sample,channel,frame,angl,val
20180718-1315-0007,ch2,9,36.0,1.4957778453826904
20180718-1315-0007,ch2,9,36.0,1.8116151094436646
20180718-1315-0007,ch2,9,36.0,1.8771228790283203
20180718-1315-0007,ch2,9,36.0,2.139286756515503
20180718-1315-0007,ch2,9,36.0,2.432797431945801
20180718-1315-0007,ch2,9,36.0,2.291818141937256
20180718-1315-0007,ch2,9,36.0,2.515639305114746
20180718-1315-0007,ch2,9,36.0,2.0242764949798584
20180718-1315-0007,ch2,9,36.0,1.923475742340088
20180718-1315-0007,ch2,9,36.0,2.3173418045043945
20180718-1315-0007,ch2,9,36.0,2.8326754570007324
20180718-1315-0007,ch2,9,36.0,3.601733922958374
20180718-1315-0007,ch2,9,36.0,4.649984359741211
20180718-1315-0007,ch2,9,36.0,4.8310136795043945
20180718-1315-0007,ch2,9,36.0,5.499364376068115
20180718-1315-0007,ch2,9,36.0,5.598466873168945
20180718-1315-0007,ch2,9,36.0,5.49722146987915
20180718-1315-0007,ch2,9,36.0,4.453397750854492
20180718-1315-0007,ch2,9,36.0,4.453397750854492
20180718-1315-0007,ch2,9,36.0,3.245783805847168
20180718-1315-0007,ch2,9,36.0,2.31065034866333
20180718-1315-0007,ch2,9,36.0,2.1432993412017822
20180718-1315-0007,ch2,9,36.0,1.760457158088684
20180718-1315-0007,ch2,9,36.0,1.746113896369934
20180718-1315-0007,ch2,9,36.0,1.7592730522155762
20180718-1315-0007,ch2,9,36.0,2.119296073913574
20180718-1315-0007,ch2,9,36.0,2.2515792846679688
20180718-1315-0007,ch2,9,36.0,2.73829984664917
20180718-1315-0007,ch2,9,36.0,2.608003616333008
20180718-1315-0007,ch2,9,36.0,2.93708872795105
20180718-1315-0007,ch2,9,36.0,2.541926145553589
20180718-1315-0007,ch2,9,36.0,1.91239595413208
20180718-1315-0007,ch2,9,36.0,1.1980103254318237
20180718-1315-0007,ch2,9,36.0,0.8532242774963379
20180718-1315-0007,ch2,9,36.0,0.48237350583076477
20180718-1315-0007,ch2,9,36.0,0.352395236492157
20180718-1315-0007,ch2,9,36.0,0.28453874588012695
20180718-1315-0007,ch2,9,36.0,0.1817922592163086
20180718-1315-0007,ch2,9,72.0,720.8721313476562
20180718-1315-0007,ch2,9,72.0,730.7153930664062
20180718-1315-0007,ch2,9,72.0,714.6180419921875
20180718-1315-0007,ch2,9,72.0,693.4840087890625
20180718-1315-0007,ch2,9,72.0,707.2354736328125
20180718-1315-0007,ch2,9,72.0,680.5869750976562
20180718-1315-0007,ch2,9,72.0,655.8438110351562
20180718-1315-0007,ch2,9,72.0,668.3314208984375
20180718-1315-0007,ch2,9,72.0,655.472900390625
20180718-1315-0007,ch2,9,72.0,651.6847534179688
20180718-1315-0007,ch2,9,72.0,675.9466552734375
20180718-1315-0007,ch2,9,72.0,681.5357666015625
20180718-1315-0007,ch2,9,72.0,686.5762939453125
20180718-1315-0007,ch2,9,72.0,687.527099609375
20180718-1315-0007,ch2,9,72.0,685.0245971679688
20180718-1315-0007,ch2,9,72.0,669.226318359375
20180718-1315-0007,ch2,9,72.0,651.215087890625
20180718-1315-0007,ch2,9,72.0,630.1638793945312
20180718-1315-0007,ch2,9,72.0,622.0699462890625
20180718-1315-0007,ch2,9,72.0,627.8687133789062
20180718-1315-0007,ch2,9,72.0,650.1461791992188
20180718-1315-0007,ch2,9,72.0,692.886962890625
20180718-1315-0007,ch2,9,72.0,754.3352661132812
20180718-1315-0007,ch2,9,72.0,843.7606201171875
20180718-1315-0007,ch2,9,72.0,928.405517578125
20180718-1315-0007,ch2,9,72.0,1013.091552734375
20180718-1315-0007,ch2,9,72.0,1087.386474609375
20180718-1315-0007,ch2,9,72.0,1137.536865234375
20180718-1315-0007,ch2,9,72.0,1137.536865234375
20180718-1315-0007,ch2,9,72.0,1147.377685546875
20180718-1315-0007,ch2,9,72.0,1106.2550048828125
20180718-1315-0007,ch2,9,72.0,1043.32763671875
20180718-1315-0007,ch2,9,72.0,962.7237548828125
20180718-1315-0007,ch2,9,72.0,844.7049560546875
20180718-1315-0007,ch2,9,72.0,769.0973510742188
20180718-1315-0007,ch2,9,72.0,706.0496826171875
20180718-1315-0007,ch2,9,72.0,625.022705078125
20180718-1315-0007,ch2,9,72.0,576.6712646484375
20180718-1315-0007,ch2,9,72.0,515.8075561523438
20180718-1315-0007,ch2,9,72.0,434.37158203125
20180718-1315-0007,ch2,9,72.0,290.271240234375
20180718-1315-0007,ch2,9,72.0,191.90509033203125
20180718-1315-0007,ch2,9,72.0,110.00065612792969
20180718-1315-0007,ch2,9,72.0,40.41315841674805
20180718-1315-0007,ch2,9,72.0,16.281539916992188
20180718-1315-0007,ch2,9,72.0,5.841923713684082
20180718-1315-0007,ch2,9,72.0,1.4852349758148193
20180718-1315-0007,ch2,9,72.0,0.5969485640525818
20180718-1315-0007,ch2,9,72.0,0.30774110555648804
20180718-1315-0007,ch2,9,72.0,0.23232504725456238
20180718-1315-0007,ch2,9,72.0,0.24268615245819092
20180718-1315-0007,ch2,9,72.0,0.2940136194229126
20180718-1315-0007,ch2,9,72.0,0.377367228269577
20180718-1315-0007,ch2,9,72.0,0.5753860473632812
20180718-1315-0007,ch2,9,72.0,0.702276349067688
20180718-1315-0007,ch2,9,72.0,0.8161274790763855
20180718-1315-0007,ch2,9,72.0,0.8904972672462463
20180718-1315-0007,ch2,9,72.0,0.9575213193893433
20180718-1315-0007,ch2,9,72.0,0.9837906360626221
20180718-1315-0007,ch2,9,72.0,0.9746246337890625
20180718-1315-0007,ch2,9,72.0,0.9300393462181091
20180718-1315-0007,ch2,9,72.0,0.8811020851135254
20180718-1315-0007,ch2,9,72.0,0.8539950847625732
20180718-1315-0007,ch2,9,72.0,0.8527619242668152
20180718-1315-0007,ch2,9,72.0,0.8862965703010559
20180718-1315-0007,ch2,9,72.0,0.9621145129203796
20180718-1315-0007,ch2,9,72.0,1.137142539024353
20180718-1315-0007,ch2,9,72.0,1.298883318901062
20180718-1315-0007,ch2,9,72.0,1.486858606338501
20180718-1315-0007,ch2,9,72.0,1.6206998825073242
20180718-1315-0007,ch2,9,72.0,1.7863507270812988
20180718-1315-0007,ch2,9,72.0,1.945503830909729
20180718-1315-0007,ch2,9,72.0,1.9595023393630981
20180718-1315-0007,ch2,9,72.0,2.2344460487365723
20180718-1315-0007,ch2,9,72.0,2.6254947185516357
20180718-1315-0007,ch2,9,72.0,3.154053211212158
20180718-1315-0007,ch2,9,72.0,3.954428195953369
20180718-1315-0007,ch2,9,72.0,4.7490763664245605
20180718-1315-0007,ch2,9,72.0,5.307308673858643
20180718-1315-0007,ch2,9,72.0,5.498893737792969
20180718-1315-0007,ch2,9,72.0,5.045411109924316
20180718-1315-0007,ch2,9,72.0,4.192215919494629
20180718-1315-0007,ch2,9,72.0,2.9974260330200195
20180718-1315-0007,ch2,9,72.0,2.9974260330200195
20180718-1315-0007,ch2,9,72.0,2.17948055267334
20180718-1315-0007,ch2,9,72.0,1.5290879011154175
20180718-1315-0007,ch2,9,72.0,1.2523877620697021
20180718-1315-0007,ch2,9,72.0,1.1643826961517334
20180718-1315-0007,ch2,9,72.0,1.23726487159729
20180718-1315-0007,ch2,9,72.0,1.4094297885894775
20180718-1315-0007,ch2,9,72.0,1.6550953388214111
20180718-1315-0007,ch2,9,72.0,1.9168915748596191
20180718-1315-0007,ch2,9,72.0,2.3082151412963867
20180718-1315-0007,ch2,9,72.0,2.463618516921997
20180718-1315-0007,ch2,9,72.0,2.494990825653076
20180718-1315-0007,ch2,9,72.0,2.8008580207824707
20180718-1315-0007,ch2,9,72.0,2.7112021446228027
20180718-1315-0007,ch2,9,72.0,2.6375439167022705
20180718-1315-0007,ch2,9,72.0,3.0410423278808594
20180718-1315-0007,ch2,9,72.0,3.2090604305267334
20180718-1315-0007,ch2,9,72.0,3.499629259109497
20180718-1315-0007,ch2,9,72.0,4.2134881019592285
20180718-1315-0007,ch2,9,72.0,4.538570404052734
20180718-1315-0007,ch2,9,72.0,4.665749549865723
20180718-1315-0007,ch2,9,72.0,4.520681858062744
20180718-1315-0007,ch2,9,72.0,4.303160667419434
20180718-1315-0007,ch2,9,72.0,3.717440128326416
20180718-1315-0007,ch2,9,72.0,3.1108503341674805
20180718-1315-0007,ch2,9,72.0,2.989633560180664
20180718-1315-0007,ch2,9,72.0,2.6018407344818115
20180718-1315-0007,ch2,9,72.0,2.320161819458008
20180718-1315-0007,ch2,9,72.0,3.042755365371704
20180718-1315-0007,ch2,9,72.0,2.837386131286621
20180718-1315-0007,ch2,9,72.0,2.6866607666015625
20180718-1315-0007,ch2,9,72.0,3.4368371963500977
20180718-1315-0007,ch2,9,72.0,3.3026745319366455
20180718-1315-0007,ch2,9,72.0,3.274340867996216
20180718-1315-0007,ch2,9,72.0,3.3652327060699463
20180718-1315-0007,ch2,9,72.0,3.7836103439331055
20180718-1315-0007,ch2,9,72.0,3.8850808143615723
20180718-1315-0007,ch2,9,72.0,4.0397443771362305
20180718-1315-0007,ch2,9,72.0,3.786726236343384
20180718-1315-0007,ch2,9,72.0,3.816701650619507
20180718-1315-0007,ch2,9,72.0,3.8539011478424072
20180718-1315-0007,ch2,9,72.0,3.297910213470459
20180718-1315-0007,ch2,9,72.0,3.3732473850250244
20180718-1315-0007,ch2,9,72.0,3.4684700965881348
20180718-1315-0007,ch2,9,72.0,3.3256750106811523
20180718-1315-0007,ch2,9,72.0,3.5496788024902344
20180718-1315-0007,ch2,9,72.0,3.7857799530029297
20180718-1315-0007,ch2,9,72.0,4.046163082122803
20180718-1315-0007,ch2,9,72.0,4.762477397918701
20180718-1315-0007,ch2,9,72.0,5.2275519371032715
20180718-1315-0007,ch2,9,72.0,5.599196434020996
20180718-1315-0007,ch2,9,72.0,6.3212666511535645
20180718-1315-0007,ch2,9,72.0,6.123413562774658
20180718-1315-0007,ch2,9,72.0,5.521833896636963
20180718-1315-0007,ch2,9,72.0,4.612949371337891
20180718-1315-0007,ch2,9,72.0,3.624516725540161
20180718-1315-0007,ch2,9,72.0,3.624516725540161
20180718-1315-0007,ch2,9,72.0,2.6185903549194336
20180718-1315-0007,ch2,9,72.0,2.076498508453369
20180718-1315-0007,ch2,9,72.0,1.793883204460144
20180718-1315-0007,ch2,9,72.0,1.7500349283218384
20180718-1315-0007,ch2,9,72.0,2.036376953125
20180718-1315-0007,ch2,9,72.0,2.4436254501342773
20180718-1315-0007,ch2,9,72.0,2.9511866569519043
20180718-1315-0007,ch2,9,72.0,3.521158218383789
20180718-1315-0007,ch2,9,72.0,3.7557640075683594
20180718-1315-0007,ch2,9,72.0,3.723824977874756
20180718-1315-0007,ch2,9,72.0,3.3439488410949707
20180718-1315-0007,ch2,9,72.0,2.889462471008301
20180718-1315-0007,ch2,9,72.0,2.4489905834198
20180718-1315-0007,ch2,9,72.0,2.1316146850585938
20180718-1315-0007,ch2,9,72.0,1.9002337455749512
20180718-1315-0007,ch2,9,72.0,1.7974824905395508
20180718-1315-0007,ch2,9,72.0,1.8016538619995117
20180718-1315-0007,ch2,9,72.0,1.8883693218231201
20180718-1315-0007,ch2,9,72.0,1.9245342016220093
20180718-1315-0007,ch2,9,72.0,1.968346357345581
20180718-1315-0007,ch2,9,72.0,1.9322032928466797
20180718-1315-0007,ch2,9,72.0,1.8662688732147217
20180718-1315-0007,ch2,9,72.0,1.7916512489318848
20180718-1315-0007,ch2,9,72.0,1.742279291152954
20180718-1315-0007,ch2,9,108.0,720.8721313476562
20180718-1315-0007,ch2,9,108.0,704.3070068359375
20180718-1315-0007,ch2,9,108.0,684.66259765625
20180718-1315-0007,ch2,9,108.0,661.5567626953125
20180718-1315-0007,ch2,9,108.0,614.67822265625
20180718-1315-0007,ch2,9,108.0,591.7688598632812
20180718-1315-0007,ch2,9,108.0,573.4393310546875
20180718-1315-0007,ch2,9,108.0,557.40478515625
20180718-1315-0007,ch2,9,108.0,558.070068359375
20180718-1315-0007,ch2,9,108.0,568.8074951171875
20180718-1315-0007,ch2,9,108.0,596.1436767578125
20180718-1315-0007,ch2,9,108.0,621.334228515625
20180718-1315-0007,ch2,9,108.0,647.56005859375
20180718-1315-0007,ch2,9,108.0,669.8582153320312
20180718-1315-0007,ch2,9,108.0,680.4019165039062
20180718-1315-0007,ch2,9,108.0,680.3819580078125
20180718-1315-0007,ch2,9,108.0,672.0369873046875
20180718-1315-0007,ch2,9,108.0,641.654296875
20180718-1315-0007,ch2,9,108.0,628.0516357421875
20180718-1315-0007,ch2,9,108.0,618.313720703125
20180718-1315-0007,ch2,9,108.0,601.87548828125
20180718-1315-0007,ch2,9,108.0,603.8858642578125
20180718-1315-0007,ch2,9,108.0,608.025634765625
20180718-1315-0007,ch2,9,108.0,601.8790283203125
20180718-1315-0007,ch2,9,108.0,600.629150390625
20180718-1315-0007,ch2,9,108.0,598.4072265625
20180718-1315-0007,ch2,9,108.0,599.6490478515625
20180718-1315-0007,ch2,9,108.0,600.8506469726562
20180718-1315-0007,ch2,9,108.0,600.8506469726562
20180718-1315-0007,ch2,9,108.0,635.6915283203125
20180718-1315-0007,ch2,9,108.0,714.4676513671875
20180718-1315-0007,ch2,9,108.0,849.0797119140625
20180718-1315-0007,ch2,9,108.0,1059.7900390625
20180718-1315-0007,ch2,9,108.0,1393.61328125
20180718-1315-0007,ch2,9,108.0,1800.100341796875
20180718-1315-0007,ch2,9,108.0,2260.5947265625
20180718-1315-0007,ch2,9,108.0,2544.6513671875
20180718-1315-0007,ch2,9,108.0,2821.987548828125
20180718-1315-0007,ch2,9,108.0,2929.53271484375
20180718-1315-0007,ch2,9,108.0,2866.433349609375
20180718-1315-0007,ch2,9,108.0,2243.002197265625
20180718-1315-0007,ch2,9,108.0,2058.650390625
20180718-1315-0007,ch2,9,108.0,1893.8563232421875
20180718-1315-0007,ch2,9,108.0,1487.8203125
20180718-1315-0007,ch2,9,108.0,1431.122314453125
20180718-1315-0007,ch2,9,108.0,1325.927978515625
20180718-1315-0007,ch2,9,108.0,1117.8536376953125
20180718-1315-0007,ch2,9,108.0,902.440185546875
20180718-1315-0007,ch2,9,108.0,632.9571533203125
20180718-1315-0007,ch2,9,108.0,428.7691955566406
20180718-1315-0007,ch2,9,108.0,222.39122009277344
20180718-1315-0007,ch2,9,108.0,96.37155151367188
20180718-1315-0007,ch2,9,108.0,36.18628692626953
20180718-1315-0007,ch2,9,108.0,16.5510196685791
20180718-1315-0007,ch2,9,108.0,6.032981872558594
20180718-1315-0007,ch2,9,108.0,2.508199453353882
20180718-1315-0007,ch2,9,108.0,3.2748844623565674
20180718-1315-0007,ch2,9,108.0,1.6404043436050415
20180718-1315-0007,ch2,9,108.0,1.0418473482131958
20180718-1315-0007,ch2,9,108.0,0.9870473146438599
20180718-1315-0007,ch2,9,108.0,0.8687684535980225
20180718-1315-0007,ch2,9,108.0,0.8362630605697632
20180718-1315-0007,ch2,9,108.0,1.0340569019317627
20180718-1315-0007,ch2,9,108.0,1.0632513761520386
20180718-1315-0007,ch2,9,108.0,1.1035377979278564
20180718-1315-0007,ch2,9,108.0,1.1517465114593506
20180718-1315-0007,ch2,9,108.0,1.5797457695007324
20180718-1315-0007,ch2,9,108.0,1.659249186515808
20180718-1315-0007,ch2,9,108.0,1.732213020324707
20180718-1315-0007,ch2,9,108.0,2.1961376667022705
20180718-1315-0007,ch2,9,108.0,2.1023623943328857
20180718-1315-0007,ch2,9,108.0,1.9177154302597046
20180718-1315-0007,ch2,9,108.0,1.7679028511047363
20180718-1315-0007,ch2,9,108.0,1.3998734951019287
20180718-1315-0007,ch2,9,108.0,1.080183506011963
20180718-1315-0007,ch2,9,108.0,0.7491960525512695
20180718-1315-0007,ch2,9,108.0,0.5928208827972412
20180718-1315-0007,ch2,9,108.0,0.5216779708862305
20180718-1315-0007,ch2,9,108.0,0.5256613492965698
20180718-1315-0007,ch2,9,108.0,0.470839262008667
20180718-1315-0007,ch2,9,108.0,0.5919189453125
20180718-1315-0007,ch2,9,108.0,0.7837094664573669
20180718-1315-0007,ch2,9,108.0,0.7777612805366516
20180718-1315-0007,ch2,9,108.0,0.7777612805366516
20180718-1315-0007,ch2,9,108.0,1.0029940605163574
20180718-1315-0007,ch2,9,108.0,0.9276641607284546
20180718-1315-0007,ch2,9,108.0,1.1365371942520142
20180718-1315-0007,ch2,9,108.0,1.3534045219421387
20180718-1315-0007,ch2,9,108.0,1.4471890926361084
20180718-1315-0007,ch2,9,108.0,1.8231159448623657
20180718-1315-0007,ch2,9,108.0,2.2473955154418945
20180718-1315-0007,ch2,9,108.0,2.6750247478485107
20180718-1315-0007,ch2,9,108.0,3.202643394470215
20180718-1315-0007,ch2,9,108.0,3.4168457984924316
20180718-1315-0007,ch2,9,108.0,3.434035301208496
20180718-1315-0007,ch2,9,108.0,3.042595863342285
20180718-1315-0007,ch2,9,108.0,2.7647223472595215
20180718-1315-0007,ch2,9,108.0,2.5384979248046875
20180718-1315-0007,ch2,9,108.0,1.994887113571167
20180718-1315-0007,ch2,9,108.0,1.9546509981155396
20180718-1315-0007,ch2,9,108.0,1.9812920093536377
20180718-1315-0007,ch2,9,108.0,1.6680246591567993
20180718-1315-0007,ch2,9,108.0,1.6855580806732178
20180718-1315-0007,ch2,9,108.0,1.6749026775360107
20180718-1315-0007,ch2,9,108.0,1.6280536651611328
20180718-1315-0007,ch2,9,108.0,1.3134270906448364
20180718-1315-0007,ch2,9,108.0,1.3056871891021729
20180718-1315-0007,ch2,9,108.0,1.3359005451202393
20180718-1315-0007,ch2,9,108.0,1.394167184829712
20180718-1315-0007,ch2,9,108.0,1.614251732826233
20180718-1315-0007,ch2,9,108.0,1.8588340282440186
20180718-1315-0007,ch2,9,108.0,2.061701774597168
20180718-1315-0007,ch2,9,108.0,2.407927989959717
20180718-1315-0007,ch2,9,108.0,2.6072421073913574
20180718-1315-0007,ch2,9,108.0,3.106125831604004
20180718-1315-0007,ch2,9,108.0,2.8774099349975586
20180718-1315-0007,ch2,9,108.0,2.4288644790649414
20180718-1315-0007,ch2,9,108.0,1.9151816368103027
20180718-1315-0007,ch2,9,108.0,1.8263148069381714
20180718-1315-0007,ch2,9,108.0,1.4563031196594238
20180718-1315-0007,ch2,9,108.0,1.2582275867462158
20180718-1315-0007,ch2,9,108.0,1.5359588861465454
20180718-1315-0007,ch2,9,108.0,1.6679046154022217
20180718-1315-0007,ch2,9,108.0,1.9632515907287598
20180718-1315-0007,ch2,9,108.0,2.887993335723877
20180718-1315-0007,ch2,9,108.0,3.510441780090332
20180718-1315-0007,ch2,9,108.0,4.198243141174316
20180718-1315-0007,ch2,9,108.0,5.2346954345703125
20180718-1315-0007,ch2,9,108.0,5.830531597137451
20180718-1315-0007,ch2,9,108.0,6.3884501457214355
20180718-1315-0007,ch2,9,108.0,6.959597587585449
20180718-1315-0007,ch2,9,108.0,6.931327819824219
20180718-1315-0007,ch2,9,108.0,7.5243144035339355
20180718-1315-0007,ch2,9,108.0,8.180953979492188
20180718-1315-0007,ch2,9,108.0,7.796517848968506
20180718-1315-0007,ch2,9,108.0,8.415724754333496
20180718-1315-0007,ch2,9,108.0,8.652767181396484
20180718-1315-0007,ch2,9,108.0,7.890814304351807
20180718-1315-0007,ch2,9,108.0,7.361316680908203
20180718-1315-0007,ch2,9,108.0,7.361316680908203
20180718-1315-0007,ch2,9,108.0,6.140147686004639
20180718-1315-0007,ch2,9,108.0,5.1817522048950195
20180718-1315-0007,ch2,9,108.0,4.220983505249023
20180718-1315-0007,ch2,9,108.0,3.470785140991211
20180718-1315-0007,ch2,9,108.0,3.186267852783203
20180718-1315-0007,ch2,9,108.0,3.02712345123291
20180718-1315-0007,ch2,9,108.0,3.0660996437072754
20180718-1315-0007,ch2,9,108.0,3.4206721782684326
20180718-1315-0007,ch2,9,108.0,3.575509786605835
20180718-1315-0007,ch2,9,108.0,3.6733694076538086
20180718-1315-0007,ch2,9,108.0,3.551949977874756
20180718-1315-0007,ch2,9,108.0,3.3675696849823
20180718-1315-0007,ch2,9,108.0,3.1263434886932373
20180718-1315-0007,ch2,9,108.0,2.7766435146331787
20180718-1315-0007,ch2,9,108.0,2.687695026397705
20180718-1315-0007,ch2,9,108.0,2.6574454307556152
20180718-1315-0007,ch2,9,108.0,2.6565794944763184
20180718-1315-0007,ch2,9,108.0,2.8774538040161133
20180718-1315-0007,ch2,9,108.0,2.8091092109680176
20180718-1315-0007,ch2,9,108.0,2.5774118900299072
20180718-1315-0007,ch2,9,108.0,2.424347400665283
20180718-1315-0007,ch2,9,108.0,1.981196403503418
20180718-1315-0007,ch2,9,108.0,1.5710915327072144
20180718-1315-0007,ch2,9,108.0,1.367862343788147
20180718-1315-0007,ch2,9,180.0,720.8721313476562
20180718-1315-0007,ch2,9,180.0,705.2118530273438
20180718-1315-0007,ch2,9,180.0,695.4832763671875
20180718-1315-0007,ch2,9,180.0,690.1533203125
20180718-1315-0007,ch2,9,180.0,686.770751953125
20180718-1315-0007,ch2,9,180.0,683.174072265625
20180718-1315-0007,ch2,9,180.0,677.9979858398438
20180718-1315-0007,ch2,9,180.0,670.5401611328125
20180718-1315-0007,ch2,9,180.0,661.28955078125
20180718-1315-0007,ch2,9,180.0,650.3299560546875
20180718-1315-0007,ch2,9,180.0,636.9896240234375
20180718-1315-0007,ch2,9,180.0,620.44189453125
20180718-1315-0007,ch2,9,180.0,598.862548828125
20180718-1315-0007,ch2,9,180.0,571.2923583984375
20180718-1315-0007,ch2,9,180.0,538.619384765625
20180718-1315-0007,ch2,9,180.0,503.00518798828125
20180718-1315-0007,ch2,9,180.0,468.2081298828125
20180718-1315-0007,ch2,9,180.0,438.1189270019531
20180718-1315-0007,ch2,9,180.0,415.61474609375
20180718-1315-0007,ch2,9,180.0,402.34783935546875
20180718-1315-0007,ch2,9,180.0,398.09857177734375
20180718-1315-0007,ch2,9,180.0,400.92669677734375
20180718-1315-0007,ch2,9,180.0,407.5720520019531
20180718-1315-0007,ch2,9,180.0,414.2781982421875
20180718-1315-0007,ch2,9,180.0,417.9769287109375
20180718-1315-0007,ch2,9,180.0,417.420654296875
20180718-1315-0007,ch2,9,180.0,413.9849853515625
20180718-1315-0007,ch2,9,180.0,411.0345458984375
20180718-1315-0007,ch2,9,180.0,413.06585693359375
20180718-1315-0007,ch2,9,180.0,424.3497619628906
20180718-1315-0007,ch2,9,180.0,447.6042175292969
20180718-1315-0007,ch2,9,180.0,483.8063049316406
20180718-1315-0007,ch2,9,180.0,530.9989624023438
20180718-1315-0007,ch2,9,180.0,583.835693359375
20180718-1315-0007,ch2,9,180.0,635.1109619140625
20180718-1315-0007,ch2,9,180.0,676.4370727539062
20180718-1315-0007,ch2,9,180.0,702.02392578125
20180718-1315-0007,ch2,9,180.0,710.41259765625
20180718-1315-0007,ch2,9,180.0,705.018310546875
20180718-1315-0007,ch2,9,180.0,693.6426391601562
20180718-1315-0007,ch2,9,180.0,685.7984619140625
20180718-1315-0007,ch2,9,180.0,691.40673828125
20180718-1315-0007,ch2,9,180.0,719.9049682617188
20180718-1315-0007,ch2,9,180.0,779.255126953125
20180718-1315-0007,ch2,9,180.0,874.6063232421875
20180718-1315-0007,ch2,9,180.0,1005.7667846679688
20180718-1315-0007,ch2,9,180.0,1161.194580078125
20180718-1315-0007,ch2,9,180.0,1313.1085205078125
20180718-1315-0007,ch2,9,180.0,1422.373291015625
20180718-1315-0007,ch2,9,180.0,1448.6788330078125
20180718-1315-0007,ch2,9,180.0,1373.8883056640625
20180718-1315-0007,ch2,9,180.0,1213.418701171875
20180718-1315-0007,ch2,9,180.0,1009.498779296875
20180718-1315-0007,ch2,9,180.0,815.6036376953125
20180718-1315-0007,ch2,9,180.0,673.80224609375
20180718-1315-0007,ch2,9,180.0,611.2803955078125
20180718-1315-0007,ch2,9,180.0,651.3642578125
20180718-1315-0007,ch2,9,180.0,834.4546508789062
20180718-1315-0007,ch2,9,180.0,1229.380615234375
20180718-1315-0007,ch2,9,180.0,1900.380615234375
20180718-1315-0007,ch2,9,180.0,2803.4921875
20180718-1315-0007,ch2,9,180.0,3689.43896484375
20180718-1315-0007,ch2,9,180.0,4185.65234375
20180718-1315-0007,ch2,9,180.0,4047.52001953125
20180718-1315-0007,ch2,9,180.0,3317.41552734375
20180718-1315-0007,ch2,9,180.0,2299.774658203125
20180718-1315-0007,ch2,9,180.0,1370.8753662109375
20180718-1315-0007,ch2,9,180.0,738.0393676757812
20180718-1315-0007,ch2,9,180.0,390.9681701660156
20180718-1315-0007,ch2,9,180.0,225.83697509765625
20180718-1315-0007,ch2,9,180.0,154.2180938720703
20180718-1315-0007,ch2,9,180.0,126.63530731201172
20180718-1315-0007,ch2,9,180.0,119.09923553466797
20180718-1315-0007,ch2,9,180.0,118.58094787597656
20180718-1315-0007,ch2,9,180.0,116.67332458496094
20180718-1315-0007,ch2,9,180.0,108.32666778564453
20180718-1315-0007,ch2,9,180.0,92.52180480957031
20180718-1315-0007,ch2,9,180.0,71.80722045898438
20180718-1315-0007,ch2,9,180.0,50.69748306274414
20180718-1315-0007,ch2,9,180.0,32.980804443359375
20180718-1315-0007,ch2,9,180.0,20.19143295288086
20180718-1315-0007,ch2,9,180.0,12.005882263183594
20180718-1315-0007,ch2,9,180.0,7.104891777038574
20180718-1315-0007,ch2,9,180.0,4.294432640075684
20180718-1315-0007,ch2,9,180.0,2.6997058391571045
20180718-1315-0007,ch2,9,180.0,1.7751245498657227
20180718-1315-0007,ch2,9,180.0,1.2282708883285522
20180718-1315-0007,ch2,9,180.0,0.8905143737792969
20180718-1315-0007,ch2,9,180.0,0.6767256855964661
20180718-1315-0007,ch2,9,180.0,0.5400360822677612
20180718-1315-0007,ch2,9,180.0,0.4524815082550049
20180718-1315-0007,ch2,9,180.0,0.4000997543334961
20180718-1315-0007,ch2,9,180.0,0.37144583463668823
20180718-1315-0007,ch2,9,180.0,0.3602839410305023
20180718-1315-0007,ch2,9,180.0,0.36456507444381714
20180718-1315-0007,ch2,9,180.0,0.3823966681957245
20180718-1315-0007,ch2,9,180.0,0.4178452491760254
20180718-1315-0007,ch2,9,180.0,0.47794491052627563
20180718-1315-0007,ch2,9,180.0,0.5768181085586548
20180718-1315-0007,ch2,9,180.0,0.7337672710418701
20180718-1315-0007,ch2,9,180.0,0.9720275402069092
20180718-1315-0007,ch2,9,180.0,1.3025490045547485
20180718-1315-0007,ch2,9,180.0,1.7088617086410522
20180718-1315-0007,ch2,9,180.0,2.1192026138305664
20180718-1315-0007,ch2,9,180.0,2.4517078399658203
20180718-1315-0007,ch2,9,180.0,2.626035690307617
20180718-1315-0007,ch2,9,180.0,2.6173462867736816
20180718-1315-0007,ch2,9,180.0,2.4769415855407715
20180718-1315-0007,ch2,9,180.0,2.277951717376709
20180718-1315-0007,ch2,9,180.0,2.114036798477173
20180718-1315-0007,ch2,9,180.0,2.0373518466949463
20180718-1315-0007,ch2,9,180.0,2.068807601928711
20180718-1315-0007,ch2,9,180.0,2.213326930999756
20180718-1315-0007,ch2,9,180.0,2.440352439880371
20180718-1315-0007,ch2,9,180.0,2.7213637828826904
20180718-1315-0007,ch2,9,180.0,2.9970226287841797
20180718-1315-0007,ch2,9,180.0,3.201430320739746
20180718-1315-0007,ch2,9,180.0,3.2864623069763184
20180718-1315-0007,ch2,9,180.0,3.213641405105591
20180718-1315-0007,ch2,9,180.0,3.011794090270996
20180718-1315-0007,ch2,9,180.0,2.743412971496582
20180718-1315-0007,ch2,9,180.0,2.481612205505371
20180718-1315-0007,ch2,9,180.0,2.3421528339385986
20180718-1315-0007,ch2,9,180.0,2.4353485107421875
20180718-1315-0007,ch2,9,180.0,2.9688034057617188
20180718-1315-0007,ch2,9,180.0,4.354382038116455
20180718-1315-0007,ch2,9,180.0,7.460537910461426
20180718-1315-0007,ch2,9,180.0,13.91720199584961
