sample,channel,frame,angl,val
20180718-1315-0007,ch2,10,108.0,3.514434337615967
20180718-1315-0007,ch2,10,108.0,2.617384433746338
20180718-1315-0007,ch2,10,108.0,1.8907289505004883
20180718-1315-0007,ch2,10,108.0,1.3050591945648193
20180718-1315-0007,ch2,10,108.0,0.8943275213241577
20180718-1315-0007,ch2,10,108.0,0.6307997107505798
20180718-1315-0007,ch2,10,108.0,0.4703260660171509
20180718-1315-0007,ch2,10,108.0,0.38416171073913574
20180718-1315-0007,ch2,10,108.0,0.35175320506095886
20180718-1315-0007,ch2,10,108.0,0.34078744053840637
20180718-1315-0007,ch2,10,108.0,0.3554520010948181
20180718-1315-0007,ch2,10,108.0,0.39873892068862915
20180718-1315-0007,ch2,10,108.0,0.391129732131958
20180718-1315-0007,ch2,10,108.0,0.45438122749328613
20180718-1315-0007,ch2,10,108.0,0.550986111164093
20180718-1315-0007,ch2,10,108.0,0.6259235143661499
20180718-1315-0007,ch2,10,108.0,0.8373444080352783
20180718-1315-0007,ch2,10,108.0,1.1387053728103638
20180718-1315-0007,ch2,10,108.0,1.546936273574829
20180718-1315-0007,ch2,10,108.0,1.9792231321334839
20180718-1315-0007,ch2,10,108.0,2.3537163734436035
20180718-1315-0007,ch2,10,108.0,2.582826614379883
20180718-1315-0007,ch2,10,108.0,2.391535758972168
20180718-1315-0007,ch2,10,108.0,2.20481014251709
20180718-1315-0007,ch2,10,108.0,2.20481014251709
20180718-1315-0007,ch2,10,108.0,1.7352135181427002
20180718-1315-0007,ch2,10,108.0,1.518629550933838
20180718-1315-0007,ch2,10,108.0,1.359456181526184
20180718-1315-0007,ch2,10,108.0,1.2330399751663208
20180718-1315-0007,ch2,10,108.0,1.1787347793579102
20180718-1315-0007,ch2,10,108.0,1.1329269409179688
20180718-1315-0007,ch2,10,108.0,1.0471429824829102
20180718-1315-0007,ch2,10,108.0,0.9522758722305298
20180718-1315-0007,ch2,10,108.0,0.8663474321365356
20180718-1315-0007,ch2,10,108.0,0.8020065426826477
20180718-1315-0007,ch2,10,108.0,0.686386227607727
20180718-1315-0007,ch2,10,108.0,0.722508430480957
20180718-1315-0007,ch2,10,108.0,0.8358468413352966
20180718-1315-0007,ch2,10,108.0,1.0339651107788086
20180718-1315-0007,ch2,10,108.0,1.4074716567993164
20180718-1315-0007,ch2,10,108.0,1.9073357582092285
20180718-1315-0007,ch2,10,108.0,2.5892438888549805
20180718-1315-0007,ch2,10,108.0,3.170680522918701
20180718-1315-0007,ch2,10,108.0,3.540576696395874
20180718-1315-0007,ch2,10,108.0,3.7544751167297363
20180718-1315-0007,ch2,10,108.0,3.566009521484375
20180718-1315-0007,ch2,10,108.0,3.1522910594940186
20180718-1315-0007,ch2,10,108.0,2.6654295921325684
20180718-1315-0007,ch2,10,108.0,2.84474515914917
20180718-1315-0007,ch2,10,108.0,2.471505880355835
20180718-1315-0007,ch2,10,108.0,2.1998987197875977
20180718-1315-0007,ch2,10,108.0,2.201718807220459
20180718-1315-0007,ch2,10,108.0,2.1833925247192383
20180718-1315-0007,ch2,10,108.0,2.2640113830566406
20180718-1315-0007,ch2,10,108.0,2.3327269554138184
20180718-1315-0007,ch2,10,108.0,2.5035581588745117
20180718-1315-0007,ch2,10,108.0,2.709756851196289
20180718-1315-0007,ch2,10,108.0,2.45858097076416
20180718-1315-0007,ch2,10,108.0,2.618040084838867
20180718-1315-0007,ch2,10,108.0,2.8033554553985596
20180718-1315-0007,ch2,10,108.0,3.0465779304504395
20180718-1315-0007,ch2,10,108.0,2.634799003601074
20180718-1315-0007,ch2,10,108.0,3.0597050189971924
20180718-1315-0007,ch2,10,108.0,3.6736350059509277
20180718-1315-0007,ch2,10,108.0,3.7243547439575195
20180718-1315-0007,ch2,10,108.0,4.57969856262207
20180718-1315-0007,ch2,10,108.0,5.365358352661133
20180718-1315-0007,ch2,10,108.0,5.237889289855957
20180718-1315-0007,ch2,10,108.0,5.391529560089111
20180718-1315-0007,ch2,10,108.0,5.180179119110107
20180718-1315-0007,ch2,10,108.0,4.490469932556152
20180718-1315-0007,ch2,10,108.0,4.152598857879639
20180718-1315-0007,ch2,10,108.0,4.152598857879639
20180718-1315-0007,ch2,10,108.0,3.8992226123809814
20180718-1315-0007,ch2,10,108.0,3.993140697479248
20180718-1315-0007,ch2,10,108.0,4.082215309143066
20180718-1315-0007,ch2,10,108.0,4.227465629577637
20180718-1315-0007,ch2,10,108.0,4.41221809387207
20180718-1315-0007,ch2,10,108.0,4.354814529418945
20180718-1315-0007,ch2,10,108.0,4.211001873016357
20180718-1315-0007,ch2,10,108.0,3.522007465362549
20180718-1315-0007,ch2,10,108.0,3.271655797958374
20180718-1315-0007,ch2,10,108.0,3.097632884979248
20180718-1315-0007,ch2,10,108.0,2.5370254516601562
20180718-1315-0007,ch2,10,108.0,2.6176364421844482
20180718-1315-0007,ch2,10,108.0,2.751802921295166
20180718-1315-0007,ch2,10,108.0,2.8695173263549805
20180718-1315-0007,ch2,10,108.0,2.6005501747131348
20180718-1315-0007,ch2,10,108.0,2.5471553802490234
20180718-1315-0007,ch2,10,108.0,2.3316476345062256
20180718-1315-0007,ch2,10,108.0,1.9431312084197998
20180718-1315-0007,ch2,10,108.0,1.656402349472046
20180718-1315-0007,ch2,10,108.0,1.3829052448272705
20180718-1315-0007,ch2,10,108.0,1.3418748378753662
20180718-1315-0007,ch2,10,180.0,431.8172607421875
20180718-1315-0007,ch2,10,180.0,418.8018798828125
20180718-1315-0007,ch2,10,180.0,404.584228515625
20180718-1315-0007,ch2,10,180.0,390.10284423828125
20180718-1315-0007,ch2,10,180.0,376.30645751953125
20180718-1315-0007,ch2,10,180.0,363.90997314453125
20180718-1315-0007,ch2,10,180.0,353.4033508300781
20180718-1315-0007,ch2,10,180.0,344.37542724609375
20180718-1315-0007,ch2,10,180.0,335.61871337890625
20180718-1315-0007,ch2,10,180.0,325.6689453125
20180718-1315-0007,ch2,10,180.0,312.56268310546875
20180718-1315-0007,ch2,10,180.0,295.34466552734375
20180718-1315-0007,ch2,10,180.0,274.12408447265625
20180718-1315-0007,ch2,10,180.0,249.98623657226562
20180718-1315-0007,ch2,10,180.0,225.07501220703125
20180718-1315-0007,ch2,10,180.0,201.39752197265625
20180718-1315-0007,ch2,10,180.0,180.57003784179688
20180718-1315-0007,ch2,10,180.0,163.61085510253906
20180718-1315-0007,ch2,10,180.0,150.5728759765625
20180718-1315-0007,ch2,10,180.0,141.038818359375
20180718-1315-0007,ch2,10,180.0,134.28546142578125
20180718-1315-0007,ch2,10,180.0,129.49224853515625
20180718-1315-0007,ch2,10,180.0,126.2126693725586
20180718-1315-0007,ch2,10,180.0,124.33740234375
20180718-1315-0007,ch2,10,180.0,124.18426513671875
20180718-1315-0007,ch2,10,180.0,126.61734008789062
20180718-1315-0007,ch2,10,180.0,132.59033203125
20180718-1315-0007,ch2,10,180.0,143.32269287109375
20180718-1315-0007,ch2,10,180.0,159.91555786132812
20180718-1315-0007,ch2,10,180.0,183.14871215820312
20180718-1315-0007,ch2,10,180.0,213.19992065429688
20180718-1315-0007,ch2,10,180.0,248.8912353515625
20180718-1315-0007,ch2,10,180.0,287.99810791015625
20180718-1315-0007,ch2,10,180.0,327.3431396484375
20180718-1315-0007,ch2,10,180.0,363.69830322265625
20180718-1315-0007,ch2,10,180.0,394.9666748046875
20180718-1315-0007,ch2,10,180.0,420.70574951171875
20180718-1315-0007,ch2,10,180.0,442.3102111816406
20180718-1315-0007,ch2,10,180.0,462.8375244140625
20180718-1315-0007,ch2,10,180.0,486.1010437011719
20180718-1315-0007,ch2,10,180.0,516.183349609375
20180718-1315-0007,ch2,10,180.0,557.3741455078125
20180718-1315-0007,ch2,10,180.0,612.4871826171875
20180718-1315-0007,ch2,10,180.0,682.7284545898438
20180718-1315-0007,ch2,10,180.0,766.1131591796875
20180718-1315-0007,ch2,10,180.0,854.429443359375
20180718-1315-0007,ch2,10,180.0,935.2930908203125
20180718-1315-0007,ch2,10,180.0,992.50537109375
20180718-1315-0007,ch2,10,180.0,1014.404052734375
20180718-1315-0007,ch2,10,180.0,1000.8961181640625
20180718-1315-0007,ch2,10,180.0,965.134033203125
20180718-1315-0007,ch2,10,180.0,934.60595703125
20180718-1315-0007,ch2,10,180.0,945.439208984375
20180718-1315-0007,ch2,10,180.0,1043.115478515625
20180718-1315-0007,ch2,10,180.0,1288.568603515625
20180718-1315-0007,ch2,10,180.0,1759.5953369140625
20180718-1315-0007,ch2,10,180.0,2517.876953125
20180718-1315-0007,ch2,10,180.0,3508.7177734375
20180718-1315-0007,ch2,10,180.0,4459.29638671875
20180718-1315-0007,ch2,10,180.0,4954.2890625
20180718-1315-0007,ch2,10,180.0,4712.44384765625
20180718-1315-0007,ch2,10,180.0,3790.304931640625
20180718-1315-0007,ch2,10,180.0,2546.48974609375
20180718-1315-0007,ch2,10,180.0,1424.928955078125
20180718-1315-0007,ch2,10,180.0,681.3352661132812
20180718-1315-0007,ch2,10,180.0,297.6893615722656
20180718-1315-0007,ch2,10,180.0,132.09251403808594
20180718-1315-0007,ch2,10,180.0,67.30499267578125
20180718-1315-0007,ch2,10,180.0,43.39161682128906
20180718-1315-0007,ch2,10,180.0,36.03767013549805
20180718-1315-0007,ch2,10,180.0,36.18262481689453
20180718-1315-0007,ch2,10,180.0,39.84894561767578
20180718-1315-0007,ch2,10,180.0,44.43418884277344
20180718-1315-0007,ch2,10,180.0,47.51011657714844
20180718-1315-0007,ch2,10,180.0,47.38025665283203
20180718-1315-0007,ch2,10,180.0,43.482505798339844
20180718-1315-0007,ch2,10,180.0,36.67311096191406
20180718-1315-0007,ch2,10,180.0,28.622596740722656
20180718-1315-0007,ch2,10,180.0,20.908756256103516
20180718-1315-0007,ch2,10,180.0,14.570158958435059
20180718-1315-0007,ch2,10,180.0,9.801454544067383
20180718-1315-0007,ch2,10,180.0,6.475140571594238
20180718-1315-0007,ch2,10,180.0,4.246682643890381
20180718-1315-0007,ch2,10,180.0,2.7993407249450684
20180718-1315-0007,ch2,10,180.0,1.877920150756836
20180718-1315-0007,ch2,10,180.0,1.2926723957061768
20180718-1315-0007,ch2,10,180.0,0.923037052154541
20180718-1315-0007,ch2,10,180.0,0.690345287322998
20180718-1315-0007,ch2,10,180.0,0.5433082580566406
20180718-1315-0007,ch2,10,180.0,0.45385879278182983
20180718-1315-0007,ch2,10,180.0,0.40080058574676514
20180718-1315-0007,ch2,10,180.0,0.37316659092903137
20180718-1315-0007,ch2,10,180.0,0.3671053946018219
20180718-1315-0007,ch2,10,180.0,0.379392147064209
20180718-1315-0007,ch2,10,180.0,0.4141199290752411
20180718-1315-0007,ch2,10,180.0,0.47887009382247925
20180718-1315-0007,ch2,10,180.0,0.5884242653846741
20180718-1315-0007,ch2,10,180.0,0.7649160027503967
20180718-1315-0007,ch2,10,180.0,1.0360264778137207
20180718-1315-0007,ch2,10,180.0,1.4173394441604614
20180718-1315-0007,ch2,10,180.0,1.8895236253738403
20180718-1315-0007,ch2,10,180.0,2.3758745193481445
20180718-1315-0007,ch2,10,180.0,2.7736217975616455
20180718-1315-0007,ch2,10,180.0,2.9703469276428223
20180718-1315-0007,ch2,10,180.0,2.9343879222869873
20180718-1315-0007,ch2,10,180.0,2.7182059288024902
20180718-1315-0007,ch2,10,180.0,2.408860683441162
20180718-1315-0007,ch2,10,180.0,2.1282153129577637
20180718-1315-0007,ch2,10,180.0,1.9391993284225464
20180718-1315-0007,ch2,10,180.0,1.8716530799865723
20180718-1315-0007,ch2,10,180.0,1.93536376953125
20180718-1315-0007,ch2,10,180.0,2.118708610534668
20180718-1315-0007,ch2,10,180.0,2.4128506183624268
20180718-1315-0007,ch2,10,180.0,2.7908718585968018
20180718-1315-0007,ch2,10,180.0,3.2005488872528076
20180718-1315-0007,ch2,10,180.0,3.577674627304077
20180718-1315-0007,ch2,10,180.0,3.8537983894348145
20180718-1315-0007,ch2,10,180.0,3.9767563343048096
20180718-1315-0007,ch2,10,180.0,3.961653232574463
20180718-1315-0007,ch2,10,180.0,3.851733684539795
20180718-1315-0007,ch2,10,180.0,3.767775535583496
20180718-1315-0007,ch2,10,180.0,3.8589038848876953
20180718-1315-0007,ch2,10,180.0,4.346085548400879
20180718-1315-0007,ch2,10,180.0,5.591360092163086
20180718-1315-0007,ch2,10,180.0,8.20943832397461
20180718-1315-0007,ch2,10,180.0,13.245452880859375
20180718-1315-0007,ch2,10,180.0,22.211008071899414
20180718-1315-0007,ch2,10,180.0,36.166988372802734
20180718-1315-0007,ch2,10,180.0,54.99911117553711
20180718-1315-0007,ch2,10,180.0,75.78366088867188
20180718-1315-0007,ch2,10,180.0,93.97514343261719
20180718-1315-0007,ch2,10,180.0,105.1302490234375
20180718-1315-0007,ch2,10,180.0,107.2211685180664
20180718-1315-0007,ch2,10,180.0,101.49442291259766
20180718-1315-0007,ch2,10,180.0,91.06629180908203
20180718-1315-0007,ch2,10,180.0,79.5571517944336
20180718-1315-0007,ch2,10,180.0,69.03355407714844
20180718-1315-0007,ch2,10,180.0,60.62580108642578
20180718-1315-0007,ch2,10,180.0,54.4498291015625
20180718-1315-0007,ch2,10,180.0,50.26838684082031
20180718-1315-0007,ch2,10,180.0,47.64089584350586
20180718-1315-0007,ch2,10,180.0,46.098960876464844
20180718-1315-0007,ch2,10,180.0,45.31542205810547
20180718-1315-0007,ch2,10,180.0,44.76142883300781
20180718-1315-0007,ch2,10,180.0,44.26676940917969
20180718-1315-0007,ch2,10,180.0,43.65979766845703
20180718-1315-0007,ch2,10,180.0,42.84214782714844
20180718-1315-0007,ch2,10,180.0,42.0289306640625
20180718-1315-0007,ch2,10,180.0,41.390159606933594
20180718-1315-0007,ch2,10,180.0,41.13707733154297
20180718-1315-0007,ch2,10,180.0,41.5472297668457
20180718-1315-0007,ch2,10,180.0,42.75666809082031
20180718-1315-0007,ch2,10,180.0,44.51308059692383
20180718-1315-0007,ch2,10,180.0,46.55764389038086
20180718-1315-0007,ch2,10,180.0,49.287593841552734
20180718-1315-0007,ch2,10,216.0,431.8172607421875
20180718-1315-0007,ch2,10,216.0,431.8172607421875
20180718-1315-0007,ch2,10,216.0,436.7606201171875
20180718-1315-0007,ch2,10,216.0,417.83905029296875
20180718-1315-0007,ch2,10,216.0,407.2897033691406
20180718-1315-0007,ch2,10,216.0,383.3839111328125
20180718-1315-0007,ch2,10,216.0,387.44342041015625
20180718-1315-0007,ch2,10,216.0,360.6983642578125
20180718-1315-0007,ch2,10,216.0,331.017578125
20180718-1315-0007,ch2,10,216.0,300.9284362792969
20180718-1315-0007,ch2,10,216.0,279.497314453125
20180718-1315-0007,ch2,10,216.0,274.8635559082031
20180718-1315-0007,ch2,10,216.0,257.44293212890625
20180718-1315-0007,ch2,10,216.0,245.23121643066406
20180718-1315-0007,ch2,10,216.0,242.9974822998047
20180718-1315-0007,ch2,10,216.0,239.20785522460938
20180718-1315-0007,ch2,10,216.0,241.03770446777344
20180718-1315-0007,ch2,10,216.0,246.81430053710938
20180718-1315-0007,ch2,10,216.0,237.89454650878906
20180718-1315-0007,ch2,10,216.0,226.68441772460938
20180718-1315-0007,ch2,10,216.0,213.16119384765625
20180718-1315-0007,ch2,10,216.0,198.731689453125
20180718-1315-0007,ch2,10,216.0,198.731689453125
20180718-1315-0007,ch2,10,216.0,190.79598999023438
20180718-1315-0007,ch2,10,216.0,194.56317138671875
20180718-1315-0007,ch2,10,216.0,200.28402709960938
20180718-1315-0007,ch2,10,216.0,222.3096466064453
20180718-1315-0007,ch2,10,216.0,233.69125366210938
20180718-1315-0007,ch2,10,216.0,248.48086547851562
20180718-1315-0007,ch2,10,216.0,268.171630859375
20180718-1315-0007,ch2,10,216.0,268.0439453125
20180718-1315-0007,ch2,10,216.0,263.3377685546875
20180718-1315-0007,ch2,10,216.0,251.00070190429688
20180718-1315-0007,ch2,10,216.0,247.56658935546875
20180718-1315-0007,ch2,10,216.0,234.32492065429688
20180718-1315-0007,ch2,10,216.0,232.85806274414062
20180718-1315-0007,ch2,10,216.0,258.12408447265625
20180718-1315-0007,ch2,10,216.0,290.6556701660156
20180718-1315-0007,ch2,10,216.0,413.7022705078125
20180718-1315-0007,ch2,10,216.0,413.7022705078125
20180718-1315-0007,ch2,10,216.0,672.325927734375
20180718-1315-0007,ch2,10,216.0,1146.1962890625
20180718-1315-0007,ch2,10,216.0,1366.9212646484375
20180718-1315-0007,ch2,10,216.0,2050.9453125
20180718-1315-0007,ch2,10,216.0,2050.9453125
20180718-1315-0007,ch2,10,216.0,2671.85009765625
20180718-1315-0007,ch2,10,216.0,2975.123291015625
20180718-1315-0007,ch2,10,216.0,2679.123046875
20180718-1315-0007,ch2,10,216.0,2623.615478515625
20180718-1315-0007,ch2,10,216.0,2623.615478515625
20180718-1315-0007,ch2,10,216.0,2606.5869140625
20180718-1315-0007,ch2,10,216.0,2793.83935546875
20180718-1315-0007,ch2,10,216.0,3098.614013671875
20180718-1315-0007,ch2,10,216.0,3449.496337890625
20180718-1315-0007,ch2,10,216.0,3634.8056640625
20180718-1315-0007,ch2,10,216.0,3255.4970703125
20180718-1315-0007,ch2,10,216.0,2375.354248046875
20180718-1315-0007,ch2,10,216.0,1792.31640625
20180718-1315-0007,ch2,10,216.0,781.5645751953125
20180718-1315-0007,ch2,10,216.0,417.462646484375
20180718-1315-0007,ch2,10,216.0,249.88934326171875
20180718-1315-0007,ch2,10,216.0,113.26090240478516
20180718-1315-0007,ch2,10,216.0,28.508989334106445
20180718-1315-0007,ch2,10,216.0,8.926132202148438
20180718-1315-0007,ch2,10,216.0,5.579658508300781
20180718-1315-0007,ch2,10,216.0,4.09998893737793
20180718-1315-0007,ch2,10,216.0,4.09998893737793
20180718-1315-0007,ch2,10,216.0,4.529394626617432
20180718-1315-0007,ch2,10,216.0,5.845640182495117
20180718-1315-0007,ch2,10,216.0,7.7131547927856445
20180718-1315-0007,ch2,10,216.0,9.275629043579102
20180718-1315-0007,ch2,10,216.0,9.275629043579102
20180718-1315-0007,ch2,10,216.0,9.503328323364258
20180718-1315-0007,ch2,10,216.0,8.235076904296875
20180718-1315-0007,ch2,10,216.0,8.19111442565918
20180718-1315-0007,ch2,10,216.0,5.804414749145508
20180718-1315-0007,ch2,10,216.0,5.21251106262207
20180718-1315-0007,ch2,10,216.0,3.927919864654541
20180718-1315-0007,ch2,10,216.0,3.517101287841797
20180718-1315-0007,ch2,10,216.0,2.5311198234558105
20180718-1315-0007,ch2,10,216.0,2.0117475986480713
20180718-1315-0007,ch2,10,216.0,2.015911102294922
20180718-1315-0007,ch2,10,216.0,1.763071060180664
20180718-1315-0007,ch2,10,216.0,1.8538975715637207
20180718-1315-0007,ch2,10,216.0,1.808337926864624
20180718-1315-0007,ch2,10,216.0,1.8225681781768799
20180718-1315-0007,ch2,10,216.0,2.0131194591522217
20180718-1315-0007,ch2,10,216.0,1.8744792938232422
20180718-1315-0007,ch2,10,216.0,2.139265775680542
20180718-1315-0007,ch2,10,216.0,2.349017381668091
20180718-1315-0007,ch2,10,216.0,2.664767026901245
20180718-1315-0007,ch2,10,216.0,3.1706185340881348
20180718-1315-0007,ch2,10,216.0,3.6606388092041016
20180718-1315-0007,ch2,10,216.0,3.6606388092041016
20180718-1315-0007,ch2,10,216.0,4.001269340515137
20180718-1315-0007,ch2,10,216.0,3.9933981895446777
20180718-1315-0007,ch2,10,216.0,4.195955276489258
20180718-1315-0007,ch2,10,216.0,3.706653118133545
20180718-1315-0007,ch2,10,216.0,3.706653118133545
20180718-1315-0007,ch2,10,216.0,3.075601100921631
20180718-1315-0007,ch2,10,216.0,3.164053440093994
20180718-1315-0007,ch2,10,216.0,2.7163820266723633
20180718-1315-0007,ch2,10,216.0,2.324406862258911
20180718-1315-0007,ch2,10,216.0,2.673977851867676
20180718-1315-0007,ch2,10,216.0,1.9414703845977783
20180718-1315-0007,ch2,10,216.0,2.20452618598938
20180718-1315-0007,ch2,10,216.0,1.7054166793823242
20180718-1315-0007,ch2,10,216.0,1.3666000366210938
20180718-1315-0007,ch2,10,216.0,1.2842085361480713
20180718-1315-0007,ch2,10,216.0,1.3441722393035889
20180718-1315-0007,ch2,10,216.0,1.1950132846832275
20180718-1315-0007,ch2,10,216.0,1.5717434883117676
20180718-1315-0007,ch2,10,216.0,2.6815502643585205
20180718-1315-0007,ch2,10,216.0,2.0699636936187744
20180718-1315-0007,ch2,10,216.0,3.5728707313537598
20180718-1315-0007,ch2,10,216.0,3.5728707313537598
20180718-1315-0007,ch2,10,216.0,5.801980972290039
20180718-1315-0007,ch2,10,216.0,3.709906816482544
20180718-1315-0007,ch2,10,216.0,5.3980889320373535
20180718-1315-0007,ch2,10,216.0,8.00035572052002
20180718-1315-0007,ch2,10,216.0,8.00035572052002
20180718-1315-0007,ch2,10,216.0,13.043169975280762
20180718-1315-0007,ch2,10,216.0,11.67037296295166
20180718-1315-0007,ch2,10,216.0,25.34770965576172
20180718-1315-0007,ch2,10,216.0,54.15754699707031
20180718-1315-0007,ch2,10,216.0,54.15754699707031
20180718-1315-0007,ch2,10,216.0,100.46542358398438
20180718-1315-0007,ch2,10,216.0,144.2854461669922
20180718-1315-0007,ch2,10,216.0,197.56417846679688
20180718-1315-0007,ch2,10,216.0,198.15780639648438
20180718-1315-0007,ch2,10,216.0,238.40489196777344
20180718-1315-0007,ch2,10,216.0,152.72463989257812
20180718-1315-0007,ch2,10,216.0,159.93316650390625
20180718-1315-0007,ch2,10,216.0,96.32294464111328
20180718-1315-0007,ch2,10,216.0,91.12689208984375
20180718-1315-0007,ch2,10,216.0,59.821014404296875
20180718-1315-0007,ch2,10,216.0,49.013038635253906
20180718-1315-0007,ch2,10,216.0,51.9972038269043
20180718-1315-0007,ch2,10,216.0,57.88324737548828
20180718-1315-0007,ch2,10,216.0,68.60238647460938
20180718-1315-0007,ch2,10,216.0,84.01190185546875
20180718-1315-0007,ch2,10,216.0,89.80325317382812
20180718-1315-0007,ch2,10,216.0,89.80325317382812
20180718-1315-0007,ch2,10,216.0,77.45376586914062
20180718-1315-0007,ch2,10,216.0,79.25591278076172
20180718-1315-0007,ch2,10,216.0,51.048614501953125
20180718-1315-0007,ch2,10,216.0,27.878768920898438
20180718-1315-0007,ch2,10,216.0,27.878768920898438
20180718-1315-0007,ch2,10,216.0,14.511944770812988
20180718-1315-0007,ch2,10,216.0,15.375051498413086
20180718-1315-0007,ch2,10,216.0,9.657299041748047
20180718-1315-0007,ch2,10,216.0,7.316788196563721
20180718-1315-0007,ch2,10,216.0,9.553466796875
20180718-1315-0007,ch2,10,216.0,6.562309741973877
20180718-1315-0007,ch2,10,216.0,9.003470420837402
20180718-1315-0007,ch2,10,216.0,9.167435646057129
20180718-1315-0007,ch2,10,216.0,12.608967781066895
20180718-1315-0007,ch2,10,216.0,13.302292823791504
20180718-1315-0007,ch2,10,216.0,10.317900657653809
20180718-1315-0007,ch2,10,216.0,14.36993408203125
20180718-1315-0007,ch2,10,216.0,16.252233505249023
20180718-1315-0007,ch2,10,216.0,22.16927146911621
20180718-1315-0007,ch2,10,216.0,25.756031036376953
20180718-1315-0007,ch2,10,216.0,21.85828399658203
20180718-1315-0007,ch2,10,216.0,29.05785369873047
20180718-1315-0007,ch2,10,216.0,31.01409339904785
20180718-1315-0007,ch2,10,216.0,37.585540771484375
20180718-1315-0007,ch2,10,216.0,37.124549865722656
20180718-1315-0007,ch2,10,216.0,36.52427673339844
20180718-1315-0007,ch2,10,216.0,36.52427673339844
20180718-1315-0007,ch2,10,216.0,37.31172180175781
20180718-1315-0007,ch2,10,216.0,45.19225311279297
20180718-1315-0007,ch2,10,216.0,50.30730438232422
20180718-1315-0007,ch2,10,216.0,60.529762268066406
20180718-1315-0007,ch2,10,216.0,57.63410949707031
20180718-1315-0007,ch2,10,216.0,65.3395004272461
20180718-1315-0007,ch2,10,216.0,72.88504028320312
20180718-1315-0007,ch2,10,216.0,71.66910552978516
20180718-1315-0007,ch2,10,216.0,67.59492492675781
20180718-1315-0007,ch2,10,216.0,54.91517639160156
20180718-1315-0007,ch2,10,216.0,50.04601287841797
20180718-1315-0007,ch2,10,216.0,41.35804748535156
20180718-1315-0007,ch2,10,216.0,31.647336959838867
20180718-1315-0007,ch2,10,216.0,28.271953582763672
20180718-1315-0007,ch2,10,216.0,28.73271942138672
20180718-1315-0007,ch2,10,216.0,29.70220375061035
20180718-1315-0007,ch2,10,216.0,35.00248718261719
20180718-1315-0007,ch2,10,216.0,45.50999450683594
20180718-1315-0007,ch2,10,216.0,56.06572723388672
20180718-1315-0007,ch2,10,216.0,64.44461059570312
20180718-1315-0007,ch2,10,216.0,63.85932922363281
20180718-1315-0007,ch2,10,252.0,431.8172607421875
20180718-1315-0007,ch2,10,252.0,431.8172607421875
20180718-1315-0007,ch2,10,252.0,453.80126953125
20180718-1315-0007,ch2,10,252.0,480.6384582519531
20180718-1315-0007,ch2,10,252.0,486.37579345703125
20180718-1315-0007,ch2,10,252.0,527.9853515625
20180718-1315-0007,ch2,10,252.0,590.43505859375
20180718-1315-0007,ch2,10,252.0,602.3336181640625
20180718-1315-0007,ch2,10,252.0,705.8985595703125
20180718-1315-0007,ch2,10,252.0,845.0010986328125
20180718-1315-0007,ch2,10,252.0,835.4644775390625
20180718-1315-0007,ch2,10,252.0,971.2081909179688
20180718-1315-0007,ch2,10,252.0,1084.5562744140625
20180718-1315-0007,ch2,10,252.0,908.07373046875
20180718-1315-0007,ch2,10,252.0,894.050048828125
20180718-1315-0007,ch2,10,252.0,818.53515625
20180718-1315-0007,ch2,10,252.0,697.9672241210938
20180718-1315-0007,ch2,10,252.0,480.1864318847656
20180718-1315-0007,ch2,10,252.0,386.0184631347656
20180718-1315-0007,ch2,10,252.0,308.3927001953125
20180718-1315-0007,ch2,10,252.0,248.15228271484375
20180718-1315-0007,ch2,10,252.0,220.753173828125
20180718-1315-0007,ch2,10,252.0,205.83596801757812
20180718-1315-0007,ch2,10,252.0,212.68527221679688
20180718-1315-0007,ch2,10,252.0,212.68527221679688
20180718-1315-0007,ch2,10,252.0,215.552734375
20180718-1315-0007,ch2,10,252.0,231.98883056640625
20180718-1315-0007,ch2,10,252.0,237.64556884765625
20180718-1315-0007,ch2,10,252.0,242.31488037109375
20180718-1315-0007,ch2,10,252.0,251.19882202148438
20180718-1315-0007,ch2,10,252.0,252.42193603515625
20180718-1315-0007,ch2,10,252.0,253.97213745117188
20180718-1315-0007,ch2,10,252.0,258.053466796875
20180718-1315-0007,ch2,10,252.0,288.4260559082031
20180718-1315-0007,ch2,10,252.0,316.47198486328125
20180718-1315-0007,ch2,10,252.0,362.4055480957031
20180718-1315-0007,ch2,10,252.0,494.99383544921875
20180718-1315-0007,ch2,10,252.0,611.0728149414062
20180718-1315-0007,ch2,10,252.0,756.6758422851562
20180718-1315-0007,ch2,10,252.0,1015.2506103515625
20180718-1315-0007,ch2,10,252.0,1153.996826171875
20180718-1315-0007,ch2,10,252.0,1241.5404052734375
20180718-1315-0007,ch2,10,252.0,1240.4840087890625
20180718-1315-0007,ch2,10,252.0,1143.291015625
20180718-1315-0007,ch2,10,252.0,1006.7326049804688
20180718-1315-0007,ch2,10,252.0,862.451171875
20180718-1315-0007,ch2,10,252.0,655.1226806640625
20180718-1315-0007,ch2,10,252.0,655.1226806640625
20180718-1315-0007,ch2,10,252.0,577.9674682617188
20180718-1315-0007,ch2,10,252.0,498.04107666015625
20180718-1315-0007,ch2,10,252.0,523.4129638671875
20180718-1315-0007,ch2,10,252.0,593.4292602539062
20180718-1315-0007,ch2,10,252.0,693.4252319335938
20180718-1315-0007,ch2,10,252.0,831.5369262695312
20180718-1315-0007,ch2,10,252.0,958.9117431640625
20180718-1315-0007,ch2,10,252.0,1029.500732421875
