sample,channel,frame,angl,val
20180718-1252-0001,ch2,15,198.0,8064.6005859375
20180718-1252-0001,ch2,15,198.0,8903.5263671875
20180718-1252-0001,ch2,15,198.0,8935.09765625
20180718-1252-0001,ch2,15,198.0,8542.177734375
20180718-1252-0001,ch2,15,198.0,7679.025390625
20180718-1252-0001,ch2,15,198.0,6007.5986328125
20180718-1252-0001,ch2,15,198.0,4607.9384765625
20180718-1252-0001,ch2,15,198.0,3331.317138671875
20180718-1252-0001,ch2,15,198.0,2008.068359375
20180718-1252-0001,ch2,15,198.0,1369.6209716796875
20180718-1252-0001,ch2,15,198.0,959.051513671875
20180718-1252-0001,ch2,15,198.0,623.55908203125
20180718-1252-0001,ch2,15,198.0,501.02557373046875
20180718-1252-0001,ch2,15,198.0,432.75750732421875
20180718-1252-0001,ch2,15,198.0,361.76068115234375
20180718-1252-0001,ch2,15,198.0,344.9312744140625
20180718-1252-0001,ch2,15,198.0,336.79559326171875
20180718-1252-0001,ch2,15,198.0,308.0185852050781
20180718-1252-0001,ch2,15,198.0,309.0181884765625
20180718-1252-0001,ch2,15,198.0,315.23431396484375
20180718-1252-0001,ch2,15,198.0,327.48309326171875
20180718-1252-0001,ch2,15,198.0,327.4744873046875
20180718-1252-0001,ch2,15,198.0,352.3992919921875
20180718-1252-0001,ch2,15,198.0,352.3992919921875
20180718-1252-0001,ch2,15,198.0,372.1569519042969
20180718-1252-0001,ch2,15,198.0,401.1368713378906
20180718-1252-0001,ch2,15,198.0,424.7850341796875
20180718-1252-0001,ch2,15,198.0,460.4905090332031
20180718-1252-0001,ch2,15,198.0,483.1863098144531
20180718-1252-0001,ch2,15,198.0,510.61602783203125
20180718-1252-0001,ch2,15,198.0,618.5267333984375
20180718-1252-0001,ch2,15,198.0,707.216552734375
20180718-1252-0001,ch2,15,198.0,830.7099609375
20180718-1252-0001,ch2,15,198.0,1091.5966796875
20180718-1252-0001,ch2,15,198.0,1204.1263427734375
20180718-1252-0001,ch2,15,198.0,1221.5379638671875
20180718-1252-0001,ch2,15,198.0,1111.25830078125
20180718-1252-0001,ch2,15,198.0,852.9906616210938
20180718-1252-0001,ch2,15,198.0,570.4566650390625
20180718-1252-0001,ch2,15,198.0,334.1173095703125
20180718-1252-0001,ch2,15,198.0,153.1458282470703
20180718-1252-0001,ch2,15,198.0,77.46244812011719
20180718-1252-0001,ch2,15,198.0,42.72261428833008
20180718-1252-0001,ch2,15,198.0,28.056303024291992
20180718-1252-0001,ch2,15,198.0,24.66694450378418
20180718-1252-0001,ch2,15,198.0,25.984853744506836
20180718-1252-0001,ch2,15,198.0,31.614341735839844
20180718-1252-0001,ch2,15,198.0,36.48710632324219
20180718-1252-0001,ch2,15,198.0,40.35405731201172
20180718-1252-0001,ch2,15,198.0,39.257694244384766
20180718-1252-0001,ch2,15,198.0,39.257694244384766
20180718-1252-0001,ch2,15,198.0,36.5465087890625
20180718-1252-0001,ch2,15,198.0,31.39739990234375
20180718-1252-0001,ch2,15,198.0,21.365066528320312
20180718-1252-0001,ch2,15,198.0,16.069231033325195
20180718-1252-0001,ch2,15,198.0,11.709382057189941
20180718-1252-0001,ch2,15,198.0,7.23991584777832
20180718-1252-0001,ch2,15,198.0,5.518488883972168
20180718-1252-0001,ch2,15,198.0,4.346338272094727
20180718-1252-0001,ch2,15,198.0,3.5024943351745605
20180718-1252-0001,ch2,15,198.0,3.177824020385742
20180718-1252-0001,ch2,15,198.0,2.9723916053771973
20180718-1252-0001,ch2,15,198.0,3.0937228202819824
20180718-1252-0001,ch2,15,198.0,3.075742721557617
20180718-1252-0001,ch2,15,198.0,3.0732192993164062
20180718-1252-0001,ch2,15,198.0,3.4092931747436523
20180718-1252-0001,ch2,15,198.0,3.3947830200195312
20180718-1252-0001,ch2,15,198.0,3.3454108238220215
20180718-1252-0001,ch2,15,198.0,3.264030933380127
20180718-1252-0001,ch2,15,198.0,3.380714178085327
20180718-1252-0001,ch2,15,198.0,3.1964831352233887
20180718-1252-0001,ch2,15,198.0,3.025268077850342
20180718-1252-0001,ch2,15,198.0,3.1642262935638428
20180718-1252-0001,ch2,15,198.0,3.0693910121917725
20180718-1252-0001,ch2,15,198.0,3.0002496242523193
20180718-1252-0001,ch2,15,198.0,3.5021777153015137
20180718-1252-0001,ch2,15,198.0,3.5021777153015137
20180718-1252-0001,ch2,15,198.0,3.4588894844055176
20180718-1252-0001,ch2,15,198.0,4.1027727127075195
20180718-1252-0001,ch2,15,198.0,3.840048313140869
20180718-1252-0001,ch2,15,198.0,3.4185385704040527
20180718-1252-0001,ch2,15,198.0,3.5534310340881348
20180718-1252-0001,ch2,15,198.0,2.897308826446533
20180718-1252-0001,ch2,15,198.0,2.312567710876465
20180718-1252-0001,ch2,15,198.0,1.8669716119766235
20180718-1252-0001,ch2,15,198.0,1.784400224685669
20180718-1252-0001,ch2,15,198.0,1.620139241218567
20180718-1252-0001,ch2,15,198.0,1.6185073852539062
20180718-1252-0001,ch2,15,198.0,2.204146146774292
20180718-1252-0001,ch2,15,198.0,2.6059372425079346
20180718-1252-0001,ch2,15,198.0,3.087327718734741
20180718-1252-0001,ch2,15,198.0,4.681334972381592
20180718-1252-0001,ch2,15,198.0,4.992158889770508
20180718-1252-0001,ch2,15,198.0,4.941413879394531
20180718-1252-0001,ch2,15,198.0,5.3888702392578125
20180718-1252-0001,ch2,15,198.0,4.556426525115967
20180718-1252-0001,ch2,15,198.0,3.7459988594055176
20180718-1252-0001,ch2,15,198.0,3.341402053833008
20180718-1252-0001,ch2,15,198.0,2.89886474609375
20180718-1252-0001,ch2,15,198.0,2.708574056625366
20180718-1252-0001,ch2,15,198.0,2.725543737411499
20180718-1252-0001,ch2,15,198.0,3.170928955078125
20180718-1252-0001,ch2,15,198.0,3.4893224239349365
20180718-1252-0001,ch2,15,198.0,3.4893224239349365
20180718-1252-0001,ch2,15,198.0,4.069448471069336
20180718-1252-0001,ch2,15,198.0,4.448978900909424
20180718-1252-0001,ch2,15,198.0,4.771698951721191
20180718-1252-0001,ch2,15,198.0,5.070722579956055
20180718-1252-0001,ch2,15,198.0,5.336687088012695
20180718-1252-0001,ch2,15,198.0,5.520615100860596
20180718-1252-0001,ch2,15,198.0,5.593352317810059
20180718-1252-0001,ch2,15,198.0,5.728788375854492
20180718-1252-0001,ch2,15,198.0,5.719625949859619
20180718-1252-0001,ch2,15,198.0,5.263680458068848
20180718-1252-0001,ch2,15,198.0,5.032101154327393
20180718-1252-0001,ch2,15,198.0,4.712157249450684
20180718-1252-0001,ch2,15,198.0,4.379568099975586
20180718-1252-0001,ch2,15,198.0,3.4983904361724854
20180718-1252-0001,ch2,15,198.0,3.2877938747406006
20180718-1252-0001,ch2,15,198.0,3.146195650100708
20180718-1252-0001,ch2,15,198.0,2.603396415710449
20180718-1252-0001,ch2,15,198.0,2.5848851203918457
20180718-1252-0001,ch2,15,198.0,2.5603561401367188
20180718-1252-0001,ch2,15,198.0,2.3817360401153564
20180718-1252-0001,ch2,15,198.0,2.335139751434326
20180718-1252-0001,ch2,15,198.0,2.2455852031707764
20180718-1252-0001,ch2,15,198.0,2.2600631713867188
20180718-1252-0001,ch2,15,198.0,2.1573855876922607
20180718-1252-0001,ch2,15,198.0,2.073150396347046
20180718-1252-0001,ch2,15,198.0,2.1961307525634766
20180718-1252-0001,ch2,15,288.0,5032.6787109375
20180718-1252-0001,ch2,15,288.0,4990.19287109375
20180718-1252-0001,ch2,15,288.0,5606.83251953125
20180718-1252-0001,ch2,15,288.0,6304.716796875
20180718-1252-0001,ch2,15,288.0,7459.1845703125
20180718-1252-0001,ch2,15,288.0,8299.4443359375
20180718-1252-0001,ch2,15,288.0,8975.8828125
20180718-1252-0001,ch2,15,288.0,9665.283203125
20180718-1252-0001,ch2,15,288.0,9789.87890625
20180718-1252-0001,ch2,15,288.0,9658.830078125
20180718-1252-0001,ch2,15,288.0,8913.28515625
20180718-1252-0001,ch2,15,288.0,8484.73828125
20180718-1252-0001,ch2,15,288.0,8056.4501953125
20180718-1252-0001,ch2,15,288.0,7679.18408203125
20180718-1252-0001,ch2,15,288.0,7063.5908203125
20180718-1252-0001,ch2,15,288.0,6983.80810546875
20180718-1252-0001,ch2,15,288.0,7004.5625
20180718-1252-0001,ch2,15,288.0,7333.884765625
20180718-1252-0001,ch2,15,288.0,7631.4091796875
20180718-1252-0001,ch2,15,288.0,7970.49169921875
20180718-1252-0001,ch2,15,288.0,8850.6806640625
20180718-1252-0001,ch2,15,288.0,9086.224609375
20180718-1252-0001,ch2,15,288.0,9186.078125
20180718-1252-0001,ch2,15,288.0,9307.181640625
20180718-1252-0001,ch2,15,288.0,8895.068359375
20180718-1252-0001,ch2,15,288.0,8366.580078125
20180718-1252-0001,ch2,15,288.0,7793.3056640625
20180718-1252-0001,ch2,15,288.0,6919.83984375
20180718-1252-0001,ch2,15,288.0,6919.83984375
20180718-1252-0001,ch2,15,288.0,6524.6953125
20180718-1252-0001,ch2,15,288.0,6016.2470703125
20180718-1252-0001,ch2,15,288.0,6153.3359375
20180718-1252-0001,ch2,15,288.0,6541.392578125
20180718-1252-0001,ch2,15,288.0,7009.22509765625
20180718-1252-0001,ch2,15,288.0,7833.9609375
20180718-1252-0001,ch2,15,288.0,8698.865234375
20180718-1252-0001,ch2,15,288.0,8850.748046875
20180718-1252-0001,ch2,15,288.0,9119.806640625
20180718-1252-0001,ch2,15,288.0,9026.8564453125
20180718-1252-0001,ch2,15,288.0,8574.91796875
20180718-1252-0001,ch2,15,288.0,6453.54296875
20180718-1252-0001,ch2,15,288.0,5619.29931640625
20180718-1252-0001,ch2,15,288.0,4833.9541015625
20180718-1252-0001,ch2,15,288.0,3530.54736328125
20180718-1252-0001,ch2,15,288.0,3254.806396484375
20180718-1252-0001,ch2,15,288.0,3165.3408203125
20180718-1252-0001,ch2,15,288.0,3205.119873046875
20180718-1252-0001,ch2,15,288.0,3488.533203125
20180718-1252-0001,ch2,15,288.0,3739.6611328125
20180718-1252-0001,ch2,15,288.0,3643.28759765625
20180718-1252-0001,ch2,15,288.0,3255.63720703125
20180718-1252-0001,ch2,15,288.0,2579.6298828125
20180718-1252-0001,ch2,15,288.0,1780.850830078125
20180718-1252-0001,ch2,15,288.0,797.1608276367188
20180718-1252-0001,ch2,15,288.0,385.8228759765625
20180718-1252-0001,ch2,15,288.0,164.11781311035156
20180718-1252-0001,ch2,15,288.0,109.82389831542969
20180718-1252-0001,ch2,15,288.0,43.34777069091797
20180718-1252-0001,ch2,15,288.0,17.631061553955078
20180718-1252-0001,ch2,15,288.0,6.10066032409668
20180718-1252-0001,ch2,15,288.0,3.560307741165161
20180718-1252-0001,ch2,15,288.0,2.4002485275268555
20180718-1252-0001,ch2,15,288.0,1.7854281663894653
20180718-1252-0001,ch2,15,288.0,1.4326528310775757
20180718-1252-0001,ch2,15,288.0,1.1385040283203125
20180718-1252-0001,ch2,15,288.0,0.8891260623931885
20180718-1252-0001,ch2,15,288.0,0.8355799913406372
20180718-1252-0001,ch2,15,288.0,0.6749822497367859
20180718-1252-0001,ch2,15,288.0,0.5668978095054626
20180718-1252-0001,ch2,15,288.0,0.6518792510032654
20180718-1252-0001,ch2,15,288.0,0.6040329933166504
20180718-1252-0001,ch2,15,288.0,0.5779515504837036
20180718-1252-0001,ch2,15,288.0,0.6719116568565369
20180718-1252-0001,ch2,15,288.0,0.6325353384017944
20180718-1252-0001,ch2,15,288.0,0.5889493227005005
20180718-1252-0001,ch2,15,288.0,0.6172977089881897
20180718-1252-0001,ch2,15,288.0,0.5609471797943115
20180718-1252-0001,ch2,15,288.0,0.5118519067764282
20180718-1252-0001,ch2,15,288.0,0.47588616609573364
20180718-1252-0001,ch2,15,288.0,0.5455000400543213
20180718-1252-0001,ch2,15,288.0,0.5485165119171143
20180718-1252-0001,ch2,15,288.0,0.5786454081535339
20180718-1252-0001,ch2,15,288.0,0.7826013565063477
20180718-1252-0001,ch2,15,288.0,0.8896557092666626
20180718-1252-0001,ch2,15,288.0,0.8896557092666626
20180718-1252-0001,ch2,15,288.0,1.267482876777649
20180718-1252-0001,ch2,15,288.0,1.488813042640686
20180718-1252-0001,ch2,15,288.0,1.7499070167541504
20180718-1252-0001,ch2,15,288.0,2.4362449645996094
20180718-1252-0001,ch2,15,288.0,2.730172634124756
20180718-1252-0001,ch2,15,288.0,2.924464702606201
20180718-1252-0001,ch2,15,288.0,2.9638419151306152
20180718-1252-0001,ch2,15,288.0,3.1759021282196045
20180718-1252-0001,ch2,15,288.0,2.827664375305176
20180718-1252-0001,ch2,15,288.0,2.41204833984375
20180718-1252-0001,ch2,15,288.0,2.0689857006073
20180718-1252-0001,ch2,15,288.0,1.7314773797988892
20180718-1252-0001,ch2,15,288.0,1.5210285186767578
20180718-1252-0001,ch2,15,288.0,1.4521465301513672
20180718-1252-0001,ch2,15,288.0,1.4765790700912476
20180718-1252-0001,ch2,15,288.0,1.5849828720092773
20180718-1252-0001,ch2,15,288.0,1.833091139793396
20180718-1252-0001,ch2,15,288.0,2.0279102325439453
20180718-1252-0001,ch2,15,288.0,2.2232651710510254
20180718-1252-0001,ch2,15,288.0,2.3962390422821045
20180718-1252-0001,ch2,15,288.0,2.710922956466675
20180718-1252-0001,ch2,15,288.0,2.876603841781616
20180718-1252-0001,ch2,15,288.0,3.0656471252441406
20180718-1252-0001,ch2,15,288.0,3.5194907188415527
20180718-1252-0001,ch2,15,288.0,3.8793203830718994
20180718-1252-0001,ch2,15,288.0,4.303988456726074
20180718-1252-0001,ch2,15,288.0,4.356052398681641
20180718-1252-0001,ch2,15,288.0,4.7431111335754395
20180718-1252-0001,ch2,15,288.0,5.008795738220215
20180718-1252-0001,ch2,15,288.0,4.761997222900391
20180718-1252-0001,ch2,15,288.0,4.487870693206787
20180718-1252-0001,ch2,15,288.0,4.021509170532227
20180718-1252-0001,ch2,15,288.0,3.488790512084961
20180718-1252-0001,ch2,15,288.0,2.753194808959961
20180718-1252-0001,ch2,15,288.0,2.4722368717193604
20180718-1252-0001,ch2,15,288.0,2.395458936691284
20180718-1252-0001,ch2,15,288.0,2.6134462356567383
20180718-1252-0001,ch2,15,288.0,3.0118446350097656
20180718-1252-0001,ch2,15,288.0,3.5551950931549072
20180718-1252-0001,ch2,15,288.0,4.399275779724121
20180718-1252-0001,ch2,15,288.0,4.724376678466797
20180718-1252-0001,ch2,15,288.0,4.712080478668213
20180718-1252-0001,ch2,15,288.0,4.055954456329346
20180718-1252-0001,ch2,15,288.0,3.364440441131592
20180718-1252-0001,ch2,15,288.0,2.6759963035583496
20180718-1252-0001,ch2,15,288.0,2.1193130016326904
20180718-1252-0001,ch2,15,288.0,1.357311487197876
20180718-1252-0001,ch2,15,288.0,1.2019569873809814
20180718-1252-0001,ch2,15,288.0,1.1961541175842285
20180718-1252-0001,ch2,15,288.0,1.0818616151809692
20180718-1252-0001,ch2,15,288.0,1.2779828310012817
20180718-1252-0001,ch2,15,288.0,1.5492714643478394
20180718-1252-0001,ch2,15,288.0,1.716522455215454
20180718-1252-0001,ch2,15,288.0,2.020035743713379
20180718-1252-0001,ch2,15,288.0,2.020035743713379
20180718-1252-0001,ch2,15,288.0,2.2258176803588867
20180718-1252-0001,ch2,15,288.0,2.5304760932922363
20180718-1252-0001,ch2,15,288.0,2.8936140537261963
20180718-1252-0001,ch2,15,288.0,3.3409814834594727
20180718-1252-0001,ch2,15,288.0,4.05500602722168
20180718-1252-0001,ch2,15,288.0,4.851152420043945
20180718-1252-0001,ch2,15,288.0,5.686879634857178
20180718-1252-0001,ch2,15,288.0,6.414478778839111
20180718-1252-0001,ch2,15,288.0,6.827849388122559
20180718-1252-0001,ch2,15,288.0,6.877429485321045
20180718-1252-0001,ch2,15,288.0,5.6722187995910645
20180718-1252-0001,ch2,15,288.0,5.12943172454834
20180718-1252-0001,ch2,15,288.0,4.515956878662109
20180718-1252-0001,ch2,15,288.0,3.1476659774780273
20180718-1252-0001,ch2,15,288.0,2.8004403114318848
20180718-1252-0001,ch2,15,288.0,2.5098519325256348
20180718-1252-0001,ch2,15,288.0,2.266705274581909
20180718-1252-0001,ch2,15,288.0,1.9439371824264526
20180718-1252-0001,ch2,15,288.0,1.849611520767212
20180718-1252-0001,ch2,15,288.0,1.7917014360427856
20180718-1252-0001,ch2,15,288.0,1.8075520992279053
20180718-1252-0001,ch2,15,288.0,1.892441987991333
20180718-1252-0001,ch2,15,288.0,2.0837860107421875
20180718-1252-0001,ch2,15,288.0,2.257587432861328
20180718-1252-0001,ch2,15,288.0,2.5582504272460938
20180718-1252-0001,ch2,15,288.0,2.839885711669922
20180718-1252-0001,ch2,15,288.0,2.997845411300659
20180718-1252-0001,ch1,15,0,467.4557189941406
20180718-1252-0001,ch1,15,0,433.26788330078125
20180718-1252-0001,ch1,15,0,420.20318603515625
20180718-1252-0001,ch1,15,0,410.83026123046875
20180718-1252-0001,ch1,15,0,404.9067077636719
20180718-1252-0001,ch1,15,0,402.6640625
20180718-1252-0001,ch1,15,0,403.76763916015625
20180718-1252-0001,ch1,15,0,408.37109375
20180718-1252-0001,ch1,15,0,416.1553955078125
20180718-1252-0001,ch1,15,0,426.20050048828125
20180718-1252-0001,ch1,15,0,437.21417236328125
20180718-1252-0001,ch1,15,0,447.3368835449219
20180718-1252-0001,ch1,15,0,454.7430419921875
20180718-1252-0001,ch1,15,0,458.37567138671875
20180718-1252-0001,ch1,15,0,458.20556640625
20180718-1252-0001,ch1,15,0,455.2445983886719
20180718-1252-0001,ch1,15,0,451.2817687988281
20180718-1252-0001,ch1,15,0,448.75189208984375
20180718-1252-0001,ch1,15,0,449.8388977050781
20180718-1252-0001,ch1,15,0,457.0956115722656
20180718-1252-0001,ch1,15,0,471.6146545410156
20180718-1252-0001,ch1,15,0,493.592529296875
20180718-1252-0001,ch1,15,0,522.1194458007812
20180718-1252-0001,ch1,15,0,553.924560546875
20180718-1252-0001,ch1,15,0,584.5888671875
20180718-1252-0001,ch1,15,0,608.69580078125
20180718-1252-0001,ch1,15,0,621.2027587890625
20180718-1252-0001,ch1,15,0,619.2852783203125
20180718-1252-0001,ch1,15,0,603.367919921875
20180718-1252-0001,ch1,15,0,576.267578125
20180718-1252-0001,ch1,15,0,543.5746459960938
20180718-1252-0001,ch1,15,0,511.03424072265625
20180718-1252-0001,ch1,15,0,484.34259033203125
20180718-1252-0001,ch1,15,0,468.04803466796875
20180718-1252-0001,ch1,15,0,465.5623779296875
20180718-1252-0001,ch1,15,0,480.18939208984375
20180718-1252-0001,ch1,15,0,513.7681274414062
20180718-1252-0001,ch1,15,0,565.946044921875
20180718-1252-0001,ch1,15,0,629.171142578125
20180718-1252-0001,ch1,15,0,685.3841552734375
20180718-1252-0001,ch1,15,0,707.5693359375
20180718-1252-0001,ch1,15,0,671.7366943359375
20180718-1252-0001,ch1,15,0,573.959716796875
20180718-1252-0001,ch1,15,0,434.56280517578125
20180718-1252-0001,ch1,15,0,289.2867736816406
20180718-1252-0001,ch1,15,0,170.23367309570312
20180718-1252-0001,ch1,15,0,90.85316467285156
20180718-1252-0001,ch1,15,0,46.499263763427734
20180718-1252-0001,ch1,15,0,24.638961791992188
20180718-1252-0001,ch1,15,0,14.689811706542969
20180718-1252-0001,ch1,15,0,10.362319946289062
20180718-1252-0001,ch1,15,0,8.610551834106445
20180718-1252-0001,ch1,15,0,8.037018775939941
20180718-1252-0001,ch1,15,0,7.957934379577637
20180718-1252-0001,ch1,15,0,7.971932888031006
20180718-1252-0001,ch1,15,0,7.828856468200684
20180718-1252-0001,ch1,15,0,7.384074687957764
20180718-1252-0001,ch1,15,0,6.627715110778809
20180718-1252-0001,ch1,15,0,5.6419172286987305
20180718-1252-0001,ch1,15,0,4.577674388885498
20180718-1252-0001,ch1,15,0,3.5906941890716553
20180718-1252-0001,ch1,15,0,2.7696075439453125
20180718-1252-0001,ch1,15,0,2.1541833877563477
20180718-1252-0001,ch1,15,0,1.7314434051513672
20180718-1252-0001,ch1,15,0,1.4669930934906006
20180718-1252-0001,ch1,15,0,1.3348822593688965
20180718-1252-0001,ch1,15,0,1.3034965991973877
20180718-1252-0001,ch1,15,0,1.3575491905212402
20180718-1252-0001,ch1,15,0,1.482532024383545
20180718-1252-0001,ch1,15,0,1.6624181270599365
20180718-1252-0001,ch1,15,0,1.8860944509506226
20180718-1252-0001,ch1,15,0,2.1368465423583984
20180718-1252-0001,ch1,15,0,2.3834445476531982
20180718-1252-0001,ch1,15,0,2.602346897125244
20180718-1252-0001,ch1,15,0,2.758974552154541
20180718-1252-0001,ch1,15,0,2.8434953689575195
20180718-1252-0001,ch1,15,0,2.856627941131592
20180718-1252-0001,ch1,15,0,2.804593086242676
20180718-1252-0001,ch1,15,0,2.723021984100342
20180718-1252-0001,ch1,15,0,2.626007080078125
20180718-1252-0001,ch1,15,0,2.529904842376709
20180718-1252-0001,ch1,15,0,2.4464802742004395
20180718-1252-0001,ch1,15,0,2.372223138809204
20180718-1252-0001,ch1,15,0,2.311491012573242
20180718-1252-0001,ch1,15,0,2.2753894329071045
20180718-1252-0001,ch1,15,0,2.2743849754333496
20180718-1252-0001,ch1,15,0,2.3278090953826904
20180718-1252-0001,ch1,15,0,2.449800491333008
20180718-1252-0001,ch1,15,0,2.6329689025878906
20180718-1252-0001,ch1,15,0,2.84193754196167
20180718-1252-0001,ch1,15,0,3.0215868949890137
20180718-1252-0001,ch1,15,0,3.1017260551452637
20180718-1252-0001,ch1,15,0,3.03090238571167
20180718-1252-0001,ch1,15,0,2.8228859901428223
20180718-1252-0001,ch1,15,0,2.5176281929016113
20180718-1252-0001,ch1,15,0,2.1953272819519043
20180718-1252-0001,ch1,15,0,1.9327294826507568
20180718-1252-0001,ch1,15,0,1.7688372135162354
20180718-1252-0001,ch1,15,0,1.7239699363708496
20180718-1252-0001,ch1,15,0,1.7782206535339355
20180718-1252-0001,ch1,15,0,1.9014451503753662
20180718-1252-0001,ch1,15,0,2.044386386871338
20180718-1252-0001,ch1,15,0,2.14176082611084
20180718-1252-0001,ch1,15,0,2.146873950958252
20180718-1252-0001,ch1,15,0,2.039426326751709
20180718-1252-0001,ch1,15,0,1.8437286615371704
20180718-1252-0001,ch1,15,0,1.6124141216278076
20180718-1252-0001,ch1,15,0,1.4003853797912598
20180718-1252-0001,ch1,15,0,1.2484948635101318
20180718-1252-0001,ch1,15,0,1.1764795780181885
20180718-1252-0001,ch1,15,0,1.1911814212799072
20180718-1252-0001,ch1,15,0,1.304166316986084
20180718-1252-0001,ch1,15,0,1.5332109928131104
20180718-1252-0001,ch1,15,0,1.8999676704406738
20180718-1252-0001,ch1,15,0,2.421905994415283
20180718-1252-0001,ch1,15,0,3.097252607345581
20180718-1252-0001,ch1,15,0,3.887753963470459
20180718-1252-0001,ch1,15,0,4.687170028686523
20180718-1252-0001,ch1,15,0,5.3734331130981445
20180718-1252-0001,ch1,15,0,5.790322303771973
20180718-1252-0001,ch1,15,0,5.833177089691162
20180718-1252-0001,ch1,15,0,5.488821029663086
