sample,channel,frame,angl,val
20180718-1252-0001,ch2,19,72.0,43.09883117675781
20180718-1252-0001,ch2,19,72.0,111.5552978515625
20180718-1252-0001,ch2,19,72.0,201.5986328125
20180718-1252-0001,ch2,19,72.0,323.675048828125
20180718-1252-0001,ch2,19,72.0,411.69415283203125
20180718-1252-0001,ch2,19,72.0,246.78189086914062
20180718-1252-0001,ch2,19,72.0,197.95974731445312
20180718-1252-0001,ch2,19,72.0,129.61209106445312
20180718-1252-0001,ch2,19,72.0,19.60973358154297
20180718-1252-0001,ch2,19,72.0,9.101577758789062
20180718-1252-0001,ch2,19,72.0,4.612433433532715
20180718-1252-0001,ch2,19,72.0,2.8310039043426514
20180718-1252-0001,ch2,19,72.0,0.5035004019737244
20180718-1252-0001,ch2,19,72.0,0.602850615978241
20180718-1252-0001,ch2,19,72.0,0.8184049725532532
20180718-1252-0001,ch2,19,72.0,1.0227820873260498
20180718-1252-0001,ch2,19,72.0,1.636274814605713
20180718-1252-0001,ch2,19,72.0,2.387826919555664
20180718-1252-0001,ch2,19,72.0,4.2064971923828125
20180718-1252-0001,ch2,19,72.0,5.169716835021973
20180718-1252-0001,ch2,19,72.0,5.93134880065918
20180718-1252-0001,ch2,19,72.0,7.99755859375
20180718-1252-0001,ch2,19,90.0,1065.55224609375
20180718-1252-0001,ch2,19,90.0,1386.01171875
20180718-1252-0001,ch2,19,90.0,1542.1605224609375
20180718-1252-0001,ch2,19,90.0,1676.1563720703125
20180718-1252-0001,ch2,19,90.0,1779.1033935546875
20180718-1252-0001,ch2,19,90.0,1852.2655029296875
20180718-1252-0001,ch2,19,90.0,1907.697998046875
20180718-1252-0001,ch2,19,90.0,1964.974609375
20180718-1252-0001,ch2,19,90.0,2046.5211181640625
20180718-1252-0001,ch2,19,90.0,2171.870849609375
20180718-1252-0001,ch2,19,90.0,2352.759765625
20180718-1252-0001,ch2,19,90.0,2587.56591796875
20180718-1252-0001,ch2,19,90.0,2857.98828125
20180718-1252-0001,ch2,19,90.0,3126.785400390625
20180718-1252-0001,ch2,19,90.0,3345.7236328125
20180718-1252-0001,ch2,19,90.0,3470.346435546875
20180718-1252-0001,ch2,19,90.0,3476.78515625
20180718-1252-0001,ch2,19,90.0,3373.39111328125
20180718-1252-0001,ch2,19,90.0,3197.5869140625
20180718-1252-0001,ch2,19,90.0,3002.58251953125
20180718-1252-0001,ch2,19,90.0,2841.322265625
20180718-1252-0001,ch2,19,90.0,2752.84765625
20180718-1252-0001,ch2,19,90.0,2759.1728515625
20180718-1252-0001,ch2,19,90.0,2863.04541015625
20180718-1252-0001,ch2,19,90.0,3047.19384765625
20180718-1252-0001,ch2,19,90.0,3274.755615234375
20180718-1252-0001,ch2,19,90.0,3489.1474609375
20180718-1252-0001,ch2,19,90.0,3627.78076171875
20180718-1252-0001,ch2,19,90.0,3641.287109375
20180718-1252-0001,ch2,19,90.0,3513.705078125
20180718-1252-0001,ch2,19,90.0,3271.28173828125
20180718-1252-0001,ch2,19,90.0,2971.65869140625
20180718-1252-0001,ch2,19,90.0,2683.7578125
20180718-1252-0001,ch2,19,90.0,2466.97265625
20180718-1252-0001,ch2,19,90.0,2361.884765625
20180718-1252-0001,ch2,19,90.0,2391.885009765625
20180718-1252-0001,ch2,19,90.0,2566.0986328125
20180718-1252-0001,ch2,19,90.0,2878.393310546875
20180718-1252-0001,ch2,19,90.0,3294.989013671875
20180718-1252-0001,ch2,19,90.0,3742.265380859375
20180718-1252-0001,ch2,19,90.0,4106.318359375
20180718-1252-0001,ch2,19,90.0,4257.9208984375
20180718-1252-0001,ch2,19,90.0,4105.435546875
20180718-1252-0001,ch2,19,90.0,3641.024658203125
20180718-1252-0001,ch2,19,90.0,2951.936767578125
20180718-1252-0001,ch2,19,90.0,2184.585205078125
20180718-1252-0001,ch2,19,90.0,1480.4337158203125
20180718-1252-0001,ch2,19,90.0,927.0963134765625
20180718-1252-0001,ch2,19,90.0,544.9264526367188
20180718-1252-0001,ch2,19,90.0,307.4412841796875
20180718-1252-0001,ch2,19,90.0,171.4923095703125
20180718-1252-0001,ch2,19,90.0,98.05106353759766
20180718-1252-0001,ch2,19,90.0,59.54878616333008
20180718-1252-0001,ch2,19,90.0,39.719608306884766
20180718-1252-0001,ch2,19,90.0,29.740375518798828
20180718-1252-0001,ch2,19,90.0,24.90533447265625
20180718-1252-0001,ch2,19,90.0,22.704240798950195
20180718-1252-0001,ch2,19,90.0,21.539583206176758
20180718-1252-0001,ch2,19,90.0,20.258731842041016
20180718-1252-0001,ch2,19,90.0,18.155914306640625
20180718-1252-0001,ch2,19,90.0,15.138734817504883
20180718-1252-0001,ch2,19,90.0,11.636905670166016
20180718-1252-0001,ch2,19,90.0,8.342611312866211
20180718-1252-0001,ch2,19,90.0,5.836338996887207
20180718-1252-0001,ch2,19,90.0,4.356553077697754
20180718-1252-0001,ch2,19,90.0,3.9657559394836426
20180718-1252-0001,ch2,19,90.0,5.047029495239258
20180718-1252-0001,ch2,19,90.0,9.355159759521484
20180718-1252-0001,ch2,19,90.0,22.997005462646484
20180718-1252-0001,ch2,19,90.0,64.06416320800781
20180718-1252-0001,ch2,19,90.0,175.11465454101562
20180718-1252-0001,ch2,19,90.0,424.81524658203125
20180718-1252-0001,ch2,19,90.0,861.1119384765625
20180718-1252-0001,ch2,19,90.0,1426.4461669921875
20180718-1252-0001,ch2,19,90.0,1936.278076171875
20180718-1252-0001,ch2,19,90.0,2181.36962890625
20180718-1252-0001,ch2,19,90.0,2059.1904296875
20180718-1252-0001,ch2,19,90.0,1640.8541259765625
20180718-1252-0001,ch2,19,90.0,1120.180419921875
20180718-1252-0001,ch2,19,90.0,676.2555541992188
20180718-1252-0001,ch2,19,90.0,380.056884765625
20180718-1252-0001,ch2,19,90.0,211.57351684570312
20180718-1252-0001,ch2,19,90.0,124.23379516601562
20180718-1252-0001,ch2,19,90.0,80.67910766601562
20180718-1252-0001,ch2,19,90.0,60.22357940673828
20180718-1252-0001,ch2,19,90.0,52.671756744384766
20180718-1252-0001,ch2,19,90.0,54.17792510986328
20180718-1252-0001,ch2,19,90.0,65.03956604003906
20180718-1252-0001,ch2,19,90.0,89.97541809082031
20180718-1252-0001,ch2,19,90.0,141.10275268554688
20180718-1252-0001,ch2,19,90.0,243.22207641601562
20180718-1252-0001,ch2,19,90.0,433.46331787109375
20180718-1252-0001,ch2,19,90.0,737.5078125
20180718-1252-0001,ch2,19,90.0,1109.395263671875
20180718-1252-0001,ch2,19,90.0,1407.810791015625
20180718-1252-0001,ch2,19,90.0,1483.40625
20180718-1252-0001,ch2,19,90.0,1291.42431640625
20180718-1252-0001,ch2,19,90.0,916.5623779296875
20180718-1252-0001,ch2,19,90.0,522.1171875
20180718-1252-0001,ch2,19,90.0,241.4899444580078
20180718-1252-0001,ch2,19,90.0,96.26431274414062
20180718-1252-0001,ch2,19,90.0,36.96122360229492
20180718-1252-0001,ch2,19,90.0,15.783884048461914
20180718-1252-0001,ch2,19,90.0,8.50094223022461
20180718-1252-0001,ch2,19,90.0,6.049943923950195
20180718-1252-0001,ch2,19,90.0,5.401213645935059
20180718-1252-0001,ch2,19,90.0,5.462158203125
20180718-1252-0001,ch2,19,90.0,5.755436897277832
20180718-1252-0001,ch2,19,90.0,5.998588562011719
20180718-1252-0001,ch2,19,90.0,6.061522483825684
20180718-1252-0001,ch2,19,90.0,5.9434661865234375
20180718-1252-0001,ch2,19,90.0,5.739922046661377
20180718-1252-0001,ch2,19,90.0,5.5741095542907715
20180718-1252-0001,ch2,19,90.0,5.511786460876465
20180718-1252-0001,ch2,19,90.0,5.543342590332031
20180718-1252-0001,ch2,19,90.0,5.580417633056641
20180718-1252-0001,ch2,19,90.0,5.508158206939697
20180718-1252-0001,ch2,19,90.0,5.258349418640137
20180718-1252-0001,ch2,19,90.0,4.834461212158203
20180718-1252-0001,ch2,19,90.0,4.3160881996154785
20180718-1252-0001,ch2,19,90.0,3.820969343185425
20180718-1252-0001,ch2,19,90.0,3.44545316696167
20180718-1252-0001,ch2,19,90.0,3.2319247722625732
20180718-1252-0001,ch2,19,90.0,3.1797308921813965
20180718-1252-0001,ch2,19,90.0,3.2648210525512695
20180718-1252-0001,ch2,19,90.0,3.4485058784484863
20180718-1252-0001,ch2,19,90.0,3.6963584423065186
20180718-1252-0001,ch2,19,90.0,3.9724936485290527
20180718-1252-0001,ch2,19,90.0,4.2460246086120605
20180718-1252-0001,ch2,19,90.0,4.50942850112915
20180718-1252-0001,ch2,19,90.0,4.766178607940674
20180718-1252-0001,ch2,19,90.0,5.031766414642334
20180718-1252-0001,ch2,19,90.0,5.2970380783081055
20180718-1252-0001,ch2,19,90.0,5.53373908996582
20180718-1252-0001,ch2,19,90.0,5.6957502365112305
20180718-1252-0001,ch2,19,90.0,5.722444534301758
20180718-1252-0001,ch2,19,90.0,5.60332727432251
20180718-1252-0001,ch2,19,90.0,5.35549259185791
20180718-1252-0001,ch2,19,90.0,5.049140453338623
20180718-1252-0001,ch2,19,90.0,4.781598091125488
20180718-1252-0001,ch2,19,90.0,4.636721611022949
20180718-1252-0001,ch2,19,90.0,4.697478294372559
20180718-1252-0001,ch2,19,90.0,5.022511005401611
20180718-1252-0001,ch2,19,90.0,5.642175197601318
20180718-1252-0001,ch2,19,90.0,6.5673980712890625
20180718-1252-0001,ch2,19,90.0,7.740697860717773
20180718-1252-0001,ch2,19,90.0,9.041168212890625
20180718-1252-0001,ch2,19,90.0,10.253558158874512
20180718-1252-0001,ch2,19,90.0,11.115720748901367
20180718-1252-0001,ch2,19,90.0,11.367350578308105
20180718-1252-0001,ch2,19,90.0,10.866182327270508
20180718-1252-0001,ch2,19,90.0,9.668769836425781
20180718-1252-0001,ch2,19,90.0,8.018180847167969
20180718-1252-0001,ch2,19,90.0,6.261197090148926
20180718-1252-0001,ch2,19,90.0,4.699711799621582
20180718-1252-0001,ch2,19,90.0,3.5245399475097656
20180718-1252-0001,ch2,19,90.0,2.7702057361602783
20180718-1252-0001,ch2,19,108.0,1065.55224609375
20180718-1252-0001,ch2,19,108.0,1222.156982421875
20180718-1252-0001,ch2,19,108.0,1386.01171875
20180718-1252-0001,ch2,19,108.0,1542.1605224609375
20180718-1252-0001,ch2,19,108.0,1593.3372802734375
20180718-1252-0001,ch2,19,108.0,1690.898681640625
20180718-1252-0001,ch2,19,108.0,1768.1923828125
20180718-1252-0001,ch2,19,108.0,1833.5859375
20180718-1252-0001,ch2,19,108.0,1942.389892578125
20180718-1252-0001,ch2,19,108.0,2085.34716796875
20180718-1252-0001,ch2,19,108.0,2380.21240234375
20180718-1252-0001,ch2,19,108.0,2641.212646484375
20180718-1252-0001,ch2,19,108.0,2941.599609375
20180718-1252-0001,ch2,19,108.0,3287.37060546875
20180718-1252-0001,ch2,19,108.0,3538.82763671875
20180718-1252-0001,ch2,19,108.0,3715.07275390625
20180718-1252-0001,ch2,19,108.0,3785.720703125
20180718-1252-0001,ch2,19,108.0,3623.82080078125
20180718-1252-0001,ch2,19,108.0,3524.634033203125
20180718-1252-0001,ch2,19,108.0,3397.73583984375
20180718-1252-0001,ch2,19,108.0,3261.0966796875
20180718-1252-0001,ch2,19,108.0,3255.288818359375
20180718-1252-0001,ch2,19,108.0,3331.575927734375
20180718-1252-0001,ch2,19,108.0,3494.02001953125
20180718-1252-0001,ch2,19,108.0,3715.46435546875
20180718-1252-0001,ch2,19,108.0,3964.3955078125
20180718-1252-0001,ch2,19,108.0,3994.796142578125
20180718-1252-0001,ch2,19,108.0,4097.431640625
20180718-1252-0001,ch2,19,108.0,4097.431640625
20180718-1252-0001,ch2,19,108.0,4099.08837890625
20180718-1252-0001,ch2,19,108.0,3742.416015625
20180718-1252-0001,ch2,19,108.0,3601.6181640625
20180718-1252-0001,ch2,19,108.0,3431.34765625
20180718-1252-0001,ch2,19,108.0,3178.451416015625
20180718-1252-0001,ch2,19,108.0,3087.69091796875
20180718-1252-0001,ch2,19,108.0,3026.614990234375
20180718-1252-0001,ch2,19,108.0,2972.884765625
20180718-1252-0001,ch2,19,108.0,2948.22802734375
20180718-1252-0001,ch2,19,108.0,2914.218505859375
20180718-1252-0001,ch2,19,108.0,2803.9130859375
20180718-1252-0001,ch2,19,108.0,2743.164794921875
20180718-1252-0001,ch2,19,108.0,2692.875
20180718-1252-0001,ch2,19,108.0,2673.5751953125
20180718-1252-0001,ch2,19,108.0,2740.62939453125
20180718-1252-0001,ch2,19,108.0,2868.15625
20180718-1252-0001,ch2,19,108.0,3005.1552734375
20180718-1252-0001,ch2,19,108.0,3298.09716796875
20180718-1252-0001,ch2,19,108.0,3192.548095703125
20180718-1252-0001,ch2,19,108.0,2818.21435546875
20180718-1252-0001,ch2,19,108.0,2359.17724609375
20180718-1252-0001,ch2,19,108.0,1603.96435546875
20180718-1252-0001,ch2,19,108.0,950.161376953125
20180718-1252-0001,ch2,19,108.0,479.4991455078125
20180718-1252-0001,ch2,19,108.0,221.6304931640625
20180718-1252-0001,ch2,19,108.0,105.02690887451172
20180718-1252-0001,ch2,19,108.0,92.08613586425781
20180718-1252-0001,ch2,19,108.0,47.532958984375
20180718-1252-0001,ch2,19,108.0,33.13395309448242
20180718-1252-0001,ch2,19,108.0,32.576866149902344
20180718-1252-0001,ch2,19,108.0,27.543254852294922
20180718-1252-0001,ch2,19,108.0,34.99085998535156
20180718-1252-0001,ch2,19,108.0,43.542030334472656
20180718-1252-0001,ch2,19,108.0,32.70646286010742
20180718-1252-0001,ch2,19,108.0,32.396453857421875
20180718-1252-0001,ch2,19,108.0,28.557443618774414
20180718-1252-0001,ch2,19,108.0,16.860898971557617
20180718-1252-0001,ch2,19,108.0,12.515886306762695
20180718-1252-0001,ch2,19,108.0,8.841830253601074
20180718-1252-0001,ch2,19,108.0,6.016327857971191
20180718-1252-0001,ch2,19,108.0,4.431520938873291
20180718-1252-0001,ch2,19,108.0,3.2560153007507324
20180718-1252-0001,ch2,19,108.0,2.397160053253174
20180718-1252-0001,ch2,19,108.0,2.0528507232666016
20180718-1252-0001,ch2,19,108.0,1.6104536056518555
20180718-1252-0001,ch2,19,108.0,1.4577165842056274
20180718-1252-0001,ch2,19,108.0,1.815904974937439
20180718-1252-0001,ch2,19,108.0,2.9507482051849365
20180718-1252-0001,ch2,19,108.0,6.682628631591797
20180718-1252-0001,ch2,19,108.0,18.40118408203125
20180718-1252-0001,ch2,19,108.0,48.69398498535156
20180718-1252-0001,ch2,19,108.0,108.49998474121094
20180718-1252-0001,ch2,19,108.0,200.4068603515625
20180718-1252-0001,ch2,19,108.0,267.80194091796875
20180718-1252-0001,ch2,19,108.0,267.80194091796875
20180718-1252-0001,ch2,19,108.0,280.65643310546875
20180718-1252-0001,ch2,19,108.0,253.11094665527344
20180718-1252-0001,ch2,19,108.0,162.9967041015625
20180718-1252-0001,ch2,19,108.0,77.34542846679688
20180718-1252-0001,ch2,19,108.0,31.06741714477539
20180718-1252-0001,ch2,19,108.0,8.925983428955078
20180718-1252-0001,ch2,19,108.0,2.4567413330078125
20180718-1252-0001,ch2,19,108.0,0.8283888101577759
20180718-1252-0001,ch2,19,108.0,0.3762485384941101
20180718-1252-0001,ch2,19,108.0,0.30094265937805176
20180718-1252-0001,ch2,19,108.0,0.3408799171447754
20180718-1252-0001,ch2,19,108.0,0.5727163553237915
20180718-1252-0001,ch2,19,108.0,1.0819288492202759
20180718-1252-0001,ch2,19,108.0,2.0315065383911133
20180718-1252-0001,ch2,19,108.0,4.11614465713501
20180718-1252-0001,ch2,19,108.0,6.504230499267578
20180718-1252-0001,ch2,19,108.0,8.841489791870117
20180718-1252-0001,ch2,19,108.0,10.890989303588867
20180718-1252-0001,ch2,19,108.0,10.502915382385254
20180718-1252-0001,ch2,19,108.0,8.71095085144043
20180718-1252-0001,ch2,19,108.0,4.9352874755859375
20180718-1252-0001,ch2,19,108.0,2.9303722381591797
20180718-1252-0001,ch2,19,108.0,1.6274211406707764
20180718-1252-0001,ch2,19,108.0,0.4869823157787323
20180718-1252-0001,ch2,19,108.0,0.27739500999450684
20180718-1252-0001,ch2,19,108.0,0.18844223022460938
20180718-1252-0001,ch2,19,108.0,0.11894820630550385
20180718-1252-0001,ch2,19,108.0,0.11304700374603271
20180718-1252-0001,ch2,19,108.0,0.12769301235675812
20180718-1252-0001,ch2,19,108.0,0.15910354256629944
20180718-1252-0001,ch2,19,108.0,0.3508332073688507
20180718-1252-0001,ch2,19,108.0,0.40057283639907837
20180718-1252-0001,ch2,19,108.0,0.4639039933681488
20180718-1252-0001,ch2,19,108.0,0.8394944071769714
20180718-1252-0001,ch2,19,108.0,0.8286745548248291
20180718-1252-0001,ch2,19,108.0,1.039901852607727
20180718-1252-0001,ch2,19,108.0,1.2302181720733643
20180718-1252-0001,ch2,19,108.0,1.852246642112732
20180718-1252-0001,ch2,19,108.0,3.0217537879943848
20180718-1252-0001,ch2,19,108.0,3.092033863067627
20180718-1252-0001,ch2,19,108.0,4.465187072753906
20180718-1252-0001,ch2,19,108.0,5.718738555908203
20180718-1252-0001,ch2,19,108.0,6.41032600402832
20180718-1252-0001,ch2,19,108.0,4.067194938659668
20180718-1252-0001,ch2,19,108.0,3.5597634315490723
20180718-1252-0001,ch2,19,108.0,2.785977840423584
20180718-1252-0001,ch2,19,108.0,1.3084814548492432
20180718-1252-0001,ch2,19,108.0,0.893480122089386
20180718-1252-0001,ch2,19,108.0,0.6250960230827332
20180718-1252-0001,ch2,19,108.0,0.3135344386100769
20180718-1252-0001,ch2,19,108.0,0.2560737133026123
20180718-1252-0001,ch2,19,108.0,0.25301384925842285
20180718-1252-0001,ch2,19,108.0,0.3338872790336609
20180718-1252-0001,ch2,19,108.0,0.49836060404777527
20180718-1252-0001,ch2,19,108.0,0.49836060404777527
20180718-1252-0001,ch2,19,108.0,0.7943340539932251
20180718-1252-0001,ch2,19,108.0,2.9205291271209717
20180718-1252-0001,ch2,19,108.0,4.139277458190918
20180718-1252-0001,ch2,19,108.0,5.221898078918457
20180718-1252-0001,ch2,19,108.0,14.496574401855469
20180718-1252-0001,ch2,19,108.0,13.675127029418945
20180718-1252-0001,ch2,19,108.0,11.933918952941895
20180718-1252-0001,ch2,19,108.0,19.79875373840332
20180718-1252-0001,ch2,19,108.0,15.53632926940918
20180718-1252-0001,ch2,19,108.0,12.758464813232422
20180718-1252-0001,ch2,19,108.0,18.49311065673828
20180718-1252-0001,ch2,19,108.0,16.141984939575195
20180718-1252-0001,ch2,19,108.0,14.731515884399414
20180718-1252-0001,ch2,19,108.0,13.979266166687012
20180718-1252-0001,ch2,19,108.0,19.187665939331055
20180718-1252-0001,ch2,19,108.0,18.14306640625
20180718-1252-0001,ch2,19,108.0,17.786067962646484
20180718-1252-0001,ch2,19,108.0,22.269882202148438
20180718-1252-0001,ch2,19,108.0,21.826549530029297
20180718-1252-0001,ch2,19,108.0,21.79460906982422
20180718-1252-0001,ch2,19,108.0,24.693099975585938
20180718-1252-0001,ch2,19,108.0,24.540674209594727
20180718-1252-0001,ch2,19,108.0,24.46282196044922
20180718-1252-0001,ch2,19,108.0,26.787887573242188
20180718-1252-0001,ch2,19,162.0,1065.55224609375
20180718-1252-0001,ch2,19,162.0,1222.156982421875
20180718-1252-0001,ch2,19,162.0,1185.36279296875
20180718-1252-0001,ch2,19,162.0,1148.3006591796875
20180718-1252-0001,ch2,19,162.0,1236.078125
20180718-1252-0001,ch2,19,162.0,1182.31494140625
20180718-1252-0001,ch2,19,162.0,1122.3052978515625
20180718-1252-0001,ch2,19,162.0,1183.573486328125
20180718-1252-0001,ch2,19,162.0,1113.290283203125
20180718-1252-0001,ch2,19,162.0,1049.981689453125
20180718-1252-0001,ch2,19,162.0,1107.9326171875
20180718-1252-0001,ch2,19,162.0,1065.34765625
20180718-1252-0001,ch2,19,162.0,1047.907470703125
20180718-1252-0001,ch2,19,162.0,1130.7080078125
20180718-1252-0001,ch2,19,162.0,1149.487548828125
20180718-1252-0001,ch2,19,162.0,1187.867431640625
20180718-1252-0001,ch2,19,162.0,1239.4708251953125
20180718-1252-0001,ch2,19,162.0,1344.59619140625
20180718-1252-0001,ch2,19,162.0,1405.0771484375
20180718-1252-0001,ch2,19,162.0,1473.37841796875
20180718-1252-0001,ch2,19,162.0,1625.75390625
20180718-1252-0001,ch2,19,162.0,1725.073486328125
20180718-1252-0001,ch2,19,162.0,1843.1541748046875
20180718-1252-0001,ch2,19,162.0,2118.890625
20180718-1252-0001,ch2,19,162.0,2267.1748046875
20180718-1252-0001,ch2,19,162.0,2416.228759765625
20180718-1252-0001,ch2,19,162.0,2596.880859375
20180718-1252-0001,ch2,19,162.0,2716.425537109375
20180718-1252-0001,ch2,19,162.0,2814.03857421875
20180718-1252-0001,ch2,19,162.0,3010.2431640625
20180718-1252-0001,ch2,19,162.0,3025.112548828125
20180718-1252-0001,ch2,19,162.0,3028.737060546875
20180718-1252-0001,ch2,19,162.0,3029.173583984375
20180718-1252-0001,ch2,19,162.0,3051.47119140625
20180718-1252-0001,ch2,19,162.0,3056.9931640625
20180718-1252-0001,ch2,19,162.0,3079.2685546875
20180718-1252-0001,ch2,19,162.0,3117.46484375
20180718-1252-0001,ch2,19,162.0,3161.242919921875
20180718-1252-0001,ch2,19,162.0,3206.61376953125
20180718-1252-0001,ch2,19,162.0,3251.20361328125
20180718-1252-0001,ch2,19,162.0,3279.057373046875
20180718-1252-0001,ch2,19,162.0,3288.294921875
20180718-1252-0001,ch2,19,162.0,3284.0126953125
20180718-1252-0001,ch2,19,162.0,3254.51220703125
20180718-1252-0001,ch2,19,162.0,3199.24853515625
20180718-1252-0001,ch2,19,162.0,3141.732421875
20180718-1252-0001,ch2,19,162.0,3036.2177734375
20180718-1252-0001,ch2,19,162.0,2892.531005859375
20180718-1252-0001,ch2,19,162.0,2708.542236328125
20180718-1252-0001,ch2,19,162.0,2530.241943359375
20180718-1252-0001,ch2,19,162.0,2276.1474609375
20180718-1252-0001,ch2,19,162.0,2276.1474609375
20180718-1252-0001,ch2,19,162.0,2050.6552734375
20180718-1252-0001,ch2,19,162.0,1790.20263671875
20180718-1252-0001,ch2,19,162.0,1565.162353515625
20180718-1252-0001,ch2,19,162.0,1447.737548828125
20180718-1252-0001,ch2,19,162.0,1354.21484375
20180718-1252-0001,ch2,19,162.0,1333.753662109375
20180718-1252-0001,ch2,19,162.0,1428.4080810546875
20180718-1252-0001,ch2,19,162.0,1474.898681640625
20180718-1252-0001,ch2,19,162.0,1475.2479248046875
20180718-1252-0001,ch2,19,162.0,1375.84326171875
20180718-1252-0001,ch2,19,162.0,1065.0458984375
20180718-1252-0001,ch2,19,162.0,768.2234497070312
20180718-1252-0001,ch2,19,162.0,485.4024658203125
20180718-1252-0001,ch2,19,162.0,222.71047973632812
20180718-1252-0001,ch2,19,162.0,112.03404235839844
20180718-1252-0001,ch2,19,162.0,56.06911849975586
20180718-1252-0001,ch2,19,162.0,29.91616439819336
20180718-1252-0001,ch2,19,162.0,21.93829345703125
20180718-1252-0001,ch2,19,162.0,19.696014404296875
20180718-1252-0001,ch2,19,162.0,25.170146942138672
20180718-1252-0001,ch2,19,162.0,27.852615356445312
20180718-1252-0001,ch2,19,162.0,30.46674346923828
20180718-1252-0001,ch2,19,162.0,36.38859558105469
20180718-1252-0001,ch2,19,162.0,34.322608947753906
20180718-1252-0001,ch2,19,162.0,34.322608947753906
