sample,channel,frame,angl,val
20180718-1315-0007,ch1,11,135.0,3.9107618
20180718-1315-0007,ch1,11,135.0,4.4080367
20180718-1315-0007,ch1,11,135.0,4.7766666
20180718-1315-0007,ch1,11,135.0,5.1481943
20180718-1315-0007,ch1,11,135.0,5.264735
20180718-1315-0007,ch1,11,135.0,6.092617
20180718-1315-0007,ch1,11,135.0,6.795221
20180718-1315-0007,ch1,11,135.0,7.493944
20180718-1315-0007,ch1,11,135.0,9.537638
20180718-1315-0007,ch1,11,135.0,10.911397
20180718-1315-0007,ch1,11,135.0,13.417812
20180718-1315-0007,ch1,11,135.0,14.06007
20180718-1315-0007,ch1,11,135.0,14.974119
20180718-1315-0007,ch1,11,135.0,15.643333
20180718-1315-0007,ch1,11,135.0,14.126381
20180718-1315-0007,ch1,11,135.0,11.619837
20180718-1315-0007,ch1,11,135.0,11.23694
20180718-1315-0007,ch1,11,135.0,7.7882485
20180718-1315-0007,ch1,11,135.0,5.143325
20180718-1315-0007,ch1,11,135.0,4.7800546
20180718-1315-0007,ch1,11,135.0,2.7368014
20180718-1315-0007,ch1,11,135.0,1.6106676
20180718-1315-0007,ch1,11,135.0,0.98704445
20180718-1315-0007,ch1,11,135.0,1.0299096
20180718-1315-0007,ch1,11,135.0,0.8167031
20180718-1315-0007,ch1,11,135.0,0.7163391
20180718-1315-0007,ch1,11,135.0,0.78471416
20180718-1315-0007,ch1,11,135.0,0.8884531
20180718-1315-0007,ch1,11,135.0,1.1376176
20180718-1315-0007,ch1,11,135.0,1.7068338
20180718-1315-0007,ch1,11,135.0,1.6450179
20180718-1315-0007,ch1,11,135.0,2.5683904
20180718-1315-0007,ch1,11,135.0,4.5974927
20180718-1315-0007,ch1,11,135.0,4.0603695
20180718-1315-0007,ch1,11,135.0,5.9512973
20180718-1315-0007,ch1,11,135.0,9.623112
20180718-1315-0007,ch1,11,135.0,10.675707
20180718-1315-0007,ch1,11,135.0,7.896328
20180718-1315-0007,ch1,11,135.0,7.2171764
20180718-1315-0007,ch1,11,135.0,7.970331
20180718-1315-0007,ch1,11,135.0,6.0269265
20180718-1315-0007,ch1,11,135.0,4.8310165
20180718-1315-0007,ch1,11,135.0,4.589982
20180718-1315-0007,ch1,11,135.0,3.8938484
20180718-1315-0007,ch1,11,135.0,3.2624588
20180718-1315-0007,ch1,11,135.0,2.925724
20180718-1315-0007,ch1,11,135.0,3.3256073
20180718-1315-0007,ch1,11,135.0,2.8630028
20180718-1315-0007,ch1,11,135.0,3.0799856
20180718-1315-0007,ch1,11,135.0,4.381157
20180718-1315-0007,ch1,11,135.0,3.599503
20180718-1315-0007,ch1,11,135.0,4.5281343
20180718-1315-0007,ch1,11,135.0,6.0196733
20180718-1315-0007,ch1,11,135.0,9.199041
20180718-1315-0007,ch1,11,135.0,8.129392
20180718-1315-0007,ch1,11,135.0,10.500703
20180718-1315-0007,ch1,11,135.0,13.775503
20180718-1315-0007,ch1,11,135.0,12.320433
20180718-1315-0007,ch1,11,135.0,12.728472
20180718-1315-0007,ch1,11,135.0,11.662727
20180718-1315-0007,ch1,11,135.0,11.762259
20180718-1315-0007,ch1,11,135.0,9.912302
20180718-1315-0007,ch1,11,135.0,8.406062
20180718-1315-0007,ch1,11,135.0,8.552258
20180718-1315-0007,ch1,11,135.0,7.6860437
20180718-1315-0007,ch1,11,135.0,7.8574076
20180718-1315-0007,ch1,11,135.0,8.837254
20180718-1315-0007,ch1,11,135.0,10.6398325
20180718-1315-0007,ch1,11,135.0,10.50086
20180718-1315-0007,ch1,11,135.0,12.735967
20180718-1315-0007,ch1,11,135.0,15.340252
20180718-1315-0007,ch1,11,135.0,15.456122
20180718-1315-0007,ch1,11,135.0,18.391048
20180718-1315-0007,ch1,11,135.0,20.995762
20180718-1315-0007,ch1,11,135.0,20.995762
20180718-1315-0007,ch1,11,135.0,22.59443
20180718-1315-0007,ch1,11,135.0,22.928612
20180718-1315-0007,ch1,11,135.0,25.130478
20180718-1315-0007,ch1,11,135.0,22.50368
20180718-1315-0007,ch1,11,135.0,22.266449
20180718-1315-0007,ch1,11,135.0,23.249996
20180718-1315-0007,ch1,11,135.0,23.249996
20180718-1315-0007,ch1,11,135.0,25.921896
20180718-1315-0007,ch1,11,135.0,30.052769
20180718-1315-0007,ch1,11,135.0,35.68302
20180718-1315-0007,ch1,11,135.0,34.649635
20180718-1315-0007,ch1,11,135.0,38.4697
20180718-1315-0007,ch1,11,135.0,41.107307
20180718-1315-0007,ch1,11,135.0,41.107307
20180718-1315-0007,ch1,11,135.0,43.565136
20180718-1315-0007,ch1,11,135.0,47.559746
20180718-1315-0007,ch1,11,135.0,55.1356
20180718-1315-0007,ch1,11,135.0,54.439034
20180718-1315-0007,ch1,11,135.0,63.660706
20180718-1315-0007,ch1,11,135.0,71.49954
20180718-1315-0007,ch1,11,135.0,71.49954
20180718-1315-0007,ch1,11,135.0,71.91031
20180718-1315-0007,ch1,11,135.0,60.828712
20180718-1315-0007,ch1,11,135.0,60.828712
20180718-1315-0007,ch1,11,135.0,41.512093
20180718-1315-0007,ch1,11,135.0,22.329403
20180718-1315-0007,ch1,11,135.0,9.706466
20180718-1315-0007,ch1,11,135.0,9.706466
20180718-1315-0007,ch1,11,135.0,3.6697085
20180718-1315-0007,ch1,11,135.0,1.3728125
20180718-1315-0007,ch1,11,135.0,1.3728125
20180718-1315-0007,ch1,11,135.0,0.59804696
20180718-1315-0007,ch1,11,135.0,0.34927946
20180718-1315-0007,ch1,11,135.0,0.28332657
20180718-1315-0007,ch1,11,135.0,0.28332657
20180718-1315-0007,ch1,11,135.0,0.29109076
20180718-1315-0007,ch1,11,135.0,0.32779467
20180718-1315-0007,ch1,11,135.0,0.32779467
20180718-1315-0007,ch1,11,135.0,0.35532093
20180718-1315-0007,ch1,11,135.0,0.34148037
20180718-1315-0007,ch1,11,135.0,0.28395194
20180718-1315-0007,ch1,11,135.0,0.28395194
20180718-1315-0007,ch1,11,135.0,0.20850024
20180718-1315-0007,ch1,11,135.0,0.14472896
20180718-1315-0007,ch1,11,135.0,0.14472896
20180718-1315-0007,ch1,11,135.0,nan
20180718-1315-0007,ch1,11,135.0,nan
20180718-1315-0007,ch1,11,135.0,nan
20180718-1315-0007,ch1,11,144.0,412.48392
20180718-1315-0007,ch1,11,144.0,410.32785
20180718-1315-0007,ch1,11,144.0,398.72202
20180718-1315-0007,ch1,11,144.0,393.85052
20180718-1315-0007,ch1,11,144.0,367.8661
20180718-1315-0007,ch1,11,144.0,360.93695
20180718-1315-0007,ch1,11,144.0,349.6957
20180718-1315-0007,ch1,11,144.0,347.16095
20180718-1315-0007,ch1,11,144.0,348.02036
20180718-1315-0007,ch1,11,144.0,358.88623
20180718-1315-0007,ch1,11,144.0,356.33325
20180718-1315-0007,ch1,11,144.0,367.71643
20180718-1315-0007,ch1,11,144.0,365.6396
20180718-1315-0007,ch1,11,144.0,348.41412
20180718-1315-0007,ch1,11,144.0,328.84882
20180718-1315-0007,ch1,11,144.0,307.30847
20180718-1315-0007,ch1,11,144.0,288.7007
20180718-1315-0007,ch1,11,144.0,298.94537
20180718-1315-0007,ch1,11,144.0,281.024
20180718-1315-0007,ch1,11,144.0,286.9416
20180718-1315-0007,ch1,11,144.0,275.2996
20180718-1315-0007,ch1,11,144.0,291.75418
20180718-1315-0007,ch1,11,144.0,291.75418
20180718-1315-0007,ch1,11,144.0,308.64227
20180718-1315-0007,ch1,11,144.0,319.60645
20180718-1315-0007,ch1,11,144.0,318.7038
20180718-1315-0007,ch1,11,144.0,328.73154
20180718-1315-0007,ch1,11,144.0,342.50507
20180718-1315-0007,ch1,11,144.0,339.84064
20180718-1315-0007,ch1,11,144.0,356.4804
20180718-1315-0007,ch1,11,144.0,376.47757
20180718-1315-0007,ch1,11,144.0,393.06946
20180718-1315-0007,ch1,11,144.0,403.39655
20180718-1315-0007,ch1,11,144.0,399.7964
20180718-1315-0007,ch1,11,144.0,390.39014
20180718-1315-0007,ch1,11,144.0,376.4004
20180718-1315-0007,ch1,11,144.0,347.86105
20180718-1315-0007,ch1,11,144.0,333.27454
20180718-1315-0007,ch1,11,144.0,311.89374
20180718-1315-0007,ch1,11,144.0,311.89374
20180718-1315-0007,ch1,11,144.0,301.78137
20180718-1315-0007,ch1,11,144.0,302.7024
20180718-1315-0007,ch1,11,144.0,313.80817
20180718-1315-0007,ch1,11,144.0,323.62268
20180718-1315-0007,ch1,11,144.0,323.62268
20180718-1315-0007,ch1,11,144.0,329.59314
20180718-1315-0007,ch1,11,144.0,324.56787
20180718-1315-0007,ch1,11,144.0,318.3416
20180718-1315-0007,ch1,11,144.0,287.29044
20180718-1315-0007,ch1,11,144.0,287.29044
20180718-1315-0007,ch1,11,144.0,244.86252
20180718-1315-0007,ch1,11,144.0,198.41882
20180718-1315-0007,ch1,11,144.0,174.22185
20180718-1315-0007,ch1,11,144.0,136.1463
20180718-1315-0007,ch1,11,144.0,120.786575
20180718-1315-0007,ch1,11,144.0,106.07505
20180718-1315-0007,ch1,11,144.0,83.80728
20180718-1315-0007,ch1,11,144.0,78.21036
20180718-1315-0007,ch1,11,144.0,64.69707
20180718-1315-0007,ch1,11,144.0,61.03428
20180718-1315-0007,ch1,11,144.0,54.14427
20180718-1315-0007,ch1,11,144.0,50.837166
20180718-1315-0007,ch1,11,144.0,41.730927
20180718-1315-0007,ch1,11,144.0,33.45298
20180718-1315-0007,ch1,11,144.0,29.308578
20180718-1315-0007,ch1,11,144.0,22.933186
20180718-1315-0007,ch1,11,144.0,22.933186
20180718-1315-0007,ch1,11,144.0,18.259624
20180718-1315-0007,ch1,11,144.0,15.124746
20180718-1315-0007,ch1,11,144.0,14.359576
20180718-1315-0007,ch1,11,144.0,12.703203
20180718-1315-0007,ch1,11,144.0,12.703203
20180718-1315-0007,ch1,11,144.0,11.20236
20180718-1315-0007,ch1,11,144.0,9.6026325
20180718-1315-0007,ch1,11,144.0,8.811651
20180718-1315-0007,ch1,11,144.0,7.0572386
20180718-1315-0007,ch1,11,144.0,5.998486
20180718-1315-0007,ch1,11,144.0,5.7932253
20180718-1315-0007,ch1,11,144.0,4.90178
20180718-1315-0007,ch1,11,144.0,4.4960012
20180718-1315-0007,ch1,11,144.0,4.7152586
20180718-1315-0007,ch1,11,144.0,4.6704254
20180718-1315-0007,ch1,11,144.0,5.4703255
20180718-1315-0007,ch1,11,144.0,5.7449636
20180718-1315-0007,ch1,11,144.0,7.0075436
20180718-1315-0007,ch1,11,144.0,7.8762054
20180718-1315-0007,ch1,11,144.0,8.07757
20180718-1315-0007,ch1,11,144.0,7.810484
20180718-1315-0007,ch1,11,144.0,7.5850735
20180718-1315-0007,ch1,11,144.0,6.2145185
20180718-1315-0007,ch1,11,144.0,4.5741043
20180718-1315-0007,ch1,11,144.0,3.9408221
20180718-1315-0007,ch1,11,144.0,2.7727582
20180718-1315-0007,ch1,11,144.0,2.7727582
20180718-1315-0007,ch1,11,144.0,2.0970926
20180718-1315-0007,ch1,11,144.0,2.0094037
20180718-1315-0007,ch1,11,144.0,1.9172567
20180718-1315-0007,ch1,11,144.0,2.1037302
20180718-1315-0007,ch1,11,144.0,2.1037302
20180718-1315-0007,ch1,11,144.0,2.528718
20180718-1315-0007,ch1,11,144.0,2.6280136
20180718-1315-0007,ch1,11,144.0,3.1397874
20180718-1315-0007,ch1,11,144.0,3.6611047
20180718-1315-0007,ch1,11,144.0,3.344274
20180718-1315-0007,ch1,11,144.0,4.020348
20180718-1315-0007,ch1,11,144.0,3.6401405
20180718-1315-0007,ch1,11,144.0,3.609435
20180718-1315-0007,ch1,11,144.0,3.1673584
20180718-1315-0007,ch1,11,144.0,2.9909487
20180718-1315-0007,ch1,11,144.0,2.42235
20180718-1315-0007,ch1,11,144.0,2.2446933
20180718-1315-0007,ch1,11,144.0,1.5089313
20180718-1315-0007,ch1,11,144.0,1.0145993
20180718-1315-0007,ch1,11,144.0,0.93978006
20180718-1315-0007,ch1,11,144.0,0.71810275
20180718-1315-0007,ch1,11,144.0,0.71810275
20180718-1315-0007,ch1,11,144.0,0.61852264
20180718-1315-0007,ch1,11,144.0,0.5860356
20180718-1315-0007,ch1,11,144.0,0.5151021
20180718-1315-0007,ch1,11,144.0,0.4337952
20180718-1315-0007,ch1,11,144.0,0.4337952
20180718-1315-0007,ch1,11,144.0,0.3412444
20180718-1315-0007,ch1,11,144.0,0.33902135
20180718-1315-0007,ch1,11,144.0,0.27105153
20180718-1315-0007,ch1,11,144.0,0.22506183
20180718-1315-0007,ch1,11,144.0,0.22506183
20180718-1315-0007,ch1,11,144.0,0.20414136
20180718-1315-0007,ch1,11,144.0,0.2529137
20180718-1315-0007,ch1,11,144.0,0.2541744
20180718-1315-0007,ch1,11,144.0,0.27858528
20180718-1315-0007,ch1,11,144.0,0.2950721
20180718-1315-0007,ch1,11,144.0,0.3253706
20180718-1315-0007,ch1,11,144.0,0.30577523
20180718-1315-0007,ch1,11,144.0,0.31424147
20180718-1315-0007,ch1,11,144.0,0.24103133
20180718-1315-0007,ch1,11,144.0,0.2117174
20180718-1315-0007,ch1,11,144.0,0.27732253
20180718-1315-0007,ch1,11,144.0,0.18400694
20180718-1315-0007,ch1,11,144.0,0.16860375
20180718-1315-0007,ch1,11,144.0,0.13798054
20180718-1315-0007,ch1,11,144.0,0.15096736
20180718-1315-0007,ch1,11,144.0,0.19152594
20180718-1315-0007,ch1,11,144.0,0.19152594
20180718-1315-0007,ch1,11,144.0,0.298603
20180718-1315-0007,ch1,11,144.0,0.37547705
20180718-1315-0007,ch1,11,144.0,0.871023
20180718-1315-0007,ch1,11,144.0,2.4011006
20180718-1315-0007,ch1,11,144.0,2.4011006
20180718-1315-0007,ch1,11,144.0,6.4175086
20180718-1315-0007,ch1,11,144.0,11.111423
20180718-1315-0007,ch1,11,144.0,22.103653
20180718-1315-0007,ch1,11,144.0,33.256313
20180718-1315-0007,ch1,11,144.0,45.84259
20180718-1315-0007,ch1,11,144.0,39.221394
20180718-1315-0007,ch1,11,144.0,48.746513
20180718-1315-0007,ch1,11,144.0,46.728592
20180718-1315-0007,ch1,11,144.0,55.484604
20180718-1315-0007,ch1,11,144.0,54.782642
20180718-1315-0007,ch1,11,144.0,49.722504
20180718-1315-0007,ch1,11,144.0,60.493084
20180718-1315-0007,ch1,11,144.0,72.62364
20180718-1315-0007,ch1,11,144.0,86.93933
20180718-1315-0007,ch1,11,144.0,104.58434
20180718-1315-0007,ch1,11,144.0,107.70639
20180718-1315-0007,ch1,11,144.0,121.43786
20180718-1315-0007,ch1,11,144.0,132.59724
20180718-1315-0007,ch1,11,144.0,140.24245
20180718-1315-0007,ch1,11,144.0,137.81346
20180718-1315-0007,ch1,11,144.0,128.47397
20180718-1315-0007,ch1,11,144.0,128.47397
20180718-1315-0007,ch1,11,144.0,115.93755
20180718-1315-0007,ch1,11,144.0,110.6757
20180718-1315-0007,ch1,11,144.0,95.466675
20180718-1315-0007,ch1,11,144.0,90.045166
20180718-1315-0007,ch1,11,144.0,79.45465
20180718-1315-0007,ch1,11,144.0,62.767242
20180718-1315-0007,ch1,11,144.0,56.47946
20180718-1315-0007,ch1,11,144.0,42.07771
20180718-1315-0007,ch1,11,144.0,38.85228
20180718-1315-0007,ch1,11,144.0,29.790117
20180718-1315-0007,ch1,11,144.0,26.254015
20180718-1315-0007,ch1,11,144.0,25.526585
20180718-1315-0007,ch1,11,144.0,26.113228
20180718-1315-0007,ch1,11,144.0,26.70219
20180718-1315-0007,ch1,11,144.0,33.512985
20180718-1315-0007,ch1,11,144.0,44.166992
20180718-1315-0007,ch1,11,144.0,46.60224
20180718-1315-0007,ch1,11,144.0,66.38579
20180718-1315-0007,ch1,11,144.0,68.38544
20180718-1315-0007,ch1,11,144.0,93.96602
20180718-1315-0007,ch1,11,144.0,94.89826
20180718-1315-0007,ch1,11,153.0,412.48392
20180718-1315-0007,ch1,11,153.0,410.32785
20180718-1315-0007,ch1,11,153.0,412.79645
20180718-1315-0007,ch1,11,153.0,393.85052
20180718-1315-0007,ch1,11,153.0,386.85898
20180718-1315-0007,ch1,11,153.0,360.93695
20180718-1315-0007,ch1,11,153.0,354.38873
20180718-1315-0007,ch1,11,153.0,344.5535
20180718-1315-0007,ch1,11,153.0,342.4343
20180718-1315-0007,ch1,11,153.0,346.43857
20180718-1315-0007,ch1,11,153.0,343.41083
20180718-1315-0007,ch1,11,153.0,343.41083
20180718-1315-0007,ch1,11,153.0,342.76062
20180718-1315-0007,ch1,11,153.0,333.53864
20180718-1315-0007,ch1,11,153.0,317.98407
20180718-1315-0007,ch1,11,153.0,306.16956
20180718-1315-0007,ch1,11,153.0,283.34232
20180718-1315-0007,ch1,11,153.0,275.97333
20180718-1315-0007,ch1,11,153.0,258.98758
20180718-1315-0007,ch1,11,153.0,260.15558
20180718-1315-0007,ch1,11,153.0,257.43317
20180718-1315-0007,ch1,11,153.0,257.43317
20180718-1315-0007,ch1,11,153.0,269.0598
20180718-1315-0007,ch1,11,153.0,284.11023
20180718-1315-0007,ch1,11,153.0,307.1695
20180718-1315-0007,ch1,11,153.0,337.62952
20180718-1315-0007,ch1,11,153.0,369.78787
20180718-1315-0007,ch1,11,153.0,406.3034
20180718-1315-0007,ch1,11,153.0,439.0124
20180718-1315-0007,ch1,11,153.0,464.89008
20180718-1315-0007,ch1,11,153.0,484.70532
20180718-1315-0007,ch1,11,153.0,475.30502
20180718-1315-0007,ch1,11,153.0,485.4465
20180718-1315-0007,ch1,11,153.0,486.5109
20180718-1315-0007,ch1,11,153.0,463.72217
20180718-1315-0007,ch1,11,153.0,454.44177
20180718-1315-0007,ch1,11,153.0,422.3183
20180718-1315-0007,ch1,11,153.0,413.59955
20180718-1315-0007,ch1,11,153.0,385.80756
20180718-1315-0007,ch1,11,153.0,378.85757
20180718-1315-0007,ch1,11,153.0,361.20004
20180718-1315-0007,ch1,11,153.0,361.20004
20180718-1315-0007,ch1,11,153.0,352.78296
20180718-1315-0007,ch1,11,153.0,343.63702
20180718-1315-0007,ch1,11,153.0,330.13733
20180718-1315-0007,ch1,11,153.0,323.2436
20180718-1315-0007,ch1,11,153.0,306.04187
20180718-1315-0007,ch1,11,153.0,290.425
20180718-1315-0007,ch1,11,153.0,271.34238
20180718-1315-0007,ch1,11,153.0,242.51869
20180718-1315-0007,ch1,11,153.0,223.26428
20180718-1315-0007,ch1,11,153.0,207.4761
20180718-1315-0007,ch1,11,153.0,189.20848
20180718-1315-0007,ch1,11,153.0,157.95526
20180718-1315-0007,ch1,11,153.0,144.98639
20180718-1315-0007,ch1,11,153.0,133.5543
20180718-1315-0007,ch1,11,153.0,114.228294
20180718-1315-0007,ch1,11,153.0,106.929375
20180718-1315-0007,ch1,11,153.0,90.85876
20180718-1315-0007,ch1,11,153.0,85.16223
20180718-1315-0007,ch1,11,153.0,68.21588
20180718-1315-0007,ch1,11,153.0,68.21588
20180718-1315-0007,ch1,11,153.0,51.571083
20180718-1315-0007,ch1,11,153.0,45.93478
20180718-1315-0007,ch1,11,153.0,33.005234
20180718-1315-0007,ch1,11,153.0,28.48268
20180718-1315-0007,ch1,11,153.0,24.015446
20180718-1315-0007,ch1,11,153.0,17.43856
20180718-1315-0007,ch1,11,153.0,14.34541
20180718-1315-0007,ch1,11,153.0,10.900591
20180718-1315-0007,ch1,11,153.0,8.647299
20180718-1315-0007,ch1,11,153.0,8.738929
20180718-1315-0007,ch1,11,153.0,6.7720313
20180718-1315-0007,ch1,11,153.0,5.5831137
20180718-1315-0007,ch1,11,153.0,4.166877
20180718-1315-0007,ch1,11,153.0,3.5818224
20180718-1315-0007,ch1,11,153.0,2.825965
20180718-1315-0007,ch1,11,153.0,2.4403596
20180718-1315-0007,ch1,11,153.0,2.5388842
20180718-1315-0007,ch1,11,153.0,2.583547
20180718-1315-0007,ch1,11,153.0,3.004497
20180718-1315-0007,ch1,11,153.0,3.004497
20180718-1315-0007,ch1,11,153.0,3.4605057
20180718-1315-0007,ch1,11,153.0,3.6509492
20180718-1315-0007,ch1,11,153.0,3.7668877
20180718-1315-0007,ch1,11,153.0,3.7355466
20180718-1315-0007,ch1,11,153.0,3.653061
20180718-1315-0007,ch1,11,153.0,3.3477144
20180718-1315-0007,ch1,11,153.0,3.3112543
20180718-1315-0007,ch1,11,153.0,3.1619928
20180718-1315-0007,ch1,11,153.0,3.2820516
20180718-1315-0007,ch1,11,153.0,3.4141188
20180718-1315-0007,ch1,11,153.0,3.4141188
20180718-1315-0007,ch1,11,153.0,3.7924213
20180718-1315-0007,ch1,11,153.0,3.7473216
20180718-1315-0007,ch1,11,153.0,4.342396
20180718-1315-0007,ch1,11,153.0,3.874947
20180718-1315-0007,ch1,11,153.0,3.1863651
20180718-1315-0007,ch1,11,153.0,3.811678
20180718-1315-0007,ch1,11,153.0,2.919099
20180718-1315-0007,ch1,11,153.0,3.0823364
20180718-1315-0007,ch1,11,153.0,2.1773777
20180718-1315-0007,ch1,11,153.0,2.6822898
20180718-1315-0007,ch1,11,153.0,1.7318039
20180718-1315-0007,ch1,11,153.0,1.1293709
20180718-1315-0007,ch1,11,153.0,0.749644
20180718-1315-0007,ch1,11,153.0,0.49825448
20180718-1315-0007,ch1,11,153.0,0.43305385
20180718-1315-0007,ch1,11,153.0,0.4413011
20180718-1315-0007,ch1,11,153.0,0.47397783
20180718-1315-0007,ch1,11,153.0,0.54824007
20180718-1315-0007,ch1,11,153.0,0.5936579
20180718-1315-0007,ch1,11,153.0,0.5936579
20180718-1315-0007,ch1,11,153.0,0.60383344
20180718-1315-0007,ch1,11,153.0,0.6740626
20180718-1315-0007,ch1,11,153.0,0.7594646
20180718-1315-0007,ch1,11,153.0,0.9892143
20180718-1315-0007,ch1,11,153.0,1.5007758
20180718-1315-0007,ch1,11,153.0,2.2045255
20180718-1315-0007,ch1,11,153.0,3.1995056
20180718-1315-0007,ch1,11,153.0,4.213698
20180718-1315-0007,ch1,11,153.0,5.112691
20180718-1315-0007,ch1,11,153.0,4.281066
20180718-1315-0007,ch1,11,153.0,4.385131
20180718-1315-0007,ch1,11,153.0,2.9014165
20180718-1315-0007,ch1,11,153.0,2.4567995
20180718-1315-0007,ch1,11,153.0,1.3449317
20180718-1315-0007,ch1,11,153.0,1.2087033
20180718-1315-0007,ch1,11,153.0,1.0472596
20180718-1315-0007,ch1,11,153.0,1.3479787
20180718-1315-0007,ch1,11,153.0,1.8970399
20180718-1315-0007,ch1,11,153.0,2.9733725
20180718-1315-0007,ch1,11,153.0,2.9733725
20180718-1315-0007,ch1,11,153.0,4.353159
20180718-1315-0007,ch1,11,153.0,4.9574175
20180718-1315-0007,ch1,11,153.0,5.119219
20180718-1315-0007,ch1,11,153.0,4.3334107
20180718-1315-0007,ch1,11,153.0,3.0709634
20180718-1315-0007,ch1,11,153.0,2.0282645
20180718-1315-0007,ch1,11,153.0,1.1337346
20180718-1315-0007,ch1,11,153.0,0.72458214
20180718-1315-0007,ch1,11,153.0,0.5378808
20180718-1315-0007,ch1,11,153.0,0.44125614
20180718-1315-0007,ch1,11,153.0,0.387189
20180718-1315-0007,ch1,11,153.0,0.35986292
20180718-1315-0007,ch1,11,153.0,0.48392445
20180718-1315-0007,ch1,11,153.0,0.75328386
20180718-1315-0007,ch1,11,153.0,1.2176551
20180718-1315-0007,ch1,11,153.0,2.8014426
20180718-1315-0007,ch1,11,153.0,4.244462
20180718-1315-0007,ch1,11,153.0,11.075963
20180718-1315-0007,ch1,11,153.0,14.10302
20180718-1315-0007,ch1,11,153.0,14.10302
20180718-1315-0007,ch1,11,153.0,32.756954
20180718-1315-0007,ch1,11,153.0,34.414543
20180718-1315-0007,ch1,11,153.0,61.47746
20180718-1315-0007,ch1,11,153.0,53.995056
20180718-1315-0007,ch1,11,153.0,72.054596
20180718-1315-0007,ch1,11,153.0,54.219257
20180718-1315-0007,ch1,11,153.0,56.0266
20180718-1315-0007,ch1,11,153.0,37.106236
20180718-1315-0007,ch1,11,153.0,31.657291
20180718-1315-0007,ch1,11,153.0,31.657291
20180718-1315-0007,ch1,11,153.0,19.140404
20180718-1315-0007,ch1,11,153.0,14.238866
20180718-1315-0007,ch1,11,153.0,8.279726
20180718-1315-0007,ch1,11,153.0,5.6823864
20180718-1315-0007,ch1,11,153.0,3.3723788
20180718-1315-0007,ch1,11,153.0,2.430967
20180718-1315-0007,ch1,11,153.0,1.6100373
20180718-1315-0007,ch1,11,153.0,1.5991589
20180718-1315-0007,ch1,11,153.0,1.3147578
20180718-1315-0007,ch1,11,153.0,1.2008613
20180718-1315-0007,ch1,11,162.0,412.48392
20180718-1315-0007,ch1,11,162.0,410.32785
20180718-1315-0007,ch1,11,162.0,412.79645
20180718-1315-0007,ch1,11,162.0,411.78363
20180718-1315-0007,ch1,11,162.0,386.85898
20180718-1315-0007,ch1,11,162.0,378.263
20180718-1315-0007,ch1,11,162.0,368.78168
20180718-1315-0007,ch1,11,162.0,348.51755
20180718-1315-0007,ch1,11,162.0,343.34592
20180718-1315-0007,ch1,11,162.0,339.2003
20180718-1315-0007,ch1,11,162.0,338.1101
20180718-1315-0007,ch1,11,162.0,335.45764
20180718-1315-0007,ch1,11,162.0,332.76566
20180718-1315-0007,ch1,11,162.0,328.94635
20180718-1315-0007,ch1,11,162.0,324.922
20180718-1315-0007,ch1,11,162.0,322.69693
