sample,channel,frame,angl,val
20180718-1315-0007,ch2,11,198.0,35.07326
20180718-1315-0007,ch2,11,198.0,33.057713
20180718-1315-0007,ch2,11,198.0,28.325611
20180718-1315-0007,ch2,11,198.0,27.196512
20180718-1315-0007,ch2,11,198.0,20.219387
20180718-1315-0007,ch2,11,198.0,15.488453
20180718-1315-0007,ch2,11,198.0,20.603762
20180718-1315-0007,ch2,11,198.0,25.693298
20180718-1315-0007,ch2,11,198.0,42.33009
20180718-1315-0007,ch2,11,198.0,86.1287
20180718-1315-0007,ch2,11,198.0,387.6819
20180718-1315-0007,ch2,11,198.0,808.39105
20180718-1315-0007,ch2,11,198.0,1549.6458
20180718-1315-0007,ch2,11,198.0,3581.2124
20180718-1315-0007,ch2,11,198.0,3581.2124
20180718-1315-0007,ch2,11,198.0,4820.03
20180718-1315-0007,ch2,11,198.0,5734.541
20180718-1315-0007,ch2,11,198.0,5511.4854
20180718-1315-0007,ch2,11,198.0,4828.5166
20180718-1315-0007,ch2,11,198.0,3932.5796
20180718-1315-0007,ch2,11,198.0,2133.208
20180718-1315-0007,ch2,11,198.0,1609.0806
20180718-1315-0007,ch2,11,198.0,1264.1447
20180718-1315-0007,ch2,11,198.0,824.4491
20180718-1315-0007,ch2,11,198.0,758.448
20180718-1315-0007,ch2,11,198.0,722.62915
20180718-1315-0007,ch2,11,198.0,653.5793
20180718-1315-0007,ch2,11,198.0,637.3286
20180718-1315-0007,ch2,11,198.0,612.31586
20180718-1315-0007,ch2,11,198.0,559.08496
20180718-1315-0007,ch2,11,198.0,522.94257
20180718-1315-0007,ch2,11,198.0,491.044
20180718-1315-0007,ch2,11,198.0,466.6916
20180718-1315-0007,ch2,11,198.0,436.54947
20180718-1315-0007,ch2,11,198.0,432.1117
20180718-1315-0007,ch2,11,198.0,431.63116
20180718-1315-0007,ch2,11,198.0,446.6164
20180718-1315-0007,ch2,11,198.0,449.46234
20180718-1315-0007,ch2,11,198.0,449.46234
20180718-1315-0007,ch2,11,198.0,495.24048
20180718-1315-0007,ch2,11,198.0,487.02792
20180718-1315-0007,ch2,11,198.0,467.90558
20180718-1315-0007,ch2,11,198.0,526.2992
20180718-1315-0007,ch2,11,198.0,490.74487
20180718-1315-0007,ch2,11,198.0,452.07794
20180718-1315-0007,ch2,11,198.0,413.20605
20180718-1315-0007,ch2,11,198.0,439.803
20180718-1315-0007,ch2,11,198.0,389.84033
20180718-1315-0007,ch2,11,198.0,344.35196
20180718-1315-0007,ch2,11,198.0,336.4233
20180718-1315-0007,ch2,11,198.0,295.46118
20180718-1315-0007,ch2,11,198.0,266.21075
20180718-1315-0007,ch2,11,198.0,259.06982
20180718-1315-0007,ch2,11,198.0,248.70316
20180718-1315-0007,ch2,11,198.0,248.41792
20180718-1315-0007,ch2,11,198.0,258.12906
20180718-1315-0007,ch2,11,198.0,269.3342
20180718-1315-0007,ch2,11,198.0,282.57974
20180718-1315-0007,ch2,11,198.0,294.86783
20180718-1315-0007,ch2,11,198.0,307.986
20180718-1315-0007,ch2,11,198.0,316.09204
20180718-1315-0007,ch2,11,198.0,320.157
20180718-1315-0007,ch2,11,198.0,329.43887
20180718-1315-0007,ch2,11,198.0,332.94727
20180718-1315-0007,ch2,11,198.0,332.5711
20180718-1315-0007,ch2,11,198.0,343.8216
20180718-1315-0007,ch2,11,198.0,336.42947
20180718-1315-0007,ch2,11,198.0,325.69177
20180718-1315-0007,ch2,11,198.0,312.64233
20180718-1315-0007,ch2,11,198.0,306.03735
20180718-1315-0007,ch2,11,198.0,289.70337
20180718-1315-0007,ch2,11,198.0,274.62775
20180718-1315-0007,ch2,11,198.0,260.0081
20180718-1315-0007,ch2,11,198.0,246.68481
20180718-1315-0007,ch2,11,198.0,235.51292
20180718-1315-0007,ch2,11,198.0,217.206
20180718-1315-0007,ch2,11,198.0,207.41365
20180718-1315-0007,ch2,11,198.0,198.1849
20180718-1315-0007,ch2,11,198.0,181.83267
20180718-1315-0007,ch2,11,198.0,173.33969
20180718-1315-0007,ch2,11,198.0,164.01872
20180718-1315-0007,ch2,11,198.0,153.72934
20180718-1315-0007,ch2,11,198.0,144.43033
20180718-1315-0007,ch2,11,198.0,134.3909
20180718-1315-0007,ch2,11,198.0,124.62175
20180718-1315-0007,ch2,11,198.0,118.81299
20180718-1315-0007,ch2,11,198.0,118.81299
20180718-1315-0007,ch2,11,198.0,111.631516
20180718-1315-0007,ch2,11,198.0,108.55351
20180718-1315-0007,ch2,11,198.0,105.01002
20180718-1315-0007,ch2,11,198.0,102.73678
20180718-1315-0007,ch2,11,198.0,104.78779
20180718-1315-0007,ch2,11,198.0,104.2216
20180718-1315-0007,ch2,11,198.0,103.60484
20180718-1315-0007,ch2,11,198.0,102.9274
20180718-1315-0007,ch2,11,198.0,106.120514
20180718-1315-0007,ch2,11,198.0,105.8585
20180718-1315-0007,ch2,11,198.0,106.94691
20180718-1315-0007,ch2,11,198.0,112.21429
20180718-1315-0007,ch2,11,198.0,118.229065
20180718-1315-0007,ch2,11,198.0,128.53436
20180718-1315-0007,ch2,11,198.0,147.36765
20180718-1315-0007,ch2,11,198.0,170.31435
20180718-1315-0007,ch2,11,198.0,201.22421
20180718-1315-0007,ch2,11,198.0,249.40865
20180718-1315-0007,ch2,11,198.0,299.076
20180718-1315-0007,ch2,11,198.0,356.74585
20180718-1315-0007,ch2,11,198.0,420.46277
20180718-1315-0007,ch2,11,198.0,484.98642
20180718-1315-0007,ch2,11,198.0,539.93024
20180718-1315-0007,ch2,11,198.0,539.93024
20180718-1315-0007,ch2,11,198.0,573.522
20180718-1315-0007,ch2,11,198.0,607.5398
20180718-1315-0007,ch2,11,198.0,642.6694
20180718-1315-0007,ch2,11,198.0,699.16956
20180718-1315-0007,ch2,11,198.0,805.4119
20180718-1315-0007,ch2,11,198.0,986.23627
20180718-1315-0007,ch2,11,198.0,1479.6011
20180718-1315-0007,ch2,11,198.0,1990.7208
20180718-1315-0007,ch2,11,198.0,2581.6897
20180718-1315-0007,ch2,11,198.0,3088.396
20180718-1315-0007,ch2,11,198.0,3332.922
20180718-1315-0007,ch2,11,198.0,2887.18
20180718-1315-0007,ch2,11,198.0,2130.9673
20180718-1315-0007,ch2,11,198.0,1009.21155
20180718-1315-0007,ch2,11,198.0,475.58783
20180718-1315-0007,ch2,11,198.0,187.28603
20180718-1315-0007,ch2,11,198.0,37.49957
20180718-1315-0007,ch2,11,198.0,11.647134
20180718-1315-0007,ch2,11,198.0,3.7626913
20180718-1315-0007,ch2,11,198.0,1.3783091
20180718-1315-0007,ch2,11,198.0,0.44379598
20180718-1315-0007,ch2,11,198.0,0.26568174
20180718-1315-0007,ch2,11,198.0,0.26568174
20180718-1315-0007,ch2,11,198.0,0.1557813
20180718-1315-0007,ch2,11,198.0,0.1347956
20180718-1315-0007,ch2,11,198.0,0.13391815
20180718-1315-0007,ch2,11,198.0,0.12518267
20180718-1315-0007,ch2,11,198.0,0.16194959
20180718-1315-0007,ch2,11,198.0,0.23381893
20180718-1315-0007,ch2,11,198.0,0.3305943
20180718-1315-0007,ch2,11,198.0,0.5360615
20180718-1315-0007,ch2,11,198.0,0.85575736
20180718-1315-0007,ch2,11,198.0,1.3113807
20180718-1315-0007,ch2,11,198.0,1.8763454
20180718-1315-0007,ch2,11,198.0,2.5906355
20180718-1315-0007,ch2,11,198.0,3.428291
20180718-1315-0007,ch2,11,198.0,4.3500915
20180718-1315-0007,ch2,11,198.0,5.585965
20180718-1315-0007,ch2,11,198.0,7.166805
20180718-1315-0007,ch2,11,198.0,9.362684
20180718-1315-0007,ch2,11,198.0,12.146044
20180718-1315-0007,ch2,11,198.0,15.312007
20180718-1315-0007,ch2,11,198.0,19.551397
20180718-1315-0007,ch2,11,198.0,22.940792
20180718-1315-0007,ch2,11,198.0,25.423939
20180718-1315-0007,ch2,11,198.0,26.659576
20180718-1315-0007,ch2,11,198.0,27.552948
20180718-1315-0007,ch2,11,198.0,27.784283
20180718-1315-0007,ch2,11,198.0,26.90292
20180718-1315-0007,ch2,11,198.0,24.904148
20180718-1315-0007,ch2,11,198.0,23.403881
20180718-1315-0007,ch2,11,198.0,21.91017
20180718-1315-0007,ch2,11,198.0,19.253227
20180718-1315-0007,ch2,11,198.0,18.469555
20180718-1315-0007,ch2,11,198.0,17.743301
20180718-1315-0007,ch2,11,198.0,15.353604
20180718-1315-0007,ch2,11,198.0,14.954878
20180718-1315-0007,ch2,11,198.0,14.477907
20180718-1315-0007,ch2,11,198.0,13.910156
20180718-1315-0007,ch2,11,198.0,13.458651
20180718-1315-0007,ch2,11,198.0,13.533034
20180718-1315-0007,ch2,11,198.0,13.472379
20180718-1315-0007,ch2,11,198.0,15.648226
20180718-1315-0007,ch2,11,198.0,15.630315
20180718-1315-0007,ch2,11,198.0,14.854292
20180718-1315-0007,ch2,11,198.0,17.061293
20180718-1315-0007,ch2,11,198.0,14.861598
20180718-1315-0007,ch2,11,198.0,12.3398485
20180718-1315-0007,ch2,11,198.0,10.007238
20180718-1315-0007,ch2,11,198.0,10.391948
20180718-1315-0007,ch2,11,198.0,10.391948
20180718-1315-0007,ch2,11,198.0,8.883274
20180718-1315-0007,ch2,11,198.0,10.257481
20180718-1315-0007,ch2,11,198.0,10.217976
20180718-1315-0007,ch2,11,198.0,10.801601
20180718-1315-0007,ch2,11,198.0,15.309382
20180718-1315-0007,ch2,11,198.0,16.755394
20180718-1315-0007,ch2,11,198.0,18.202217
20180718-1315-0007,ch2,11,198.0,23.224148
20180718-1315-0007,ch2,11,198.0,23.420008
20180718-1315-0007,ch2,11,198.0,23.740326
20180718-1315-0007,ch2,11,198.0,24.579323
20180718-1315-0007,ch2,11,198.0,25.904377
20180718-1315-0007,ch2,11,198.0,27.509098
20180718-1315-0007,ch2,11,198.0,29.742092
20180718-1315-0007,ch2,11,198.0,31.524248
20180718-1315-0007,ch2,11,198.0,33.342598
20180718-1315-0007,ch2,11,198.0,33.85167
20180718-1315-0007,ch2,11,198.0,35.23337
20180718-1315-0007,ch2,11,198.0,32.869366
20180718-1315-0007,ch2,11,198.0,29.164865
20180718-1315-0007,ch2,11,198.0,27.983643
20180718-1315-0007,ch2,11,198.0,23.119328
20180718-1315-0007,ch2,11,198.0,19.089745
20180718-1315-0007,ch2,11,198.0,19.089745
20180718-1315-0007,ch2,11,198.0,17.154495
20180718-1315-0007,ch2,11,198.0,15.052784
20180718-1315-0007,ch2,11,198.0,14.447719
20180718-1315-0007,ch2,11,198.0,16.482325
20180718-1315-0007,ch2,11,198.0,19.576939
20180718-1315-0007,ch2,11,198.0,24.709408
20180718-1315-0007,ch2,11,198.0,36.446125
20180718-1315-0007,ch2,11,198.0,45.643223
20180718-1315-0007,ch2,11,198.0,53.390297
20180718-1315-0007,ch2,11,198.0,61.272476
20180718-1315-0007,ch2,11,198.0,59.549335
20180718-1315-0007,ch2,11,198.0,53.244316
20180718-1315-0007,ch2,11,198.0,44.54028
20180718-1315-0007,ch2,11,198.0,34.15763
20180718-1315-0007,ch2,11,198.0,27.428493
20180718-1315-0007,ch2,11,198.0,22.739162
20180718-1315-0007,ch2,11,198.0,20.52356
20180718-1315-0007,ch2,11,198.0,20.082441
20180718-1315-0007,ch2,11,198.0,21.00715
20180718-1315-0007,ch2,11,198.0,24.936232
20180718-1315-0007,ch2,11,198.0,27.47879
20180718-1315-0007,ch2,11,198.0,29.806793
20180718-1315-0007,ch2,11,198.0,32.548306
20180718-1315-0007,ch2,11,216.0,nan
20180718-1315-0007,ch2,11,216.0,nan
20180718-1315-0007,ch2,11,216.0,nan
20180718-1315-0007,ch2,11,216.0,0.35200214
20180718-1315-0007,ch2,11,216.0,0.52070224
20180718-1315-0007,ch2,11,216.0,0.774135
20180718-1315-0007,ch2,11,216.0,0.8701657
20180718-1315-0007,ch2,11,216.0,1.4760659
20180718-1315-0007,ch2,11,216.0,2.148971
20180718-1315-0007,ch2,11,216.0,2.9581547
20180718-1315-0007,ch2,11,216.0,3.7081916
20180718-1315-0007,ch2,11,216.0,3.354239
20180718-1315-0007,ch2,11,216.0,3.1912017
20180718-1315-0007,ch2,11,216.0,3.1819358
20180718-1315-0007,ch2,11,216.0,2.6080182
20180718-1315-0007,ch2,11,216.0,2.4297802
20180718-1315-0007,ch2,11,216.0,2.22475
20180718-1315-0007,ch2,11,216.0,2.385779
20180718-1315-0007,ch2,11,216.0,2.4263175
20180718-1315-0007,ch2,11,216.0,2.9635653
20180718-1315-0007,ch2,11,216.0,3.095203
20180718-1315-0007,ch2,11,216.0,3.8433948
20180718-1315-0007,ch2,11,216.0,3.8433948
20180718-1315-0007,ch2,11,216.0,4.4008503
20180718-1315-0007,ch2,11,216.0,4.487311
20180718-1315-0007,ch2,11,216.0,4.3051906
20180718-1315-0007,ch2,11,216.0,3.7289028
20180718-1315-0007,ch2,11,216.0,3.7289028
20180718-1315-0007,ch2,11,216.0,3.0270674
20180718-1315-0007,ch2,11,216.0,2.4821522
20180718-1315-0007,ch2,11,216.0,2.2207444
20180718-1315-0007,ch2,11,216.0,2.13412
20180718-1315-0007,ch2,11,216.0,2.1156578
20180718-1315-0007,ch2,11,216.0,2.3313003
20180718-1315-0007,ch2,11,216.0,2.6525788
20180718-1315-0007,ch2,11,216.0,2.7108579
20180718-1315-0007,ch2,11,216.0,2.7087836
20180718-1315-0007,ch2,11,216.0,2.530644
20180718-1315-0007,ch2,11,216.0,2.3491645
20180718-1315-0007,ch2,11,216.0,2.0409918
20180718-1315-0007,ch2,11,216.0,1.5659735
20180718-1315-0007,ch2,11,216.0,1.3276176
20180718-1315-0007,ch2,11,216.0,1.3163766
20180718-1315-0007,ch2,11,216.0,1.4218762
20180718-1315-0007,ch2,11,216.0,1.5894194
20180718-1315-0007,ch2,11,216.0,2.2358136
20180718-1315-0007,ch2,11,216.0,3.094617
20180718-1315-0007,ch2,11,216.0,3.69077
20180718-1315-0007,ch2,11,216.0,4.0232925
20180718-1315-0007,ch2,11,216.0,4.0232925
20180718-1315-0007,ch2,11,216.0,3.6071768
20180718-1315-0007,ch2,11,216.0,2.7708972
20180718-1315-0007,ch2,11,216.0,2.6235988
20180718-1315-0007,ch2,11,216.0,2.0307584
20180718-1315-0007,ch2,11,216.0,2.0307584
20180718-1315-0007,ch2,11,216.0,1.9081354
20180718-1315-0007,ch2,11,216.0,2.307682
20180718-1315-0007,ch2,11,216.0,2.941424
20180718-1315-0007,ch2,11,216.0,4.1961355
20180718-1315-0007,ch2,11,216.0,5.10883
20180718-1315-0007,ch2,11,216.0,5.6681204
20180718-1315-0007,ch2,11,216.0,6.4935684
20180718-1315-0007,ch2,11,216.0,7.0089183
20180718-1315-0007,ch2,11,216.0,6.3782644
20180718-1315-0007,ch2,11,216.0,5.768901
20180718-1315-0007,ch2,11,216.0,5.0059643
20180718-1315-0007,ch2,11,216.0,4.3066454
20180718-1315-0007,ch2,11,216.0,3.113954
20180718-1315-0007,ch2,11,216.0,2.4290366
20180718-1315-0007,ch2,11,216.0,2.174091
20180718-1315-0007,ch2,11,216.0,2.1898336
20180718-1315-0007,ch2,11,216.0,2.141689
20180718-1315-0007,ch2,11,216.0,2.386581
20180718-1315-0007,ch2,11,216.0,2.7834542
20180718-1315-0007,ch2,11,216.0,3.1146374
20180718-1315-0007,ch2,11,216.0,3.5702233
20180718-1315-0007,ch2,11,216.0,3.5702233
20180718-1315-0007,ch2,11,216.0,3.7561812
20180718-1315-0007,ch2,11,216.0,4.2568107
20180718-1315-0007,ch2,11,216.0,4.004276
20180718-1315-0007,ch2,11,216.0,3.578639
20180718-1315-0007,ch2,11,216.0,3.578639
20180718-1315-0007,ch2,11,216.0,3.2818177
20180718-1315-0007,ch2,11,216.0,3.579424
20180718-1315-0007,ch2,11,216.0,3.5610487
20180718-1315-0007,ch2,11,216.0,3.8194368
20180718-1315-0007,ch2,11,216.0,3.8194368
20180718-1315-0007,ch2,11,216.0,4.1269817
20180718-1315-0007,ch2,11,216.0,3.8607345
20180718-1315-0007,ch2,11,216.0,3.8869593
20180718-1315-0007,ch2,11,216.0,3.8703213
20180718-1315-0007,ch2,11,216.0,3.5948257
20180718-1315-0007,ch2,11,216.0,3.94218
20180718-1315-0007,ch2,11,216.0,3.8480868
20180718-1315-0007,ch2,11,216.0,4.2172275
20180718-1315-0007,ch2,11,216.0,4.2349052
20180718-1315-0007,ch2,11,216.0,4.648249
20180718-1315-0007,ch2,11,216.0,4.9323044
20180718-1315-0007,ch2,11,216.0,5.0412827
20180718-1315-0007,ch2,11,216.0,5.503936
20180718-1315-0007,ch2,11,216.0,5.671996
20180718-1315-0007,ch2,11,216.0,6.4085836
20180718-1315-0007,ch2,11,216.0,6.9213963
20180718-1315-0007,ch2,11,216.0,6.9213963
20180718-1315-0007,ch2,11,216.0,6.734167
20180718-1315-0007,ch2,11,216.0,6.053916
20180718-1315-0007,ch2,11,216.0,4.698262
20180718-1315-0007,ch2,11,216.0,3.1985164
20180718-1315-0007,ch2,11,216.0,3.1985164
20180718-1315-0007,ch2,11,216.0,2.0640645
20180718-1315-0007,ch2,11,216.0,1.5942591
20180718-1315-0007,ch2,11,216.0,1.3086922
20180718-1315-0007,ch2,11,216.0,1.3903573
20180718-1315-0007,ch2,11,216.0,1.3903573
20180718-1315-0007,ch2,11,216.0,1.7516747
20180718-1315-0007,ch2,11,216.0,2.775781
20180718-1315-0007,ch2,11,216.0,3.4493518
20180718-1315-0007,ch2,11,216.0,5.034111
20180718-1315-0007,ch2,11,216.0,4.465459
20180718-1315-0007,ch2,11,216.0,2.8637722
20180718-1315-0007,ch2,11,216.0,3.2922144
20180718-1315-0007,ch2,11,216.0,2.2900546
20180718-1315-0007,ch2,11,216.0,2.1815193
20180718-1315-0007,ch2,11,216.0,1.6154943
20180718-1315-0007,ch2,11,216.0,1.4435815
20180718-1315-0007,ch2,11,216.0,1.3635802
20180718-1315-0007,ch2,11,216.0,1.2355294
20180718-1315-0007,ch2,11,216.0,1.0766823
20180718-1315-0007,ch2,11,216.0,1.0092909
20180718-1315-0007,ch2,11,216.0,1.0740981
20180718-1315-0007,ch2,11,216.0,1.0015159
20180718-1315-0007,ch2,11,216.0,1.1308191
20180718-1315-0007,ch2,11,216.0,1.2350084
20180718-1315-0007,ch2,11,216.0,1.9215896
20180718-1315-0007,ch2,11,216.0,2.4903212
20180718-1315-0007,ch2,11,216.0,3.390729
20180718-1315-0007,ch2,11,216.0,6.0776424
20180718-1315-0007,ch2,11,216.0,7.896414
20180718-1315-0007,ch2,11,216.0,11.928952
20180718-1315-0007,ch2,11,216.0,13.023632
20180718-1315-0007,ch2,11,216.0,14.995918
20180718-1315-0007,ch2,11,216.0,15.4727125
20180718-1315-0007,ch2,11,216.0,13.680463
20180718-1315-0007,ch2,11,216.0,11.24369
20180718-1315-0007,ch2,11,216.0,9.220317
20180718-1315-0007,ch2,11,216.0,9.299967
20180718-1315-0007,ch2,11,216.0,9.911597
20180718-1315-0007,ch2,11,216.0,12.070747
20180718-1315-0007,ch2,11,216.0,30.785147
20180718-1315-0007,ch2,11,216.0,58.92372
20180718-1315-0007,ch2,11,216.0,252.13875
20180718-1315-0007,ch2,11,216.0,252.13875
20180718-1315-0007,ch2,11,216.0,964.0316
20180718-1315-0007,ch2,11,216.0,2663.4392
20180718-1315-0007,ch2,11,216.0,3842.727
20180718-1315-0007,ch2,11,216.0,5829.8755
20180718-1315-0007,ch2,11,216.0,5829.8755
20180718-1315-0007,ch2,11,216.0,5988.3047
20180718-1315-0007,ch2,11,216.0,4370.96
20180718-1315-0007,ch2,11,216.0,3357.5298
20180718-1315-0007,ch2,11,216.0,1806.3405
20180718-1315-0007,ch2,11,216.0,1305.4127
20180718-1315-0007,ch2,11,216.0,1002.60614
20180718-1315-0007,ch2,11,216.0,672.3707
20180718-1315-0007,ch2,11,216.0,591.3943
20180718-1315-0007,ch2,11,216.0,533.2875
20180718-1315-0007,ch2,11,216.0,524.3766
20180718-1315-0007,ch2,11,216.0,523.5378
20180718-1315-0007,ch2,11,216.0,518.0735
20180718-1315-0007,ch2,11,216.0,507.54465
20180718-1315-0007,ch2,11,216.0,473.93503
20180718-1315-0007,ch2,11,216.0,444.37616
20180718-1315-0007,ch2,11,216.0,425.07422
20180718-1315-0007,ch2,11,216.0,390.94952
20180718-1315-0007,ch2,11,216.0,340.3363
20180718-1315-0007,ch2,11,216.0,300.9995
20180718-1315-0007,ch2,11,216.0,281.0625
20180718-1315-0007,ch2,11,216.0,263.8597
20180718-1315-0007,ch2,11,216.0,263.8597
20180718-1315-0007,ch2,11,216.0,257.34137
20180718-1315-0007,ch2,11,216.0,255.9978
20180718-1315-0007,ch2,11,216.0,253.4357
20180718-1315-0007,ch2,11,216.0,250.88025
20180718-1315-0007,ch2,11,216.0,250.88025
20180718-1315-0007,ch2,11,216.0,244.34628
20180718-1315-0007,ch2,11,216.0,236.20755
20180718-1315-0007,ch2,11,216.0,235.08151
20180718-1315-0007,ch2,11,216.0,233.67557
20180718-1315-0007,ch2,11,216.0,233.67557
20180718-1315-0007,ch2,11,216.0,239.52153
20180718-1315-0007,ch2,11,216.0,247.92538
20180718-1315-0007,ch2,11,216.0,261.9526
20180718-1315-0007,ch2,11,216.0,277.14307
20180718-1315-0007,ch2,11,216.0,280.88315
20180718-1315-0007,ch2,11,216.0,290.28494
20180718-1315-0007,ch2,11,216.0,290.61218
20180718-1315-0007,ch2,11,216.0,298.8903
20180718-1315-0007,ch2,11,216.0,307.62576
20180718-1315-0007,ch2,11,216.0,302.85574
20180718-1315-0007,ch2,11,216.0,318.02692
20180718-1315-0007,ch2,11,216.0,312.98334
20180718-1315-0007,ch2,11,216.0,321.7431
20180718-1315-0007,ch2,11,216.0,325.69177
20180718-1315-0007,ch2,11,216.0,312.64233
20180718-1315-0007,ch2,11,216.0,306.03735
20180718-1315-0007,ch2,11,216.0,306.03735
20180718-1315-0007,ch2,11,216.0,293.71603
20180718-1315-0007,ch2,11,216.0,275.7237
20180718-1315-0007,ch2,11,216.0,258.18973
20180718-1315-0007,ch2,11,216.0,238.84479
20180718-1315-0007,ch2,11,216.0,238.84479
20180718-1315-0007,ch2,11,216.0,220.12848
20180718-1315-0007,ch2,11,216.0,205.17944
20180718-1315-0007,ch2,11,216.0,192.44917
20180718-1315-0007,ch2,11,216.0,185.90662
20180718-1315-0007,ch2,11,216.0,185.90662
20180718-1315-0007,ch2,11,216.0,183.9987
20180718-1315-0007,ch2,11,216.0,177.27875
20180718-1315-0007,ch2,11,216.0,174.22655
20180718-1315-0007,ch2,11,216.0,166.5028
20180718-1315-0007,ch2,11,216.0,154.41597
20180718-1315-0007,ch2,11,216.0,154.29846
20180718-1315-0007,ch2,11,216.0,142.12317
20180718-1315-0007,ch2,11,216.0,131.82486
20180718-1315-0007,ch2,11,216.0,127.41499
20180718-1315-0007,ch2,11,216.0,125.07944
20180718-1315-0007,ch2,11,216.0,130.75699
20180718-1315-0007,ch2,11,216.0,132.72849
20180718-1315-0007,ch2,11,216.0,145.59058
20180718-1315-0007,ch2,11,216.0,149.84308
20180718-1315-0007,ch2,11,216.0,160.55975
20180718-1315-0007,ch2,11,216.0,166.6835
20180718-1315-0007,ch2,11,216.0,163.89359
20180718-1315-0007,ch2,11,216.0,159.27205
20180718-1315-0007,ch2,11,216.0,151.99007
20180718-1315-0007,ch2,11,216.0,147.27698
20180718-1315-0007,ch2,11,216.0,153.64743
20180718-1315-0007,ch2,11,216.0,153.64743
20180718-1315-0007,ch2,11,216.0,183.79807
20180718-1315-0007,ch2,11,216.0,215.88977
20180718-1315-0007,ch2,11,216.0,328.2475
20180718-1315-0007,ch2,11,216.0,550.22144
20180718-1315-0007,ch2,11,216.0,550.22144
20180718-1315-0007,ch2,11,216.0,932.8877
20180718-1315-0007,ch2,11,216.0,1132.5825
20180718-1315-0007,ch2,11,216.0,1661.5022
20180718-1315-0007,ch2,11,216.0,1760.3433
20180718-1315-0007,ch2,11,216.0,2115.1846
20180718-1315-0007,ch2,11,216.0,2425.1191
20180718-1315-0007,ch2,11,216.0,2310.1328
20180718-1315-0007,ch2,11,216.0,2433.981
20180718-1315-0007,ch2,11,216.0,2390.3438
20180718-1315-0007,ch2,11,216.0,2694.521
20180718-1315-0007,ch2,11,216.0,2888.9175
20180718-1315-0007,ch2,11,216.0,2955.1082
20180718-1315-0007,ch2,11,216.0,2813.751
20180718-1315-0007,ch2,11,216.0,2444.4312
20180718-1315-0007,ch2,11,216.0,1513.3152
20180718-1315-0007,ch2,11,216.0,1124.0759
20180718-1315-0007,ch2,11,216.0,654.67554
20180718-1315-0007,ch2,11,216.0,193.67618
20180718-1315-0007,ch2,11,216.0,79.71577
20180718-1315-0007,ch2,11,216.0,15.20875
20180718-1315-0007,ch2,11,216.0,5.714977
20180718-1315-0007,ch2,11,216.0,3.1196187
20180718-1315-0007,ch2,11,216.0,1.0471303
20180718-1315-0007,ch2,11,216.0,0.8364402
20180718-1315-0007,ch2,11,216.0,0.90810364
20180718-1315-0007,ch2,11,216.0,1.2842638
20180718-1315-0007,ch2,11,216.0,1.3786788
20180718-1315-0007,ch2,11,216.0,2.1753595
20180718-1315-0007,ch2,11,216.0,3.1880846
20180718-1315-0007,ch2,11,216.0,4.0475273
20180718-1315-0007,ch2,11,216.0,4.907654
20180718-1315-0007,ch2,11,216.0,4.2101173
20180718-1315-0007,ch2,11,216.0,3.6800082
