sample,channel,frame,angl,val
20180718-1315-0007,ch2,11,151.19999999999987,188.35722
20180718-1315-0007,ch2,11,151.19999999999987,80.45885
20180718-1315-0007,ch2,11,151.19999999999987,131.79205
20180718-1315-0007,ch2,11,151.19999999999987,51.76759
20180718-1315-0007,ch2,11,151.19999999999987,31.81319
20180718-1315-0007,ch2,11,151.19999999999987,11.984533
20180718-1315-0007,ch2,11,151.19999999999987,8.468349
20180718-1315-0007,ch2,11,151.19999999999987,3.8064122
20180718-1315-0007,ch2,11,151.19999999999987,4.24924
20180718-1315-0007,ch2,11,151.19999999999987,2.7650375
20180718-1315-0007,ch2,11,151.19999999999987,2.2488782
20180718-1315-0007,ch2,11,154.79999999999987,306.03735
20180718-1315-0007,ch2,11,154.79999999999987,298.537
20180718-1315-0007,ch2,11,154.79999999999987,284.6744
20180718-1315-0007,ch2,11,154.79999999999987,266.98608
20180718-1315-0007,ch2,11,154.79999999999987,258.0733
20180718-1315-0007,ch2,11,154.79999999999987,246.5877
20180718-1315-0007,ch2,11,154.79999999999987,242.14238
20180718-1315-0007,ch2,11,154.79999999999987,237.48485
20180718-1315-0007,ch2,11,154.79999999999987,226.33832
20180718-1315-0007,ch2,11,154.79999999999987,217.30003
20180718-1315-0007,ch2,11,154.79999999999987,198.65086
20180718-1315-0007,ch2,11,154.79999999999987,183.54907
20180718-1315-0007,ch2,11,154.79999999999987,178.19547
20180718-1315-0007,ch2,11,154.79999999999987,163.36185
20180718-1315-0007,ch2,11,154.79999999999987,149.08847
20180718-1315-0007,ch2,11,154.79999999999987,138.43721
20180718-1315-0007,ch2,11,154.79999999999987,131.61888
20180718-1315-0007,ch2,11,154.79999999999987,135.86621
20180718-1315-0007,ch2,11,154.79999999999987,137.68152
20180718-1315-0007,ch2,11,154.79999999999987,154.65659
20180718-1315-0007,ch2,11,154.79999999999987,160.7163
20180718-1315-0007,ch2,11,154.79999999999987,165.16325
20180718-1315-0007,ch2,11,154.79999999999987,182.67857
20180718-1315-0007,ch2,11,154.79999999999987,181.34134
20180718-1315-0007,ch2,11,154.79999999999987,192.16809
20180718-1315-0007,ch2,11,154.79999999999987,187.33438
20180718-1315-0007,ch2,11,154.79999999999987,185.38535
20180718-1315-0007,ch2,11,154.79999999999987,180.3462
20180718-1315-0007,ch2,11,154.79999999999987,178.7001
20180718-1315-0007,ch2,11,154.79999999999987,181.07155
20180718-1315-0007,ch2,11,154.79999999999987,189.18945
20180718-1315-0007,ch2,11,154.79999999999987,199.83824
20180718-1315-0007,ch2,11,154.79999999999987,215.74028
20180718-1315-0007,ch2,11,154.79999999999987,230.4043
20180718-1315-0007,ch2,11,154.79999999999987,247.48338
20180718-1315-0007,ch2,11,154.79999999999987,263.68762
20180718-1315-0007,ch2,11,154.79999999999987,259.528
20180718-1315-0007,ch2,11,154.79999999999987,275.44043
20180718-1315-0007,ch2,11,154.79999999999987,287.2737
20180718-1315-0007,ch2,11,154.79999999999987,308.53845
20180718-1315-0007,ch2,11,154.79999999999987,332.4437
20180718-1315-0007,ch2,11,154.79999999999987,368.92526
20180718-1315-0007,ch2,11,154.79999999999987,412.94623
20180718-1315-0007,ch2,11,154.79999999999987,481.2331
20180718-1315-0007,ch2,11,154.79999999999987,551.6655
20180718-1315-0007,ch2,11,154.79999999999987,668.4186
20180718-1315-0007,ch2,11,154.79999999999987,771.8578
20180718-1315-0007,ch2,11,154.79999999999987,888.88586
20180718-1315-0007,ch2,11,154.79999999999987,940.90454
20180718-1315-0007,ch2,11,154.79999999999987,1072.7117
20180718-1315-0007,ch2,11,154.79999999999987,1261.2479
20180718-1315-0007,ch2,11,154.79999999999987,1376.0701
20180718-1315-0007,ch2,11,154.79999999999987,1476.7615
20180718-1315-0007,ch2,11,154.79999999999987,1480.3468
20180718-1315-0007,ch2,11,154.79999999999987,1420.2932
20180718-1315-0007,ch2,11,154.79999999999987,1231.898
20180718-1315-0007,ch2,11,154.79999999999987,1070.3862
20180718-1315-0007,ch2,11,154.79999999999987,800.7407
20180718-1315-0007,ch2,11,154.79999999999987,669.24554
20180718-1315-0007,ch2,11,154.79999999999987,475.89026
20180718-1315-0007,ch2,11,154.79999999999987,475.89026
20180718-1315-0007,ch2,11,154.79999999999987,420.88715
20180718-1315-0007,ch2,11,154.79999999999987,314.13434
20180718-1315-0007,ch2,11,154.79999999999987,293.1753
20180718-1315-0007,ch2,11,154.79999999999987,221.38016
20180718-1315-0007,ch2,11,154.79999999999987,193.88512
20180718-1315-0007,ch2,11,154.79999999999987,135.35007
20180718-1315-0007,ch2,11,154.79999999999987,102.93923
20180718-1315-0007,ch2,11,154.79999999999987,72.59051
20180718-1315-0007,ch2,11,154.79999999999987,45.511562
20180718-1315-0007,ch2,11,154.79999999999987,31.369776
20180718-1315-0007,ch2,11,154.79999999999987,22.854805
20180718-1315-0007,ch2,11,154.79999999999987,22.854805
20180718-1315-0007,ch2,11,154.79999999999987,19.209085
20180718-1315-0007,ch2,11,154.79999999999987,18.082376
20180718-1315-0007,ch2,11,154.79999999999987,18.826313
20180718-1315-0007,ch2,11,154.79999999999987,20.354359
20180718-1315-0007,ch2,11,154.79999999999987,22.481945
20180718-1315-0007,ch2,11,154.79999999999987,23.536722
20180718-1315-0007,ch2,11,154.79999999999987,24.155113
20180718-1315-0007,ch2,11,154.79999999999987,23.1618
20180718-1315-0007,ch2,11,154.79999999999987,21.031254
20180718-1315-0007,ch2,11,154.79999999999987,17.688412
20180718-1315-0007,ch2,11,154.79999999999987,14.883781
20180718-1315-0007,ch2,11,154.79999999999987,14.883781
20180718-1315-0007,ch2,11,154.79999999999987,12.45107
20180718-1315-0007,ch2,11,154.79999999999987,9.439037
20180718-1315-0007,ch2,11,154.79999999999987,7.067916
20180718-1315-0007,ch2,11,154.79999999999987,6.32812
20180718-1315-0007,ch2,11,154.79999999999987,4.9298506
20180718-1315-0007,ch2,11,154.79999999999987,4.52781
20180718-1315-0007,ch2,11,154.79999999999987,3.4766629
20180718-1315-0007,ch2,11,154.79999999999987,2.8906598
20180718-1315-0007,ch2,11,154.79999999999987,2.0684805
20180718-1315-0007,ch2,11,154.79999999999987,1.4703926
20180718-1315-0007,ch2,11,154.79999999999987,1.1753407
20180718-1315-0007,ch2,11,154.79999999999987,1.1753407
20180718-1315-0007,ch2,11,154.79999999999987,1.1252918
20180718-1315-0007,ch2,11,154.79999999999987,1.0172769
20180718-1315-0007,ch2,11,154.79999999999987,1.3947098
20180718-1315-0007,ch2,11,154.79999999999987,1.470665
20180718-1315-0007,ch2,11,154.79999999999987,1.5565438
20180718-1315-0007,ch2,11,154.79999999999987,2.2902555
20180718-1315-0007,ch2,11,154.79999999999987,2.3115826
20180718-1315-0007,ch2,11,154.79999999999987,2.9285345
20180718-1315-0007,ch2,11,154.79999999999987,2.7493103
20180718-1315-0007,ch2,11,154.79999999999987,3.0080109
20180718-1315-0007,ch2,11,154.79999999999987,2.686152
20180718-1315-0007,ch2,11,154.79999999999987,2.686152
20180718-1315-0007,ch2,11,154.79999999999987,2.7531772
20180718-1315-0007,ch2,11,154.79999999999987,2.4932423
20180718-1315-0007,ch2,11,154.79999999999987,2.8124583
20180718-1315-0007,ch2,11,154.79999999999987,2.85775
20180718-1315-0007,ch2,11,154.79999999999987,3.868526
20180718-1315-0007,ch2,11,154.79999999999987,4.2241454
20180718-1315-0007,ch2,11,154.79999999999987,4.494588
20180718-1315-0007,ch2,11,154.79999999999987,5.519962
20180718-1315-0007,ch2,11,154.79999999999987,5.058005
20180718-1315-0007,ch2,11,154.79999999999987,4.9847097
20180718-1315-0007,ch2,11,154.79999999999987,4.0504565
20180718-1315-0007,ch2,11,154.79999999999987,4.5252385
20180718-1315-0007,ch2,11,154.79999999999987,3.7977254
20180718-1315-0007,ch2,11,154.79999999999987,3.560349
20180718-1315-0007,ch2,11,154.79999999999987,4.4974246
20180718-1315-0007,ch2,11,154.79999999999987,5.760222
20180718-1315-0007,ch2,11,154.79999999999987,8.866092
20180718-1315-0007,ch2,11,154.79999999999987,11.953931
20180718-1315-0007,ch2,11,154.79999999999987,15.251146
20180718-1315-0007,ch2,11,154.79999999999987,18.250551
20180718-1315-0007,ch2,11,154.79999999999987,19.29934
20180718-1315-0007,ch2,11,154.79999999999987,18.603786
20180718-1315-0007,ch2,11,154.79999999999987,17.289593
20180718-1315-0007,ch2,11,154.79999999999987,17.015686
20180718-1315-0007,ch2,11,154.79999999999987,15.539423
20180718-1315-0007,ch2,11,154.79999999999987,14.800119
20180718-1315-0007,ch2,11,154.79999999999987,14.485774
20180718-1315-0007,ch2,11,154.79999999999987,15.837347
20180718-1315-0007,ch2,11,154.79999999999987,17.21191
20180718-1315-0007,ch2,11,154.79999999999987,20.739414
20180718-1315-0007,ch2,11,154.79999999999987,22.840828
20180718-1315-0007,ch2,11,154.79999999999987,27.193638
20180718-1315-0007,ch2,11,154.79999999999987,31.259205
20180718-1315-0007,ch2,11,154.79999999999987,30.87521
20180718-1315-0007,ch2,11,154.79999999999987,32.164024
20180718-1315-0007,ch2,11,154.79999999999987,29.377857
20180718-1315-0007,ch2,11,154.79999999999987,29.182344
20180718-1315-0007,ch2,11,154.79999999999987,25.717945
20180718-1315-0007,ch2,11,154.79999999999987,24.022198
20180718-1315-0007,ch2,11,154.79999999999987,22.340374
20180718-1315-0007,ch2,11,154.79999999999987,19.575935
20180718-1315-0007,ch2,11,154.79999999999987,19.080568
20180718-1315-0007,ch2,11,154.79999999999987,18.429527
20180718-1315-0007,ch2,11,154.79999999999987,19.871536
20180718-1315-0007,ch2,11,154.79999999999987,21.946281
20180718-1315-0007,ch2,11,154.79999999999987,25.956535
20180718-1315-0007,ch2,11,154.79999999999987,31.567436
20180718-1315-0007,ch2,11,154.79999999999987,31.149117
20180718-1315-0007,ch2,11,154.79999999999987,37.93354
20180718-1315-0007,ch2,11,154.79999999999987,43.7162
20180718-1315-0007,ch2,11,154.79999999999987,50.155563
20180718-1315-0007,ch2,11,154.79999999999987,48.740635
20180718-1315-0007,ch2,11,154.79999999999987,49.219093
20180718-1315-0007,ch2,11,154.79999999999987,46.72507
20180718-1315-0007,ch2,11,154.79999999999987,33.38656
20180718-1315-0007,ch2,11,154.79999999999987,28.3185
20180718-1315-0007,ch2,11,154.79999999999987,17.655388
20180718-1315-0007,ch2,11,154.79999999999987,15.162999
20180718-1315-0007,ch2,11,154.79999999999987,13.98658
20180718-1315-0007,ch2,11,158.39999999999986,306.03735
20180718-1315-0007,ch2,11,158.39999999999986,298.537
20180718-1315-0007,ch2,11,158.39999999999986,284.6744
20180718-1315-0007,ch2,11,158.39999999999986,266.98608
20180718-1315-0007,ch2,11,158.39999999999986,258.0733
20180718-1315-0007,ch2,11,158.39999999999986,251.07971
20180718-1315-0007,ch2,11,158.39999999999986,242.14238
20180718-1315-0007,ch2,11,158.39999999999986,237.48485
20180718-1315-0007,ch2,11,158.39999999999986,231.24283
20180718-1315-0007,ch2,11,158.39999999999986,217.30003
20180718-1315-0007,ch2,11,158.39999999999986,204.45874
20180718-1315-0007,ch2,11,158.39999999999986,183.54907
20180718-1315-0007,ch2,11,158.39999999999986,166.91328
20180718-1315-0007,ch2,11,158.39999999999986,150.44601
20180718-1315-0007,ch2,11,158.39999999999986,136.73561
20180718-1315-0007,ch2,11,158.39999999999986,127.148
20180718-1315-0007,ch2,11,158.39999999999986,120.541275
20180718-1315-0007,ch2,11,158.39999999999986,127.86336
20180718-1315-0007,ch2,11,158.39999999999986,126.780014
20180718-1315-0007,ch2,11,158.39999999999986,127.45492
20180718-1315-0007,ch2,11,158.39999999999986,144.9437
20180718-1315-0007,ch2,11,158.39999999999986,147.76126
20180718-1315-0007,ch2,11,158.39999999999986,167.04085
20180718-1315-0007,ch2,11,158.39999999999986,165.96889
20180718-1315-0007,ch2,11,158.39999999999986,162.86813
20180718-1315-0007,ch2,11,158.39999999999986,172.70096
20180718-1315-0007,ch2,11,158.39999999999986,169.23888
20180718-1315-0007,ch2,11,158.39999999999986,169.08739
20180718-1315-0007,ch2,11,158.39999999999986,179.31296
20180718-1315-0007,ch2,11,158.39999999999986,187.76013
20180718-1315-0007,ch2,11,158.39999999999986,202.3194
20180718-1315-0007,ch2,11,158.39999999999986,218.2522
20180718-1315-0007,ch2,11,158.39999999999986,235.5171
20180718-1315-0007,ch2,11,158.39999999999986,234.84927
20180718-1315-0007,ch2,11,158.39999999999986,251.67822
20180718-1315-0007,ch2,11,158.39999999999986,266.4748
20180718-1315-0007,ch2,11,158.39999999999986,279.89334
20180718-1315-0007,ch2,11,158.39999999999986,292.2719
20180718-1315-0007,ch2,11,158.39999999999986,304.46158
20180718-1315-0007,ch2,11,158.39999999999986,327.30936
20180718-1315-0007,ch2,11,158.39999999999986,348.8749
20180718-1315-0007,ch2,11,158.39999999999986,391.45264
20180718-1315-0007,ch2,11,158.39999999999986,432.08557
20180718-1315-0007,ch2,11,158.39999999999986,484.18536
20180718-1315-0007,ch2,11,158.39999999999986,576.70703
20180718-1315-0007,ch2,11,158.39999999999986,665.5212
20180718-1315-0007,ch2,11,158.39999999999986,774.50964
20180718-1315-0007,ch2,11,158.39999999999986,933.0812
20180718-1315-0007,ch2,11,158.39999999999986,1070.8698
20180718-1315-0007,ch2,11,158.39999999999986,1107.7384
20180718-1315-0007,ch2,11,158.39999999999986,1239.3353
20180718-1315-0007,ch2,11,158.39999999999986,1348.0764
20180718-1315-0007,ch2,11,158.39999999999986,1443.4485
20180718-1315-0007,ch2,11,158.39999999999986,1451.4298
20180718-1315-0007,ch2,11,158.39999999999986,1412.7319
20180718-1315-0007,ch2,11,158.39999999999986,1305.1218
20180718-1315-0007,ch2,11,158.39999999999986,1207.0901
20180718-1315-0007,ch2,11,158.39999999999986,1124.3242
20180718-1315-0007,ch2,11,158.39999999999986,941.7488
20180718-1315-0007,ch2,11,158.39999999999986,891.17175
20180718-1315-0007,ch2,11,158.39999999999986,710.0337
20180718-1315-0007,ch2,11,158.39999999999986,660.1875
20180718-1315-0007,ch2,11,158.39999999999986,586.4298
20180718-1315-0007,ch2,11,158.39999999999986,403.6062
20180718-1315-0007,ch2,11,158.39999999999986,307.29984
20180718-1315-0007,ch2,11,158.39999999999986,211.34395
20180718-1315-0007,ch2,11,158.39999999999986,182.87372
20180718-1315-0007,ch2,11,158.39999999999986,117.06827
20180718-1315-0007,ch2,11,158.39999999999986,63.965992
20180718-1315-0007,ch2,11,158.39999999999986,38.84012
20180718-1315-0007,ch2,11,158.39999999999986,24.851063
20180718-1315-0007,ch2,11,158.39999999999986,18.377304
20180718-1315-0007,ch2,11,158.39999999999986,15.973263
20180718-1315-0007,ch2,11,158.39999999999986,15.867873
20180718-1315-0007,ch2,11,158.39999999999986,18.423298
20180718-1315-0007,ch2,11,158.39999999999986,20.564688
20180718-1315-0007,ch2,11,158.39999999999986,22.740288
20180718-1315-0007,ch2,11,158.39999999999986,24.138714
20180718-1315-0007,ch2,11,158.39999999999986,23.58179
20180718-1315-0007,ch2,11,158.39999999999986,20.504879
20180718-1315-0007,ch2,11,158.39999999999986,16.997974
20180718-1315-0007,ch2,11,158.39999999999986,13.167804
20180718-1315-0007,ch2,11,158.39999999999986,12.306403
20180718-1315-0007,ch2,11,158.39999999999986,8.849126
20180718-1315-0007,ch2,11,158.39999999999986,6.084527
20180718-1315-0007,ch2,11,158.39999999999986,3.9824586
20180718-1315-0007,ch2,11,158.39999999999986,2.7252333
20180718-1315-0007,ch2,11,158.39999999999986,2.1095357
20180718-1315-0007,ch2,11,158.39999999999986,1.6425724
20180718-1315-0007,ch2,11,158.39999999999986,1.3681284
20180718-1315-0007,ch2,11,158.39999999999986,1.391298
20180718-1315-0007,ch2,11,158.39999999999986,1.233844
20180718-1315-0007,ch2,11,158.39999999999986,1.0942576
20180718-1315-0007,ch2,11,158.39999999999986,0.9793407
20180718-1315-0007,ch2,11,158.39999999999986,0.8061357
20180718-1315-0007,ch2,11,158.39999999999986,0.6645186
20180718-1315-0007,ch2,11,158.39999999999986,0.50047874
20180718-1315-0007,ch2,11,158.39999999999986,0.43437886
20180718-1315-0007,ch2,11,158.39999999999986,0.4005527
20180718-1315-0007,ch2,11,158.39999999999986,0.38110298
20180718-1315-0007,ch2,11,158.39999999999986,0.39784095
20180718-1315-0007,ch2,11,158.39999999999986,0.46976262
20180718-1315-0007,ch2,11,158.39999999999986,0.5642822
20180718-1315-0007,ch2,11,158.39999999999986,0.69263446
20180718-1315-0007,ch2,11,158.39999999999986,0.89653337
20180718-1315-0007,ch2,11,158.39999999999986,1.0278409
20180718-1315-0007,ch2,11,158.39999999999986,1.181323
20180718-1315-0007,ch2,11,158.39999999999986,1.2043165
20180718-1315-0007,ch2,11,158.39999999999986,1.1738558
20180718-1315-0007,ch2,11,158.39999999999986,1.2140055
20180718-1315-0007,ch2,11,158.39999999999986,1.1932625
20180718-1315-0007,ch2,11,158.39999999999986,1.2210459
20180718-1315-0007,ch2,11,158.39999999999986,1.5952171
20180718-1315-0007,ch2,11,158.39999999999986,1.8550041
20180718-1315-0007,ch2,11,158.39999999999986,2.1976132
20180718-1315-0007,ch2,11,158.39999999999986,2.4928684
20180718-1315-0007,ch2,11,158.39999999999986,2.832953
20180718-1315-0007,ch2,11,158.39999999999986,3.111073
20180718-1315-0007,ch2,11,158.39999999999986,3.1897802
20180718-1315-0007,ch2,11,158.39999999999986,3.2484045
20180718-1315-0007,ch2,11,158.39999999999986,3.053337
20180718-1315-0007,ch2,11,158.39999999999986,3.459545
20180718-1315-0007,ch2,11,158.39999999999986,4.304505
20180718-1315-0007,ch2,11,158.39999999999986,6.067098
20180718-1315-0007,ch2,11,158.39999999999986,8.801737
20180718-1315-0007,ch2,11,158.39999999999986,13.999403
20180718-1315-0007,ch2,11,158.39999999999986,18.599888
20180718-1315-0007,ch2,11,158.39999999999986,22.74747
20180718-1315-0007,ch2,11,158.39999999999986,26.875462
20180718-1315-0007,ch2,11,158.39999999999986,27.36404
20180718-1315-0007,ch2,11,158.39999999999986,26.3316
20180718-1315-0007,ch2,11,158.39999999999986,25.624002
20180718-1315-0007,ch2,11,158.39999999999986,23.510233
20180718-1315-0007,ch2,11,158.39999999999986,21.430182
20180718-1315-0007,ch2,11,158.39999999999986,19.287647
20180718-1315-0007,ch2,11,158.39999999999986,18.501009
20180718-1315-0007,ch2,11,158.39999999999986,19.434065
20180718-1315-0007,ch2,11,158.39999999999986,19.810572
20180718-1315-0007,ch2,11,158.39999999999986,20.11919
20180718-1315-0007,ch2,11,158.39999999999986,24.147312
20180718-1315-0007,ch2,11,158.39999999999986,24.192263
20180718-1315-0007,ch2,11,158.39999999999986,24.120247
20180718-1315-0007,ch2,11,158.39999999999986,28.36691
20180718-1315-0007,ch2,11,158.39999999999986,28.576023
20180718-1315-0007,ch2,11,158.39999999999986,33.38191
20180718-1315-0007,ch2,11,158.39999999999986,35.85957
20180718-1315-0007,ch2,11,158.39999999999986,40.569817
20180718-1315-0007,ch2,11,158.39999999999986,43.027378
20180718-1315-0007,ch2,11,158.39999999999986,50.501587
20180718-1315-0007,ch2,11,158.39999999999986,61.622673
20180718-1315-0007,ch2,11,158.39999999999986,76.547775
20180718-1315-0007,ch2,11,158.39999999999986,95.930504
20180718-1315-0007,ch2,11,158.39999999999986,118.30246
20180718-1315-0007,ch2,11,158.39999999999986,134.01631
20180718-1315-0007,ch2,11,158.39999999999986,152.68237
20180718-1315-0007,ch2,11,158.39999999999986,152.2411
20180718-1315-0007,ch2,11,158.39999999999986,155.19318
20180718-1315-0007,ch2,11,158.39999999999986,147.2273
20180718-1315-0007,ch2,11,158.39999999999986,128.85013
20180718-1315-0007,ch2,11,158.39999999999986,112.82263
20180718-1315-0007,ch2,11,158.39999999999986,95.532234
20180718-1315-0007,ch2,11,158.39999999999986,83.69746
20180718-1315-0007,ch2,11,158.39999999999986,74.16576
20180718-1315-0007,ch2,11,158.39999999999986,69.620026
20180718-1315-0007,ch2,11,161.99999999999986,306.03735
20180718-1315-0007,ch2,11,161.99999999999986,298.537
20180718-1315-0007,ch2,11,161.99999999999986,284.6744
20180718-1315-0007,ch2,11,161.99999999999986,271.98727
20180718-1315-0007,ch2,11,161.99999999999986,258.0733
20180718-1315-0007,ch2,11,161.99999999999986,251.07971
20180718-1315-0007,ch2,11,161.99999999999986,245.43277
20180718-1315-0007,ch2,11,161.99999999999986,237.48485
20180718-1315-0007,ch2,11,161.99999999999986,231.24283
20180718-1315-0007,ch2,11,161.99999999999986,221.83969
20180718-1315-0007,ch2,11,161.99999999999986,204.45874
20180718-1315-0007,ch2,11,161.99999999999986,188.34549
20180718-1315-0007,ch2,11,161.99999999999986,170.24265
20180718-1315-0007,ch2,11,161.99999999999986,150.44601
20180718-1315-0007,ch2,11,161.99999999999986,135.65323
20180718-1315-0007,ch2,11,161.99999999999986,123.52013
20180718-1315-0007,ch2,11,161.99999999999986,114.34758
20180718-1315-0007,ch2,11,161.99999999999986,116.644424
20180718-1315-0007,ch2,11,161.99999999999986,114.665955
20180718-1315-0007,ch2,11,161.99999999999986,113.73162
20180718-1315-0007,ch2,11,161.99999999999986,129.83897
20180718-1315-0007,ch2,11,161.99999999999986,129.76515
20180718-1315-0007,ch2,11,161.99999999999986,128.5079
20180718-1315-0007,ch2,11,161.99999999999986,145.3104
20180718-1315-0007,ch2,11,161.99999999999986,143.03418
20180718-1315-0007,ch2,11,161.99999999999986,142.48694
20180718-1315-0007,ch2,11,161.99999999999986,158.58029
20180718-1315-0007,ch2,11,161.99999999999986,158.58029
20180718-1315-0007,ch2,11,161.99999999999986,164.40057
20180718-1315-0007,ch2,11,161.99999999999986,175.20566
20180718-1315-0007,ch2,11,161.99999999999986,196.98999
20180718-1315-0007,ch2,11,161.99999999999986,214.2876
20180718-1315-0007,ch2,11,161.99999999999986,232.5441
20180718-1315-0007,ch2,11,161.99999999999986,251.19742
20180718-1315-0007,ch2,11,161.99999999999986,264.2697
20180718-1315-0007,ch2,11,161.99999999999986,273.0359
20180718-1315-0007,ch2,11,161.99999999999986,283.24097
20180718-1315-0007,ch2,11,161.99999999999986,288.999
20180718-1315-0007,ch2,11,161.99999999999986,295.76154
20180718-1315-0007,ch2,11,161.99999999999986,320.85413
20180718-1315-0007,ch2,11,161.99999999999986,341.74915
20180718-1315-0007,ch2,11,161.99999999999986,373.29413
20180718-1315-0007,ch2,11,161.99999999999986,419.65366
20180718-1315-0007,ch2,11,161.99999999999986,505.77405
20180718-1315-0007,ch2,11,161.99999999999986,593.3899
20180718-1315-0007,ch2,11,161.99999999999986,704.88153
20180718-1315-0007,ch2,11,161.99999999999986,855.12305
20180718-1315-0007,ch2,11,161.99999999999986,995.2715
20180718-1315-0007,ch2,11,161.99999999999986,1128.7853
20180718-1315-0007,ch2,11,161.99999999999986,1261.8462
20180718-1315-0007,ch2,11,161.99999999999986,1333.4524
20180718-1315-0007,ch2,11,161.99999999999986,1362.1875
20180718-1315-0007,ch2,11,161.99999999999986,1386.5172
20180718-1315-0007,ch2,11,161.99999999999986,1366.6157
20180718-1315-0007,ch2,11,161.99999999999986,1366.6157
20180718-1315-0007,ch2,11,161.99999999999986,1357.9138
20180718-1315-0007,ch2,11,161.99999999999986,1346.497
20180718-1315-0007,ch2,11,161.99999999999986,1378.3184
20180718-1315-0007,ch2,11,161.99999999999986,1428.7202
20180718-1315-0007,ch2,11,161.99999999999986,1315.5427
20180718-1315-0007,ch2,11,161.99999999999986,1265.0366
20180718-1315-0007,ch2,11,161.99999999999986,1126.6804
20180718-1315-0007,ch2,11,161.99999999999986,791.745
20180718-1315-0007,ch2,11,161.99999999999986,570.17236
20180718-1315-0007,ch2,11,161.99999999999986,362.10754
20180718-1315-0007,ch2,11,161.99999999999986,184.15428
20180718-1315-0007,ch2,11,161.99999999999986,96.75196
20180718-1315-0007,ch2,11,161.99999999999986,49.07756
20180718-1315-0007,ch2,11,161.99999999999986,26.256062
20180718-1315-0007,ch2,11,161.99999999999986,16.391256
20180718-1315-0007,ch2,11,161.99999999999986,12.932804
20180718-1315-0007,ch2,11,161.99999999999986,12.825372
20180718-1315-0007,ch2,11,161.99999999999986,15.037539
20180718-1315-0007,ch2,11,161.99999999999986,19.373192
20180718-1315-0007,ch2,11,161.99999999999986,25.780441
20180718-1315-0007,ch2,11,161.99999999999986,30.50631
20180718-1315-0007,ch2,11,161.99999999999986,36.427338
20180718-1315-0007,ch2,11,161.99999999999986,39.95703
20180718-1315-0007,ch2,11,161.99999999999986,33.51699
20180718-1315-0007,ch2,11,161.99999999999986,29.317514
20180718-1315-0007,ch2,11,161.99999999999986,29.317514
20180718-1315-0007,ch2,11,161.99999999999986,22.917965
20180718-1315-0007,ch2,11,161.99999999999986,13.201519
20180718-1315-0007,ch2,11,161.99999999999986,8.445408
20180718-1315-0007,ch2,11,161.99999999999986,5.0536213
20180718-1315-0007,ch2,11,161.99999999999986,2.5871022
20180718-1315-0007,ch2,11,161.99999999999986,1.6318221
20180718-1315-0007,ch2,11,161.99999999999986,1.133594
20180718-1315-0007,ch2,11,161.99999999999986,0.87502694
20180718-1315-0007,ch2,11,161.99999999999986,0.7933549
20180718-1315-0007,ch2,11,161.99999999999986,0.78051686
20180718-1315-0007,ch2,11,161.99999999999986,0.810166
20180718-1315-0007,ch2,11,161.99999999999986,0.8362434
20180718-1315-0007,ch2,11,161.99999999999986,0.85381436
20180718-1315-0007,ch2,11,161.99999999999986,0.85874236
20180718-1315-0007,ch2,11,161.99999999999986,0.826066
20180718-1315-0007,ch2,11,161.99999999999986,0.80812275
20180718-1315-0007,ch2,11,161.99999999999986,0.80333555
20180718-1315-0007,ch2,11,161.99999999999986,0.72996557
20180718-1315-0007,ch2,11,161.99999999999986,0.74950653
20180718-1315-0007,ch2,11,161.99999999999986,0.785972
20180718-1315-0007,ch2,11,161.99999999999986,0.74048257
20180718-1315-0007,ch2,11,161.99999999999986,0.7711476
20180718-1315-0007,ch2,11,161.99999999999986,0.7729114
20180718-1315-0007,ch2,11,161.99999999999986,0.7373154
20180718-1315-0007,ch2,11,161.99999999999986,0.663139
20180718-1315-0007,ch2,11,161.99999999999986,0.5592977
20180718-1315-0007,ch2,11,161.99999999999986,0.5592977
20180718-1315-0007,ch2,11,161.99999999999986,0.49277648
20180718-1315-0007,ch2,11,161.99999999999986,0.39242393
20180718-1315-0007,ch2,11,161.99999999999986,0.32375926
20180718-1315-0007,ch2,11,161.99999999999986,0.34994078
20180718-1315-0007,ch2,11,161.99999999999986,0.36962783
20180718-1315-0007,ch2,11,161.99999999999986,0.44400716
20180718-1315-0007,ch2,11,161.99999999999986,0.7624784
20180718-1315-0007,ch2,11,161.99999999999986,1.0366464
20180718-1315-0007,ch2,11,161.99999999999986,1.4094487
20180718-1315-0007,ch2,11,161.99999999999986,2.3368225
20180718-1315-0007,ch2,11,161.99999999999986,2.9889326
20180718-1315-0007,ch2,11,161.99999999999986,3.8229954
20180718-1315-0007,ch2,11,161.99999999999986,4.9791965
20180718-1315-0007,ch2,11,161.99999999999986,7.1782374
20180718-1315-0007,ch2,11,161.99999999999986,9.616275
20180718-1315-0007,ch2,11,161.99999999999986,13.006987
20180718-1315-0007,ch2,11,161.99999999999986,16.997337
20180718-1315-0007,ch2,11,161.99999999999986,21.524399
20180718-1315-0007,ch2,11,161.99999999999986,25.893328
20180718-1315-0007,ch2,11,161.99999999999986,27.186337
20180718-1315-0007,ch2,11,161.99999999999986,28.836985
20180718-1315-0007,ch2,11,161.99999999999986,29.031502
20180718-1315-0007,ch2,11,161.99999999999986,26.509907
20180718-1315-0007,ch2,11,161.99999999999986,25.02343
20180718-1315-0007,ch2,11,161.99999999999986,23.322742
20180718-1315-0007,ch2,11,161.99999999999986,23.322742
20180718-1315-0007,ch2,11,161.99999999999986,21.656704
