sample,channel,frame,angl,val
20180718-1300-0004,ch2,8,72.0,3.909956455230713
20180718-1300-0004,ch2,8,72.0,3.5087532997131348
20180718-1300-0004,ch2,8,72.0,3.2010560035705566
20180718-1300-0004,ch2,8,72.0,3.535723924636841
20180718-1300-0004,ch2,8,72.0,3.3057925701141357
20180718-1300-0004,ch2,8,72.0,3.0984439849853516
20180718-1300-0004,ch2,8,72.0,3.2100014686584473
20180718-1300-0004,ch2,8,72.0,2.9779837131500244
20180718-1300-0004,ch2,8,72.0,2.7993717193603516
20180718-1300-0004,ch2,8,72.0,2.8130290508270264
20180718-1300-0004,ch2,8,72.0,2.7895281314849854
20180718-1300-0004,ch2,8,72.0,2.8341431617736816
20180718-1300-0004,ch2,8,72.0,2.928924560546875
20180718-1300-0004,ch2,8,72.0,3.3253681659698486
20180718-1300-0004,ch2,8,72.0,3.412590980529785
20180718-1300-0004,ch2,8,72.0,3.4114181995391846
20180718-1300-0004,ch2,8,72.0,3.2272207736968994
20180718-1300-0004,ch2,8,72.0,2.9774720668792725
20180718-1300-0004,ch2,8,72.0,2.734753131866455
20180718-1300-0004,ch2,8,72.0,2.0553934574127197
20180718-1300-0004,ch2,8,72.0,1.8985998630523682
20180718-1300-0004,ch2,8,72.0,1.8083932399749756
20180718-1300-0004,ch2,8,72.0,1.3880059719085693
20180718-1300-0004,ch2,8,90.0,2115.2646484375
20180718-1300-0004,ch2,8,90.0,2246.61328125
20180718-1300-0004,ch2,8,90.0,2262.091796875
20180718-1300-0004,ch2,8,90.0,2249.8369140625
20180718-1300-0004,ch2,8,90.0,2217.845947265625
20180718-1300-0004,ch2,8,90.0,2176.14599609375
20180718-1300-0004,ch2,8,90.0,2133.49853515625
20180718-1300-0004,ch2,8,90.0,2097.768310546875
20180718-1300-0004,ch2,8,90.0,2074.298095703125
20180718-1300-0004,ch2,8,90.0,2065.746826171875
20180718-1300-0004,ch2,8,90.0,2072.910400390625
20180718-1300-0004,ch2,8,90.0,2094.2021484375
20180718-1300-0004,ch2,8,90.0,2126.797119140625
20180718-1300-0004,ch2,8,90.0,2166.33740234375
20180718-1300-0004,ch2,8,90.0,2207.581298828125
20180718-1300-0004,ch2,8,90.0,2244.320068359375
20180718-1300-0004,ch2,8,90.0,2270.8388671875
20180718-1300-0004,ch2,8,90.0,2281.80322265625
20180718-1300-0004,ch2,8,90.0,2273.94140625
20180718-1300-0004,ch2,8,90.0,2247.282470703125
20180718-1300-0004,ch2,8,90.0,2204.03857421875
20180718-1300-0004,ch2,8,90.0,2149.19482421875
20180718-1300-0004,ch2,8,90.0,2088.69873046875
20180718-1300-0004,ch2,8,90.0,2027.164794921875
20180718-1300-0004,ch2,8,90.0,1967.47412109375
20180718-1300-0004,ch2,8,90.0,1910.3154296875
20180718-1300-0004,ch2,8,90.0,1851.9327392578125
20180718-1300-0004,ch2,8,90.0,1788.3472900390625
20180718-1300-0004,ch2,8,90.0,1714.528564453125
20180718-1300-0004,ch2,8,90.0,1625.95947265625
20180718-1300-0004,ch2,8,90.0,1521.81982421875
20180718-1300-0004,ch2,8,90.0,1403.6715087890625
20180718-1300-0004,ch2,8,90.0,1276.770263671875
20180718-1300-0004,ch2,8,90.0,1149.0953369140625
20180718-1300-0004,ch2,8,90.0,1029.828369140625
20180718-1300-0004,ch2,8,90.0,927.6890258789062
20180718-1300-0004,ch2,8,90.0,850.0288696289062
20180718-1300-0004,ch2,8,90.0,802.3253173828125
20180718-1300-0004,ch2,8,90.0,789.064697265625
20180718-1300-0004,ch2,8,90.0,815.17236328125
20180718-1300-0004,ch2,8,90.0,885.94384765625
20180718-1300-0004,ch2,8,90.0,1008.2825927734375
20180718-1300-0004,ch2,8,90.0,1189.270263671875
20180718-1300-0004,ch2,8,90.0,1433.1551513671875
20180718-1300-0004,ch2,8,90.0,1736.6630859375
20180718-1300-0004,ch2,8,90.0,2084.2197265625
20180718-1300-0004,ch2,8,90.0,2444.3896484375
20180718-1300-0004,ch2,8,90.0,2772.54345703125
20180718-1300-0004,ch2,8,90.0,3018.296875
20180718-1300-0004,ch2,8,90.0,3140.69189453125
20180718-1300-0004,ch2,8,90.0,3121.621826171875
20180718-1300-0004,ch2,8,90.0,2969.99462890625
20180718-1300-0004,ch2,8,90.0,2721.18603515625
20180718-1300-0004,ch2,8,90.0,2422.372314453125
20180718-1300-0004,ch2,8,90.0,2118.341796875
20180718-1300-0004,ch2,8,90.0,1843.840576171875
20180718-1300-0004,ch2,8,90.0,1617.558349609375
20180718-1300-0004,ch2,8,90.0,1445.5313720703125
20180718-1300-0004,ch2,8,90.0,1326.33056640625
20180718-1300-0004,ch2,8,90.0,1254.2015380859375
20180718-1300-0004,ch2,8,90.0,1223.02392578125
20180718-1300-0004,ch2,8,90.0,1225.8919677734375
20180718-1300-0004,ch2,8,90.0,1253.0301513671875
20180718-1300-0004,ch2,8,90.0,1291.0751953125
20180718-1300-0004,ch2,8,90.0,1322.0625
20180718-1300-0004,ch2,8,90.0,1325.478759765625
20180718-1300-0004,ch2,8,90.0,1286.2998046875
20180718-1300-0004,ch2,8,90.0,1200.46240234375
20180718-1300-0004,ch2,8,90.0,1077.8369140625
20180718-1300-0004,ch2,8,90.0,940.41064453125
20180718-1300-0004,ch2,8,90.0,813.0866088867188
20180718-1300-0004,ch2,8,90.0,716.7710571289062
20180718-1300-0004,ch2,8,90.0,666.5958251953125
20180718-1300-0004,ch2,8,90.0,673.6620483398438
20180718-1300-0004,ch2,8,90.0,751.1444091796875
20180718-1300-0004,ch2,8,90.0,919.183349609375
20180718-1300-0004,ch2,8,90.0,1204.6083984375
20180718-1300-0004,ch2,8,90.0,1633.327392578125
20180718-1300-0004,ch2,8,90.0,2210.85546875
20180718-1300-0004,ch2,8,90.0,2895.243408203125
20180718-1300-0004,ch2,8,90.0,3581.447265625
20180718-1300-0004,ch2,8,90.0,4116.83740234375
20180718-1300-0004,ch2,8,90.0,4355.80859375
20180718-1300-0004,ch2,8,90.0,4227.74658203125
20180718-1300-0004,ch2,8,90.0,3771.7412109375
20180718-1300-0004,ch2,8,90.0,3119.85888671875
20180718-1300-0004,ch2,8,90.0,2432.579345703125
20180718-1300-0004,ch2,8,90.0,1834.6287841796875
20180718-1300-0004,ch2,8,90.0,1387.889404296875
20180718-1300-0004,ch2,8,90.0,1098.1317138671875
20180718-1300-0004,ch2,8,90.0,945.205322265625
20180718-1300-0004,ch2,8,90.0,907.437744140625
20180718-1300-0004,ch2,8,90.0,970.9617919921875
20180718-1300-0004,ch2,8,90.0,1129.7508544921875
20180718-1300-0004,ch2,8,90.0,1374.715087890625
20180718-1300-0004,ch2,8,90.0,1682.422607421875
20180718-1300-0004,ch2,8,90.0,2001.3233642578125
20180718-1300-0004,ch2,8,90.0,2258.11279296875
20180718-1300-0004,ch2,8,90.0,2378.80712890625
20180718-1300-0004,ch2,8,90.0,2318.01025390625
20180718-1300-0004,ch2,8,90.0,2084.93701171875
20180718-1300-0004,ch2,8,90.0,1736.8076171875
20180718-1300-0004,ch2,8,90.0,1352.36474609375
20180718-1300-0004,ch2,8,90.0,999.0865478515625
20180718-1300-0004,ch2,8,90.0,713.9310913085938
20180718-1300-0004,ch2,8,90.0,502.6356506347656
20180718-1300-0004,ch2,8,90.0,353.3662414550781
20180718-1300-0004,ch2,8,90.0,249.1054229736328
20180718-1300-0004,ch2,8,90.0,174.88751220703125
20180718-1300-0004,ch2,8,90.0,120.56533813476562
20180718-1300-0004,ch2,8,90.0,80.12377166748047
20180718-1300-0004,ch2,8,90.0,50.5481071472168
20180718-1300-0004,ch2,8,90.0,29.93618392944336
20180718-1300-0004,ch2,8,90.0,16.586469650268555
20180718-1300-0004,ch2,8,90.0,8.659260749816895
20180718-1300-0004,ch2,8,90.0,4.3448381423950195
20180718-1300-0004,ch2,8,90.0,2.157275438308716
20180718-1300-0004,ch2,8,90.0,1.1015888452529907
20180718-1300-0004,ch2,8,90.0,0.601900577545166
20180718-1300-0004,ch2,8,90.0,0.36336004734039307
20180718-1300-0004,ch2,8,90.0,0.24930281937122345
20180718-1300-0004,ch2,8,90.0,0.2000734657049179
20180718-1300-0004,ch2,8,90.0,0.19803045690059662
20180718-1300-0004,ch2,8,90.0,0.2599366009235382
20180718-1300-0004,ch2,8,90.0,0.47979599237442017
20180718-1300-0004,ch2,8,90.0,1.235687255859375
20180718-1300-0004,ch2,8,90.0,4.015157222747803
20180718-1300-0004,ch2,8,90.0,14.194562911987305
20180718-1300-0004,ch2,8,90.0,46.730342864990234
20180718-1300-0004,ch2,8,90.0,126.9286880493164
20180718-1300-0004,ch2,8,90.0,264.90167236328125
20180718-1300-0004,ch2,8,90.0,418.94842529296875
20180718-1300-0004,ch2,8,90.0,514.7017211914062
20180718-1300-0004,ch2,8,90.0,505.03143310546875
20180718-1300-0004,ch2,8,90.0,395.37835693359375
20180718-1300-0004,ch2,8,90.0,243.18626403808594
20180718-1300-0004,ch2,8,90.0,119.54386901855469
20180718-1300-0004,ch2,8,90.0,50.50312423706055
20180718-1300-0004,ch2,8,90.0,20.63568878173828
20180718-1300-0004,ch2,8,90.0,9.381328582763672
20180718-1300-0004,ch2,8,90.0,5.171055793762207
20180718-1300-0004,ch2,8,90.0,3.470327377319336
20180718-1300-0004,ch2,8,90.0,2.6641502380371094
20180718-1300-0004,ch2,8,90.0,2.150440216064453
20180718-1300-0004,ch2,8,90.0,1.7173384428024292
20180718-1300-0004,ch2,8,90.0,1.303467035293579
20180718-1300-0004,ch2,8,90.0,0.9264651536941528
20180718-1300-0004,ch2,8,90.0,0.621131181716919
20180718-1300-0004,ch2,8,90.0,0.4034475088119507
20180718-1300-0004,ch2,8,90.0,0.26488104462623596
20180718-1300-0004,ch2,8,90.0,0.1830545961856842
20180718-1300-0004,ch2,8,90.0,0.13736382126808167
20180718-1300-0004,ch2,8,90.0,0.11342933773994446
20180718-1300-0004,ch2,8,108.0,2115.2646484375
20180718-1300-0004,ch2,8,108.0,2198.311767578125
20180718-1300-0004,ch2,8,108.0,2246.61328125
20180718-1300-0004,ch2,8,108.0,2262.091796875
20180718-1300-0004,ch2,8,108.0,2166.1005859375
20180718-1300-0004,ch2,8,108.0,2122.367919921875
20180718-1300-0004,ch2,8,108.0,2067.58642578125
20180718-1300-0004,ch2,8,108.0,1895.627197265625
20180718-1300-0004,ch2,8,108.0,1834.649169921875
20180718-1300-0004,ch2,8,108.0,1788.1141357421875
20180718-1300-0004,ch2,8,108.0,1633.0001220703125
20180718-1300-0004,ch2,8,108.0,1622.06005859375
20180718-1300-0004,ch2,8,108.0,1635.0977783203125
20180718-1300-0004,ch2,8,108.0,1561.79833984375
20180718-1300-0004,ch2,8,108.0,1621.25732421875
20180718-1300-0004,ch2,8,108.0,1700.109375
20180718-1300-0004,ch2,8,108.0,1791.5816650390625
20180718-1300-0004,ch2,8,108.0,1823.736328125
20180718-1300-0004,ch2,8,108.0,1924.0064697265625
20180718-1300-0004,ch2,8,108.0,2012.19921875
20180718-1300-0004,ch2,8,108.0,2079.688232421875
20180718-1300-0004,ch2,8,108.0,2147.83056640625
20180718-1300-0004,ch2,8,108.0,2201.9970703125
20180718-1300-0004,ch2,8,108.0,2324.027587890625
20180718-1300-0004,ch2,8,108.0,2390.8046875
20180718-1300-0004,ch2,8,108.0,2460.231201171875
20180718-1300-0004,ch2,8,108.0,2686.46044921875
20180718-1300-0004,ch2,8,108.0,2686.46044921875
20180718-1300-0004,ch2,8,108.0,2770.175048828125
20180718-1300-0004,ch2,8,108.0,2999.29052734375
20180718-1300-0004,ch2,8,108.0,3025.8544921875
20180718-1300-0004,ch2,8,108.0,2994.08251953125
20180718-1300-0004,ch2,8,108.0,2892.973388671875
20180718-1300-0004,ch2,8,108.0,2774.667724609375
20180718-1300-0004,ch2,8,108.0,2523.71875
20180718-1300-0004,ch2,8,108.0,2246.354248046875
20180718-1300-0004,ch2,8,108.0,1928.156982421875
20180718-1300-0004,ch2,8,108.0,1694.2762451171875
20180718-1300-0004,ch2,8,108.0,1530.4189453125
20180718-1300-0004,ch2,8,108.0,1349.609130859375
20180718-1300-0004,ch2,8,108.0,1352.021728515625
20180718-1300-0004,ch2,8,108.0,1446.4765625
20180718-1300-0004,ch2,8,108.0,1362.420654296875
20180718-1300-0004,ch2,8,108.0,1512.728759765625
20180718-1300-0004,ch2,8,108.0,1655.0533447265625
20180718-1300-0004,ch2,8,108.0,1731.032958984375
20180718-1300-0004,ch2,8,108.0,1157.220947265625
20180718-1300-0004,ch2,8,108.0,1014.39306640625
20180718-1300-0004,ch2,8,108.0,822.0321655273438
20180718-1300-0004,ch2,8,108.0,390.9531555175781
20180718-1300-0004,ch2,8,108.0,284.33087158203125
20180718-1300-0004,ch2,8,108.0,204.67987060546875
20180718-1300-0004,ch2,8,108.0,108.83257293701172
20180718-1300-0004,ch2,8,108.0,87.16429901123047
20180718-1300-0004,ch2,8,108.0,87.16429901123047
20180718-1300-0004,ch2,8,108.0,57.075809478759766
20180718-1300-0004,ch2,8,108.0,46.3690185546875
20180718-1300-0004,ch2,8,108.0,35.71892547607422
20180718-1300-0004,ch2,8,108.0,18.171607971191406
20180718-1300-0004,ch2,8,108.0,10.979965209960938
20180718-1300-0004,ch2,8,108.0,5.848235607147217
20180718-1300-0004,ch2,8,108.0,2.7332048416137695
20180718-1300-0004,ch2,8,108.0,0.6033554077148438
20180718-1300-0004,ch2,8,108.0,0.22044292092323303
20180718-1300-0004,ch2,8,108.0,0.08061237633228302
20180718-1300-0004,ch2,8,108.0,0.018799908459186554
20180718-1300-0004,ch2,8,108.0,0.011095475405454636
20180718-1300-0004,ch2,8,108.0,0.00947236455976963
20180718-1300-0004,ch2,8,108.0,0.011848904192447662
20180718-1300-0004,ch2,8,108.0,0.019812844693660736
20180718-1300-0004,ch2,8,108.0,0.036898232996463776
20180718-1300-0004,ch2,8,108.0,0.0803406834602356
20180718-1300-0004,ch2,8,108.0,0.14906549453735352
20180718-1300-0004,ch2,8,108.0,0.2780064046382904
20180718-1300-0004,ch2,8,108.0,0.5199054479598999
20180718-1300-0004,ch2,8,108.0,0.7673455476760864
20180718-1300-0004,ch2,8,108.0,1.311390995979309
20180718-1300-0004,ch2,8,108.0,2.199582576751709
20180718-1300-0004,ch2,8,108.0,2.4914560317993164
20180718-1300-0004,ch2,8,108.0,3.751016616821289
20180718-1300-0004,ch2,8,108.0,5.214803695678711
20180718-1300-0004,ch2,8,108.0,3.9341249465942383
20180718-1300-0004,ch2,8,108.0,5.161161422729492
20180718-1300-0004,ch2,8,108.0,6.038673400878906
20180718-1300-0004,ch2,8,108.0,5.837435722351074
20180718-1300-0004,ch2,8,108.0,5.423654556274414
20180718-1300-0004,ch2,8,108.0,4.3841729164123535
20180718-1300-0004,ch2,8,108.0,3.2578229904174805
20180718-1300-0004,ch2,8,108.0,1.9372775554656982
20180718-1300-0004,ch2,8,108.0,1.0541529655456543
20180718-1300-0004,ch2,8,108.0,0.5684244632720947
20180718-1300-0004,ch2,8,108.0,0.23123592138290405
20180718-1300-0004,ch2,8,108.0,0.1319878101348877
20180718-1300-0004,ch2,8,108.0,0.10213159024715424
20180718-1300-0004,ch2,8,108.0,0.0460021086037159
20180718-1300-0004,ch2,8,108.0,0.06522927433252335
20180718-1300-0004,ch2,8,108.0,0.132642924785614
20180718-1300-0004,ch2,8,108.0,0.10720796138048172
20180718-1300-0004,ch2,8,108.0,0.3029782474040985
20180718-1300-0004,ch2,8,108.0,0.8596620559692383
20180718-1300-0004,ch2,8,108.0,0.9295143485069275
20180718-1300-0004,ch2,8,108.0,2.454603433609009
20180718-1300-0004,ch2,8,108.0,5.5756025314331055
20180718-1300-0004,ch2,8,108.0,10.753833770751953
20180718-1300-0004,ch2,8,108.0,15.125350952148438
20180718-1300-0004,ch2,8,108.0,24.193313598632812
20180718-1300-0004,ch2,8,108.0,32.678489685058594
20180718-1300-0004,ch2,8,108.0,44.25840759277344
20180718-1300-0004,ch2,8,108.0,44.25840759277344
20180718-1300-0004,ch2,8,108.0,45.65105438232422
20180718-1300-0004,ch2,8,108.0,46.460872650146484
20180718-1300-0004,ch2,8,108.0,35.22108840942383
20180718-1300-0004,ch2,8,108.0,23.958362579345703
20180718-1300-0004,ch2,8,108.0,13.684372901916504
20180718-1300-0004,ch2,8,108.0,8.167448043823242
20180718-1300-0004,ch2,8,108.0,5.452980995178223
20180718-1300-0004,ch2,8,108.0,2.5163094997406006
20180718-1300-0004,ch2,8,108.0,2.2891106605529785
20180718-1300-0004,ch2,8,108.0,2.7628841400146484
20180718-1300-0004,ch2,8,108.0,4.257356643676758
20180718-1300-0004,ch2,8,108.0,3.48382568359375
20180718-1300-0004,ch2,8,108.0,7.463047027587891
20180718-1300-0004,ch2,8,108.0,17.509618759155273
20180718-1300-0004,ch2,8,108.0,22.78299331665039
20180718-1300-0004,ch2,8,108.0,60.326416015625
20180718-1300-0004,ch2,8,108.0,151.64044189453125
20180718-1300-0004,ch2,8,108.0,250.53982543945312
20180718-1300-0004,ch2,8,108.0,548.24169921875
20180718-1300-0004,ch2,8,108.0,1026.1466064453125
20180718-1300-0004,ch2,8,108.0,1474.1649169921875
20180718-1300-0004,ch2,8,108.0,2132.23095703125
20180718-1300-0004,ch2,8,108.0,2701.70361328125
20180718-1300-0004,ch2,8,108.0,3073.748291015625
20180718-1300-0004,ch2,8,108.0,3211.12744140625
20180718-1300-0004,ch2,8,108.0,3302.415283203125
20180718-1300-0004,ch2,8,108.0,3302.415283203125
20180718-1300-0004,ch2,8,108.0,3283.5556640625
20180718-1300-0004,ch2,8,108.0,3477.77685546875
20180718-1300-0004,ch2,8,108.0,3832.74560546875
20180718-1300-0004,ch2,8,108.0,4086.185791015625
20180718-1300-0004,ch2,8,108.0,4750.0869140625
20180718-1300-0004,ch2,8,108.0,5523.6201171875
20180718-1300-0004,ch2,8,108.0,5989.00048828125
20180718-1300-0004,ch2,8,108.0,6826.7685546875
20180718-1300-0004,ch2,8,108.0,7592.1201171875
20180718-1300-0004,ch2,8,108.0,8395.390625
20180718-1300-0004,ch2,8,108.0,9069.611328125
20180718-1300-0004,ch2,8,108.0,9522.123046875
20180718-1300-0004,ch2,8,108.0,9712.70703125
20180718-1300-0004,ch2,8,108.0,10117.75
20180718-1300-0004,ch2,8,108.0,9550.162109375
20180718-1300-0004,ch2,8,108.0,8700.83203125
20180718-1300-0004,ch2,8,108.0,7452.28125
20180718-1300-0004,ch2,8,108.0,6229.39111328125
20180718-1300-0004,ch2,8,108.0,5148.5888671875
20180718-1300-0004,ch2,8,108.0,3768.978515625
20180718-1300-0004,ch2,8,108.0,3119.665771484375
20180718-1300-0004,ch2,8,108.0,2676.96728515625
20180718-1300-0004,ch2,8,108.0,2058.16748046875
20180718-1300-0004,ch2,8,144.0,2115.2646484375
20180718-1300-0004,ch2,8,144.0,2198.311767578125
20180718-1300-0004,ch2,8,144.0,2181.736083984375
20180718-1300-0004,ch2,8,144.0,2133.2060546875
20180718-1300-0004,ch2,8,144.0,2081.2841796875
20180718-1300-0004,ch2,8,144.0,2052.37158203125
20180718-1300-0004,ch2,8,144.0,1984.935302734375
20180718-1300-0004,ch2,8,144.0,1860.155029296875
20180718-1300-0004,ch2,8,144.0,1845.44677734375
20180718-1300-0004,ch2,8,144.0,1741.8056640625
20180718-1300-0004,ch2,8,144.0,1778.155029296875
20180718-1300-0004,ch2,8,144.0,1674.434814453125
20180718-1300-0004,ch2,8,144.0,1661.23974609375
20180718-1300-0004,ch2,8,144.0,1769.87353515625
20180718-1300-0004,ch2,8,144.0,1850.528564453125
20180718-1300-0004,ch2,8,144.0,2003.1220703125
20180718-1300-0004,ch2,8,144.0,2139.25830078125
20180718-1300-0004,ch2,8,144.0,2146.0595703125
20180718-1300-0004,ch2,8,144.0,2292.63623046875
20180718-1300-0004,ch2,8,144.0,2444.43798828125
20180718-1300-0004,ch2,8,144.0,2517.70556640625
20180718-1300-0004,ch2,8,144.0,2610.0869140625
20180718-1300-0004,ch2,8,144.0,2674.650146484375
20180718-1300-0004,ch2,8,144.0,2664.36572265625
20180718-1300-0004,ch2,8,144.0,2654.00830078125
20180718-1300-0004,ch2,8,144.0,2581.0908203125
20180718-1300-0004,ch2,8,144.0,2428.71875
20180718-1300-0004,ch2,8,144.0,2306.376953125
20180718-1300-0004,ch2,8,144.0,2161.25732421875
20180718-1300-0004,ch2,8,144.0,1814.5291748046875
20180718-1300-0004,ch2,8,144.0,1651.287841796875
20180718-1300-0004,ch2,8,144.0,1323.177734375
20180718-1300-0004,ch2,8,144.0,1215.1878662109375
20180718-1300-0004,ch2,8,144.0,1081.79150390625
20180718-1300-0004,ch2,8,144.0,944.9539184570312
20180718-1300-0004,ch2,8,144.0,938.2451171875
20180718-1300-0004,ch2,8,144.0,909.7874755859375
20180718-1300-0004,ch2,8,144.0,921.5484619140625
20180718-1300-0004,ch2,8,144.0,830.0264892578125
20180718-1300-0004,ch2,8,144.0,753.5349731445312
20180718-1300-0004,ch2,8,144.0,642.9608154296875
20180718-1300-0004,ch2,8,144.0,407.9648132324219
20180718-1300-0004,ch2,8,144.0,261.185546875
20180718-1300-0004,ch2,8,144.0,109.43258666992188
20180718-1300-0004,ch2,8,144.0,85.05522155761719
20180718-1300-0004,ch2,8,144.0,36.74163818359375
20180718-1300-0004,ch2,8,144.0,10.380416870117188
20180718-1300-0004,ch2,8,144.0,3.2924249172210693
20180718-1300-0004,ch2,8,144.0,0.7897276282310486
20180718-1300-0004,ch2,8,144.0,0.24465492367744446
20180718-1300-0004,ch2,8,144.0,0.1983902007341385
20180718-1300-0004,ch2,8,144.0,0.054960593581199646
20180718-1300-0004,ch2,8,144.0,0.024135258048772812
20180718-1300-0004,ch2,8,144.0,0.010593531653285027
20180718-1300-0004,ch2,8,144.0,0.008745472878217697
20180718-1300-0004,ch2,8,144.0,0.006513511762022972
20180718-1300-0004,ch2,8,144.0,0.006296980194747448
20180718-1300-0004,ch2,8,144.0,0.010713220573961735
20180718-1300-0004,ch2,8,144.0,0.022444553673267365
20180718-1300-0004,ch2,8,144.0,0.053725145757198334
20180718-1300-0004,ch2,8,144.0,0.1534198820590973
20180718-1300-0004,ch2,8,144.0,0.1984732300043106
20180718-1300-0004,ch2,8,144.0,0.43436145782470703
20180718-1300-0004,ch2,8,144.0,1.0464693307876587
20180718-1300-0004,ch2,8,144.0,1.7814421653747559
20180718-1300-0004,ch2,8,144.0,2.813350200653076
20180718-1300-0004,ch2,8,144.0,2.7459192276000977
20180718-1300-0004,ch2,8,144.0,3.346910238265991
20180718-1300-0004,ch2,8,144.0,3.0040981769561768
20180718-1300-0004,ch2,8,144.0,3.0382351875305176
20180718-1300-0004,ch2,8,144.0,1.9448859691619873
20180718-1300-0004,ch2,8,144.0,1.758592128753662
20180718-1300-0004,ch2,8,144.0,1.073023796081543
20180718-1300-0004,ch2,8,144.0,0.5913690328598022
20180718-1300-0004,ch2,8,144.0,0.5766541957855225
20180718-1300-0004,ch2,8,144.0,0.5298738479614258
20180718-1300-0004,ch2,8,144.0,0.7168705463409424
20180718-1300-0004,ch2,8,144.0,1.1204016208648682
20180718-1300-0004,ch2,8,144.0,4.874486923217773
20180718-1300-0004,ch2,8,144.0,9.484905242919922
20180718-1300-0004,ch2,8,144.0,39.796871185302734
20180718-1300-0004,ch2,8,144.0,59.7330322265625
20180718-1300-0004,ch2,8,144.0,125.38541412353516
20180718-1300-0004,ch2,8,144.0,156.9925994873047
20180718-1300-0004,ch2,8,144.0,152.55026245117188
20180718-1300-0004,ch2,8,144.0,111.8330307006836
20180718-1300-0004,ch2,8,144.0,91.00117492675781
20180718-1300-0004,ch2,8,144.0,39.68157196044922
20180718-1300-0004,ch2,8,144.0,16.227272033691406
20180718-1300-0004,ch2,8,144.0,15.906536102294922
20180718-1300-0004,ch2,8,144.0,12.050251007080078
20180718-1300-0004,ch2,8,144.0,31.40857696533203
20180718-1300-0004,ch2,8,144.0,86.96305084228516
20180718-1300-0004,ch2,8,144.0,233.9170684814453
20180718-1300-0004,ch2,8,144.0,268.25811767578125
20180718-1300-0004,ch2,8,144.0,629.2198486328125
20180718-1300-0004,ch2,8,144.0,937.1318359375
20180718-1300-0004,ch2,8,144.0,1153.1136474609375
20180718-1300-0004,ch2,8,144.0,1051.69873046875
20180718-1300-0004,ch2,8,144.0,1024.6021728515625
20180718-1300-0004,ch2,8,144.0,657.4549560546875
20180718-1300-0004,ch2,8,144.0,378.7132568359375
20180718-1300-0004,ch2,8,144.0,184.5172119140625
