sample,channel,frame,angl,val
20180718-1252-0001,ch2,19,100.79999999999995,3.127694606781006
20180718-1252-0001,ch2,19,100.79999999999995,2.4437520503997803
20180718-1252-0001,ch2,19,100.79999999999995,2.14864444732666
20180718-1252-0001,ch2,19,100.79999999999995,2.1270546913146973
20180718-1252-0001,ch2,19,100.79999999999995,1.9746441841125488
20180718-1252-0001,ch2,19,100.79999999999995,2.2926981449127197
20180718-1252-0001,ch2,19,100.79999999999995,2.763072967529297
20180718-1252-0001,ch2,19,100.79999999999995,3.358917474746704
20180718-1252-0001,ch2,19,100.79999999999995,4.026131629943848
20180718-1252-0001,ch2,19,100.79999999999995,4.444272994995117
20180718-1252-0001,ch2,19,100.79999999999995,5.010642051696777
20180718-1252-0001,ch2,19,100.79999999999995,5.427720546722412
20180718-1252-0001,ch2,19,100.79999999999995,5.67868709564209
20180718-1252-0001,ch2,19,100.79999999999995,5.773021697998047
20180718-1252-0001,ch2,19,100.79999999999995,4.836221694946289
20180718-1252-0001,ch2,19,100.79999999999995,4.5574493408203125
20180718-1252-0001,ch2,19,100.79999999999995,4.255969524383545
20180718-1252-0001,ch2,19,100.79999999999995,3.964984655380249
20180718-1252-0001,ch2,19,100.79999999999995,3.705998420715332
20180718-1252-0001,ch2,19,100.79999999999995,3.4929122924804688
20180718-1252-0001,ch2,19,100.79999999999995,2.6398463249206543
20180718-1252-0001,ch2,19,100.79999999999995,2.572014331817627
20180718-1252-0001,ch2,19,100.79999999999995,2.519749402999878
20180718-1252-0001,ch2,19,100.79999999999995,2.464158773422241
20180718-1252-0001,ch2,19,100.79999999999995,2.3943662643432617
20180718-1252-0001,ch2,19,100.79999999999995,2.0414175987243652
20180718-1252-0001,ch2,19,100.79999999999995,1.9649555683135986
20180718-1252-0001,ch2,19,100.79999999999995,1.894059419631958
20180718-1252-0001,ch2,19,100.79999999999995,1.8396522998809814
20180718-1252-0001,ch2,19,100.79999999999995,1.813655138015747
20180718-1252-0001,ch2,19,100.79999999999995,1.7593107223510742
20180718-1252-0001,ch2,19,100.79999999999995,1.8162050247192383
20180718-1252-0001,ch2,19,100.79999999999995,1.933801293373108
20180718-1252-0001,ch2,19,100.79999999999995,2.1201188564300537
20180718-1252-0001,ch2,19,100.79999999999995,2.3622641563415527
20180718-1252-0001,ch2,19,100.79999999999995,2.6395421028137207
20180718-1252-0001,ch2,19,100.79999999999995,3.038032054901123
20180718-1252-0001,ch2,19,100.79999999999995,3.3378407955169678
20180718-1252-0001,ch2,19,100.79999999999995,3.548449993133545
20180718-1252-0001,ch2,19,100.79999999999995,3.6468918323516846
20180718-1252-0001,ch2,19,100.79999999999995,3.6486051082611084
20180718-1252-0001,ch2,19,100.79999999999995,4.470288276672363
20180718-1252-0001,ch2,19,100.79999999999995,4.396509170532227
20180718-1252-0001,ch2,19,100.79999999999995,4.30444860458374
20180718-1252-0001,ch2,19,100.79999999999995,4.2166571617126465
20180718-1252-0001,ch2,19,100.79999999999995,4.1391401290893555
20180718-1252-0001,ch2,19,100.79999999999995,4.459956169128418
20180718-1252-0001,ch2,19,100.79999999999995,4.2351579666137695
20180718-1252-0001,ch2,19,100.79999999999995,4.064685821533203
20180718-1252-0001,ch2,19,100.79999999999995,3.9729883670806885
20180718-1252-0001,ch2,19,100.79999999999995,3.951647996902466
20180718-1252-0001,ch2,19,100.79999999999995,3.98563814163208
20180718-1252-0001,ch2,19,100.79999999999995,4.133630752563477
20180718-1252-0001,ch2,19,100.79999999999995,4.138251304626465
20180718-1252-0001,ch2,19,100.79999999999995,4.0178656578063965
20180718-1252-0001,ch2,19,100.79999999999995,3.7310736179351807
20180718-1252-0001,ch2,19,100.79999999999995,3.3169870376586914
20180718-1252-0001,ch2,19,100.79999999999995,3.1982178688049316
20180718-1252-0001,ch2,19,100.79999999999995,2.790252685546875
20180718-1252-0001,ch2,19,100.79999999999995,2.482356548309326
20180718-1252-0001,ch2,19,104.39999999999995,1065.55224609375
20180718-1252-0001,ch2,19,104.39999999999995,1222.156982421875
20180718-1252-0001,ch2,19,104.39999999999995,1386.01171875
20180718-1252-0001,ch2,19,104.39999999999995,1542.1605224609375
20180718-1252-0001,ch2,19,104.39999999999995,1676.1563720703125
20180718-1252-0001,ch2,19,104.39999999999995,1690.898681640625
20180718-1252-0001,ch2,19,104.39999999999995,1768.1923828125
20180718-1252-0001,ch2,19,104.39999999999995,1837.7259521484375
20180718-1252-0001,ch2,19,104.39999999999995,1918.1966552734375
20180718-1252-0001,ch2,19,104.39999999999995,2085.34716796875
20180718-1252-0001,ch2,19,104.39999999999995,2277.197021484375
20180718-1252-0001,ch2,19,104.39999999999995,2524.98828125
20180718-1252-0001,ch2,19,104.39999999999995,2822.30615234375
20180718-1252-0001,ch2,19,104.39999999999995,3254.242919921875
20180718-1252-0001,ch2,19,104.39999999999995,3537.72998046875
20180718-1252-0001,ch2,19,104.39999999999995,3744.4228515625
20180718-1252-0001,ch2,19,104.39999999999995,3835.54150390625
20180718-1252-0001,ch2,19,104.39999999999995,3746.480712890625
20180718-1252-0001,ch2,19,104.39999999999995,3620.404541015625
20180718-1252-0001,ch2,19,104.39999999999995,3453.875
20180718-1252-0001,ch2,19,104.39999999999995,3301.62255859375
20180718-1252-0001,ch2,19,104.39999999999995,3247.3134765625
20180718-1252-0001,ch2,19,104.39999999999995,3295.8701171875
20180718-1252-0001,ch2,19,104.39999999999995,3446.10791015625
20180718-1252-0001,ch2,19,104.39999999999995,3685.002685546875
20180718-1252-0001,ch2,19,104.39999999999995,4023.748291015625
20180718-1252-0001,ch2,19,104.39999999999995,4279.16845703125
20180718-1252-0001,ch2,19,104.39999999999995,4439.08837890625
20180718-1252-0001,ch2,19,104.39999999999995,4450.0771484375
20180718-1252-0001,ch2,19,104.39999999999995,4198.298828125
20180718-1252-0001,ch2,19,104.39999999999995,3956.7890625
20180718-1252-0001,ch2,19,104.39999999999995,3659.629638671875
20180718-1252-0001,ch2,19,104.39999999999995,3367.35546875
20180718-1252-0001,ch2,19,104.39999999999995,3147.439453125
20180718-1252-0001,ch2,19,104.39999999999995,3016.98583984375
20180718-1252-0001,ch2,19,104.39999999999995,2946.722412109375
20180718-1252-0001,ch2,19,104.39999999999995,2923.29345703125
20180718-1252-0001,ch2,19,104.39999999999995,2944.15869140625
20180718-1252-0001,ch2,19,104.39999999999995,2921.00146484375
20180718-1252-0001,ch2,19,104.39999999999995,2883.30859375
20180718-1252-0001,ch2,19,104.39999999999995,2835.26904296875
20180718-1252-0001,ch2,19,104.39999999999995,2727.3046875
20180718-1252-0001,ch2,19,104.39999999999995,2700.58203125
20180718-1252-0001,ch2,19,104.39999999999995,2701.837646484375
20180718-1252-0001,ch2,19,104.39999999999995,2711.1591796875
20180718-1252-0001,ch2,19,104.39999999999995,2757.514404296875
20180718-1252-0001,ch2,19,104.39999999999995,2652.45166015625
20180718-1252-0001,ch2,19,104.39999999999995,2404.76611328125
20180718-1252-0001,ch2,19,104.39999999999995,2027.53857421875
20180718-1252-0001,ch2,19,104.39999999999995,1542.39404296875
20180718-1252-0001,ch2,19,104.39999999999995,1065.1337890625
20180718-1252-0001,ch2,19,104.39999999999995,696.8165283203125
20180718-1252-0001,ch2,19,104.39999999999995,456.9151306152344
20180718-1252-0001,ch2,19,104.39999999999995,231.73959350585938
20180718-1252-0001,ch2,19,104.39999999999995,231.73959350585938
20180718-1252-0001,ch2,19,104.39999999999995,178.8270263671875
20180718-1252-0001,ch2,19,104.39999999999995,172.90237426757812
20180718-1252-0001,ch2,19,104.39999999999995,129.0664825439453
20180718-1252-0001,ch2,19,104.39999999999995,171.53662109375
20180718-1252-0001,ch2,19,104.39999999999995,226.9017333984375
20180718-1252-0001,ch2,19,104.39999999999995,273.46820068359375
20180718-1252-0001,ch2,19,104.39999999999995,205.31118774414062
20180718-1252-0001,ch2,19,104.39999999999995,192.96229553222656
20180718-1252-0001,ch2,19,104.39999999999995,153.24993896484375
20180718-1252-0001,ch2,19,104.39999999999995,102.33077239990234
20180718-1252-0001,ch2,19,104.39999999999995,44.230228424072266
20180718-1252-0001,ch2,19,104.39999999999995,23.533592224121094
20180718-1252-0001,ch2,19,104.39999999999995,12.180001258850098
20180718-1252-0001,ch2,19,104.39999999999995,6.841770648956299
20180718-1252-0001,ch2,19,104.39999999999995,3.65661358833313
20180718-1252-0001,ch2,19,104.39999999999995,3.0523993968963623
20180718-1252-0001,ch2,19,104.39999999999995,3.4263172149658203
20180718-1252-0001,ch2,19,104.39999999999995,5.186814308166504
20180718-1252-0001,ch2,19,104.39999999999995,4.5172648429870605
20180718-1252-0001,ch2,19,104.39999999999995,8.855515480041504
20180718-1252-0001,ch2,19,104.39999999999995,18.838552474975586
20180718-1252-0001,ch2,19,104.39999999999995,39.15519714355469
20180718-1252-0001,ch2,19,104.39999999999995,41.25269317626953
20180718-1252-0001,ch2,19,104.39999999999995,76.25696563720703
20180718-1252-0001,ch2,19,104.39999999999995,118.24092864990234
20180718-1252-0001,ch2,19,104.39999999999995,151.29473876953125
20180718-1252-0001,ch2,19,104.39999999999995,161.9307098388672
20180718-1252-0001,ch2,19,104.39999999999995,153.10238647460938
20180718-1252-0001,ch2,19,104.39999999999995,118.42373657226562
20180718-1252-0001,ch2,19,104.39999999999995,74.9580078125
20180718-1252-0001,ch2,19,104.39999999999995,40.19720458984375
20180718-1252-0001,ch2,19,104.39999999999995,22.1108455657959
20180718-1252-0001,ch2,19,104.39999999999995,10.9619140625
20180718-1252-0001,ch2,19,104.39999999999995,6.74558162689209
20180718-1252-0001,ch2,19,104.39999999999995,5.616443157196045
20180718-1252-0001,ch2,19,104.39999999999995,4.216549873352051
20180718-1252-0001,ch2,19,104.39999999999995,4.995904922485352
20180718-1252-0001,ch2,19,104.39999999999995,6.13668155670166
20180718-1252-0001,ch2,19,104.39999999999995,7.170685291290283
20180718-1252-0001,ch2,19,104.39999999999995,5.519537925720215
20180718-1252-0001,ch2,19,104.39999999999995,5.675825595855713
20180718-1252-0001,ch2,19,104.39999999999995,5.285394668579102
20180718-1252-0001,ch2,19,104.39999999999995,4.53520393371582
20180718-1252-0001,ch2,19,104.39999999999995,3.648519515991211
20180718-1252-0001,ch2,19,104.39999999999995,3.222766399383545
20180718-1252-0001,ch2,19,104.39999999999995,2.893939256668091
20180718-1252-0001,ch2,19,104.39999999999995,2.7174134254455566
20180718-1252-0001,ch2,19,104.39999999999995,3.584500312805176
20180718-1252-0001,ch2,19,104.39999999999995,3.737919807434082
20180718-1252-0001,ch2,19,104.39999999999995,4.033384323120117
20180718-1252-0001,ch2,19,104.39999999999995,4.442180156707764
20180718-1252-0001,ch2,19,104.39999999999995,5.163881778717041
20180718-1252-0001,ch2,19,104.39999999999995,5.363123893737793
20180718-1252-0001,ch2,19,104.39999999999995,5.363123893737793
20180718-1252-0001,ch2,19,104.39999999999995,5.4563069343566895
20180718-1252-0001,ch2,19,104.39999999999995,4.718044281005859
20180718-1252-0001,ch2,19,104.39999999999995,4.549171447753906
20180718-1252-0001,ch2,19,104.39999999999995,4.337069511413574
20180718-1252-0001,ch2,19,104.39999999999995,4.12300443649292
20180718-1252-0001,ch2,19,104.39999999999995,3.752995729446411
20180718-1252-0001,ch2,19,104.39999999999995,4.011047840118408
20180718-1252-0001,ch2,19,104.39999999999995,4.402785301208496
20180718-1252-0001,ch2,19,104.39999999999995,4.909270763397217
20180718-1252-0001,ch2,19,104.39999999999995,6.721806049346924
20180718-1252-0001,ch2,19,104.39999999999995,7.864068508148193
20180718-1252-0001,ch2,19,104.39999999999995,8.768555641174316
20180718-1252-0001,ch2,19,104.39999999999995,9.211763381958008
20180718-1252-0001,ch2,19,104.39999999999995,12.133456230163574
20180718-1252-0001,ch2,19,104.39999999999995,11.3807373046875
20180718-1252-0001,ch2,19,104.39999999999995,9.955255508422852
20180718-1252-0001,ch2,19,104.39999999999995,8.250510215759277
20180718-1252-0001,ch2,19,104.39999999999995,8.648298263549805
20180718-1252-0001,ch2,19,104.39999999999995,6.932028293609619
20180718-1252-0001,ch2,19,104.39999999999995,5.779269218444824
20180718-1252-0001,ch2,19,104.39999999999995,5.167058944702148
20180718-1252-0001,ch2,19,104.39999999999995,6.277459144592285
20180718-1252-0001,ch2,19,104.39999999999995,6.659582138061523
20180718-1252-0001,ch2,19,104.39999999999995,7.472560882568359
20180718-1252-0001,ch2,19,104.39999999999995,8.584970474243164
20180718-1252-0001,ch2,19,104.39999999999995,10.91253662109375
20180718-1252-0001,ch2,19,104.39999999999995,11.944833755493164
20180718-1252-0001,ch2,19,104.39999999999995,12.632702827453613
20180718-1252-0001,ch2,19,104.39999999999995,12.927350044250488
20180718-1252-0001,ch2,19,104.39999999999995,11.946176528930664
20180718-1252-0001,ch2,19,104.39999999999995,11.646495819091797
20180718-1252-0001,ch2,19,104.39999999999995,11.307175636291504
20180718-1252-0001,ch2,19,104.39999999999995,10.979118347167969
20180718-1252-0001,ch2,19,104.39999999999995,9.124934196472168
20180718-1252-0001,ch2,19,104.39999999999995,8.977298736572266
20180718-1252-0001,ch2,19,104.39999999999995,8.77345085144043
20180718-1252-0001,ch2,19,104.39999999999995,8.511571884155273
20180718-1252-0001,ch2,19,104.39999999999995,7.994990825653076
20180718-1252-0001,ch2,19,104.39999999999995,8.241500854492188
20180718-1252-0001,ch2,19,104.39999999999995,8.539895057678223
20180718-1252-0001,ch2,19,104.39999999999995,8.882023811340332
20180718-1252-0001,ch2,19,104.39999999999995,10.819707870483398
20180718-1252-0001,ch2,19,104.39999999999995,11.344232559204102
20180718-1252-0001,ch2,19,104.39999999999995,11.4766263961792
20180718-1252-0001,ch2,19,104.39999999999995,11.128632545471191
20180718-1252-0001,ch2,19,104.39999999999995,12.658529281616211
20180718-1252-0001,ch2,19,104.39999999999995,11.376012802124023
20180718-1252-0001,ch2,19,104.39999999999995,9.888593673706055
20180718-1252-0001,ch2,19,104.39999999999995,8.444562911987305
20180718-1252-0001,ch2,19,104.39999999999995,8.709220886230469
20180718-1252-0001,ch2,19,104.39999999999995,7.697013854980469
20180718-1252-0001,ch2,19,107.99999999999994,1065.55224609375
20180718-1252-0001,ch2,19,107.99999999999994,1222.156982421875
20180718-1252-0001,ch2,19,107.99999999999994,1386.01171875
20180718-1252-0001,ch2,19,107.99999999999994,1542.1605224609375
20180718-1252-0001,ch2,19,107.99999999999994,1593.3372802734375
20180718-1252-0001,ch2,19,107.99999999999994,1690.898681640625
20180718-1252-0001,ch2,19,107.99999999999994,1768.1923828125
20180718-1252-0001,ch2,19,107.99999999999994,1833.5859375
20180718-1252-0001,ch2,19,107.99999999999994,1942.389892578125
20180718-1252-0001,ch2,19,107.99999999999994,2085.34716796875
20180718-1252-0001,ch2,19,107.99999999999994,2380.21240234375
20180718-1252-0001,ch2,19,107.99999999999994,2641.212646484375
20180718-1252-0001,ch2,19,107.99999999999994,2941.599609375
20180718-1252-0001,ch2,19,107.99999999999994,3287.37060546875
20180718-1252-0001,ch2,19,107.99999999999994,3538.82763671875
20180718-1252-0001,ch2,19,107.99999999999994,3715.07275390625
20180718-1252-0001,ch2,19,107.99999999999994,3785.720703125
20180718-1252-0001,ch2,19,107.99999999999994,3623.82080078125
20180718-1252-0001,ch2,19,107.99999999999994,3524.634033203125
20180718-1252-0001,ch2,19,107.99999999999994,3397.73583984375
20180718-1252-0001,ch2,19,107.99999999999994,3261.0966796875
20180718-1252-0001,ch2,19,107.99999999999994,3255.288818359375
20180718-1252-0001,ch2,19,107.99999999999994,3331.575927734375
20180718-1252-0001,ch2,19,107.99999999999994,3494.02001953125
20180718-1252-0001,ch2,19,107.99999999999994,3715.46435546875
20180718-1252-0001,ch2,19,107.99999999999994,3964.3955078125
20180718-1252-0001,ch2,19,107.99999999999994,3994.796142578125
20180718-1252-0001,ch2,19,107.99999999999994,4097.431640625
20180718-1252-0001,ch2,19,107.99999999999994,4097.431640625
20180718-1252-0001,ch2,19,107.99999999999994,4099.08837890625
20180718-1252-0001,ch2,19,107.99999999999994,3742.416015625
20180718-1252-0001,ch2,19,107.99999999999994,3601.6181640625
20180718-1252-0001,ch2,19,107.99999999999994,3431.34765625
20180718-1252-0001,ch2,19,107.99999999999994,3178.451416015625
20180718-1252-0001,ch2,19,107.99999999999994,3087.69091796875
20180718-1252-0001,ch2,19,107.99999999999994,3026.614990234375
20180718-1252-0001,ch2,19,107.99999999999994,2972.884765625
20180718-1252-0001,ch2,19,107.99999999999994,2948.22802734375
20180718-1252-0001,ch2,19,107.99999999999994,2914.218505859375
20180718-1252-0001,ch2,19,107.99999999999994,2803.9130859375
20180718-1252-0001,ch2,19,107.99999999999994,2743.164794921875
20180718-1252-0001,ch2,19,107.99999999999994,2692.875
20180718-1252-0001,ch2,19,107.99999999999994,2673.5751953125
20180718-1252-0001,ch2,19,107.99999999999994,2740.62939453125
20180718-1252-0001,ch2,19,107.99999999999994,2868.15625
20180718-1252-0001,ch2,19,107.99999999999994,3005.1552734375
20180718-1252-0001,ch2,19,107.99999999999994,3298.09716796875
20180718-1252-0001,ch2,19,107.99999999999994,3192.548095703125
20180718-1252-0001,ch2,19,107.99999999999994,2818.21435546875
20180718-1252-0001,ch2,19,107.99999999999994,2359.17724609375
20180718-1252-0001,ch2,19,107.99999999999994,1603.96435546875
20180718-1252-0001,ch2,19,107.99999999999994,950.161376953125
20180718-1252-0001,ch2,19,107.99999999999994,479.4991455078125
20180718-1252-0001,ch2,19,107.99999999999994,221.6304931640625
20180718-1252-0001,ch2,19,107.99999999999994,105.02690887451172
20180718-1252-0001,ch2,19,107.99999999999994,92.08613586425781
20180718-1252-0001,ch2,19,107.99999999999994,47.532958984375
20180718-1252-0001,ch2,19,107.99999999999994,33.13395309448242
20180718-1252-0001,ch2,19,107.99999999999994,32.576866149902344
20180718-1252-0001,ch2,19,107.99999999999994,27.543254852294922
20180718-1252-0001,ch2,19,107.99999999999994,34.99085998535156
20180718-1252-0001,ch2,19,107.99999999999994,43.542030334472656
20180718-1252-0001,ch2,19,107.99999999999994,32.70646286010742
20180718-1252-0001,ch2,19,107.99999999999994,32.396453857421875
20180718-1252-0001,ch2,19,107.99999999999994,28.557443618774414
20180718-1252-0001,ch2,19,107.99999999999994,16.860898971557617
20180718-1252-0001,ch2,19,107.99999999999994,12.515886306762695
